"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27075,"Lake","Minnesota",0.0210534091978352,3.17127701490553,0.0210534091978358,3.17127701490554,"2020-09-23",246,3.11033565629299,0.0230567021172398,3.18730335826077,3.18530006534137,NA,NA,NA,NA,NA,NA
27075,"Lake","Minnesota",0.0137933221323362,3.13424972757938,0.0137933221323365,3.13424972757938,"2020-09-24",247,3.12926366617852,0.0167689069809632,3.1580544063684,3.15507882151977,-0.007260087065499,-0.0072600870654993,-0.0062877951362766,-1,-1,-1
27075,"Lake","Minnesota",0.00682596507039843,3.09230419321621,0.0068259650703979,3.09230419321621,"2020-09-25",248,3.15395627876888,0.0115908981245799,3.13042365764967,3.12565872459548,-0.00696735706193777,-0.0069673570619386,-0.0051780088563833,-1,-1,-1
27075,"Lake","Minnesota",0.020202707317519,3.20614409626357,0.0202027073175182,3.20614409626357,"2020-09-26",249,3.13549421592915,0.0256545563187186,3.24975888827317,3.24430703927197,0.0133767422471206,0.0133767422471203,0.0140636581941387,1,1,1
27075,"Lake","Minnesota",0.0132452267500214,3.17068695904111,0.0132452267500214,3.17068695904111,"2020-09-27",250,3.13549421592915,0.0185533301579729,3.21315178630472,3.20784368289677,-0.0069574805674976,-0.0069574805674968,-0.0071012261607457,-1,-1,-1
27075,"Lake","Minnesota",0.0195445960729681,3.23432714037471,0.019544596072969,3.23432714037471,"2020-09-28",251,3.09751496786393,0.024186548759128,3.27146276186398,3.26682080917783,0.0062993693229467,0.0062993693229476,0.0056332186011551,1,1,1
27075,"Lake","Minnesota",0.0064308903302933,3.14896209050628,0.00643089033029298,3.14896209050628,"2020-09-29",252,3.06472514504094,0.0105474260252149,3.18189437606565,3.17777784037072,-0.0131137057426748,-0.013113705742676,-0.0136391227339131,-1,-1,-1
27075,"Lake","Minnesota",0.00638979809876815,3.15506424298437,0.00638979809876883,3.15506424298438,"2020-09-30",253,3.02390315052069,0.0103097965831482,3.18642423085941,3.18250423237503,-4.10922315251501e-05,-4.10922315241501e-05,-0.000237629442066701,-1,-1,-1
27075,"Lake","Minnesota",-0.0184620628397353,3.006259776051,0,3.13549421592915,"2020-10-03",256,3.01693448120459,-0.0154041515343393,3.03072306649417,3.02766515518877,-0.0248518609385035,-0.00638979809876883,-0.0257139481174875,-1,-1,-1
27075,"Lake","Minnesota",6.28036983473505e-16,3.13549421592915,0,3.13549421592915,"2020-10-04",257,3.06472514504094,0.00730318034362544,3.19391965867815,3.18661647833453,0.0184620628397359,0,0.0227073318779647,1,0,1
27075,"Lake","Minnesota",-0.0379792480652199,2.83166023140739,0,3.09751496786393,"2020-10-05",258,3.12926366617852,-0.027671359203465,2.91412334230143,2.90381545343967,-0.0379792480652205,0,-0.0349745395470904,-1,0,-1
27075,"Lake","Minnesota",-0.032789822822993,2.83519638527999,0,3.06472514504094,"2020-10-06",259,3.20158432775814,-0.0226690271758962,2.91616275045676,2.90604195480967,0.0051894252422269,0,0.0050023320275688,1,0,1
27075,"Lake","Minnesota",-0.0408219945202499,2.73814918887894,0,3.02390315052069,"2020-10-07",260,3.28519846779927,-0.0324484144961332,2.80513782907187,2.79676424904776,-0.0080321716972569,0,-0.009779387320237,-1,0,-1
27075,"Lake","Minnesota",0.0477906638363474,3.39925979189537,0.0477906638363486,3.39925979189538,"2020-10-11",264,3.47903986842609,0.0467464274497599,3.39090590080267,3.39195013718926,0.0886126583565973,0.0477906638363486,0.0791948419458931,1,1,1
27075,"Lake","Minnesota",0.0645385211375745,3.58103331414154,0.0645385211375742,3.58103331414153,"2020-10-12",265,3.49650756146648,0.0643018204640827,3.5791397087536,3.5793764094271,0.0167478573012271,0.0167478573012256,0.0175553930143228,1,1,1
