"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
55137,"Waushara","Wisconsin",0.0551864155672919,3.44434106586119,0.0551864155672939,3.4443410658612,"2020-07-20",181,3.3770998300831,0.0550836245103981,3.44351873740603,3.44362152846294,NA,NA,NA,NA,NA,NA
55137,"Waushara","Wisconsin",0.0586487270815119,3.52722597354224,0.0586487270815081,3.52722597354221,"2020-07-21",182,3.40594798442075,0.0615700662168482,3.55059668662494,3.54767534748959,0.00346231151422,0.00346231151421419,0.0064864417064501,1,1,1
55137,"Waushara","Wisconsin",0.0732034040232963,3.70231211615802,0.0732034040232943,3.70231211615801,"2020-07-22",183,3.42472787907235,0.0715569331119984,3.68914034886764,3.69078681977894,0.0145546769417844,0.0145546769417862,0.0099868668951502,1,1,1
55137,"Waushara","Wisconsin",0.0571584138399474,3.64715559871453,0.0571584138399475,3.64715559871453,"2020-07-23",184,3.42472787907235,0.0602728088070257,3.67207075845116,3.66895636348408,-0.0160449901833489,-0.0160449901833468,-0.0112841243049727,-1,-1,-1
55137,"Waushara","Wisconsin",0.0381517659643753,3.5522608295499,0.0381517659643764,3.55226082954991,"2020-07-24",185,3.41538201665411,0.0431550382313159,3.59228700768543,3.58728373541848,-0.0190066478755721,-0.0190066478755711,-0.0171177705757098,-1,-1,-1
55137,"Waushara","Wisconsin",0.0367495422087403,3.5791948054692,0.0367495422087414,3.5791948054692,"2020-07-25",186,3.4106761256167,0.0411207504821244,3.61416447165627,3.60979326338288,-0.001402223755635,-0.001402223755635,-0.0020342877491915,-1,-1,-1
55137,"Waushara","Wisconsin",0.035446748995748,3.605522001974,0.0354467489957475,3.60552200197399,"2020-07-26",187,3.42936825862885,0.0385885537834346,3.63065644027549,3.6275146354878,-0.0013027932129923,-0.0013027932129939,-0.0025321966986898,-1,-1,-1
55137,"Waushara","Wisconsin",0.0197050710793339,3.51503532763843,0.0197050710793336,3.51503532763843,"2020-07-27",188,3.49650756146648,0.0207819443663337,3.52365031393443,3.52257344064744,-0.0157416779164141,-0.0157416779164139,-0.0178066094171009,-1,-1,-1
55137,"Waushara","Wisconsin",0.0288481543376555,3.60788506478434,0.0288481543376564,3.60788506478435,"2020-07-28",189,3.57954279007647,0.0321505687947533,3.63430438044113,3.63100196598402,0.0091430832583216,0.0091430832583228,0.0113686244284196,1,1,1
55137,"Waushara","Wisconsin",0.0187798946515989,3.55618714163354,0.0187798946515971,3.55618714163353,"2020-07-29",190,3.66721795733276,0.0216433081064969,3.57909444927273,3.57623103581783,-0.0100682596860566,-0.0100682596860593,-0.0105072606882564,-1,-1,-1
