"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
18165,"Vermillion","Indiana",0.114603382739002,3.91255933546601,0.114603382739003,3.91255933546601,"2020-08-14",206,3.59926729542425,0.0861933114829806,3.68527876541783,3.71368883667385,NA,NA,NA,NA,NA,NA
18165,"Vermillion","Indiana",0.0912486714651504,3.84032502801419,0.0912486714651477,3.84032502801417,"2020-08-15",207,3.65620867182439,0.0817675454438805,3.76447601984403,3.7739571458653,-0.0233547112738516,-0.0233547112738553,-0.0044257660391001,-1,-1,-1
18165,"Vermillion","Indiana",0.078252196899748,3.82760190295613,0.078252196899748,3.82760190295613,"2020-08-16",208,3.6959969218828,0.0758806698794583,3.80862968679381,3.8110012138141,-0.0129964745654024,-0.0129964745653997,-0.0058868755644222,-1,-1,-1
18165,"Vermillion","Indiana",0.0874593053285909,3.97951096728661,0.087459305328585,3.97951096728657,"2020-08-17",209,3.73426245996176,0.081959898678375,3.93551571408489,3.94101512073509,0.00920710842884291,0.009207108428837,0.0060792287989167,1,1,1
18165,"Vermillion","Indiana",0.0758657507747159,3.9742218361842,0.0758657507747138,3.97422183618418,"2020-08-18",210,3.75787232560089,0.0692633855225639,3.92140291416698,3.92800527941914,-0.011593554553875,-0.0115935545538712,-0.0126965131558111,-1,-1,-1
18165,"Vermillion","Indiana",0.0533459807052935,3.86992942640353,0.0533459807052923,3.86992942640353,"2020-08-19",211,3.78093759853188,0.0521852977360777,3.86064396264981,3.86180464561902,-0.0225197700694224,-0.0225197700694215,-0.0170780877864862,-1,-1,-1
18165,"Vermillion","Indiana",0.0547505147714112,3.93451167963777,0.0547505147714094,3.93451167963776,"2020-08-20",212,3.79388276312392,0.053851203118446,3.92731718641405,3.92821649806701,0.0014045340661177,0.0014045340661171,0.00166590538236831,1,1,1
18165,"Vermillion","Indiana",0.0480092191863579,3.93533182972876,0.0480092191863601,3.93533182972877,"2020-08-21",213,3.80348283685294,0.0489453788843321,3.94282110731255,3.94188494761457,-0.0067412955850533,-0.0067412955850493,-0.0049058242341139,-1,-1,-1
18165,"Vermillion","Indiana",0.0569413764001359,4.05479830662534,0.0569413764001374,4.05479830662535,"2020-08-22",214,3.80666248977032,0.0570452930388916,4.05562963973538,4.05552572309663,0.008932157213778,0.0089321572137773,0.0080999141545595,1,1,1
18165,"Vermillion","Indiana",0.0397882500584122,3.97451467229169,0.0397882500584137,3.9745146722917,"2020-08-23",215,3.8098320645316,0.0382961852691999,3.96257815397799,3.9640702187672,-0.0171531263417237,-0.0171531263417237,-0.0187491077696917,-1,-1,-1
18165,"Vermillion","Indiana",0.0382655380789542,4.00212122651443,0.0382655380789543,4.00212122651443,"2020-08-24",216,3.80029304148484,0.0367603882504292,3.99008002788623,3.99158517771476,-0.001522711979458,-0.0015227119794594,-0.0015357970187707,-1,-1,-1
18165,"Vermillion","Indiana",0.0236098656391343,3.92314138507483,0.0236098656391337,3.92314138507482,"2020-08-25",217,3.79388276312392,0.0243845107206245,3.92933854572676,3.92856390064526,-0.0146556724398199,-0.0146556724398206,-0.0123758775298047,-1,-1,-1
18165,"Vermillion","Indiana",0.0230652729309962,3.94239450904886,0.0230652729309959,3.94239450904886,"2020-08-26",218,3.7744016275521,0.026469261750511,3.96962641960498,3.96622243078546,-0.000544592708138097,-0.000544592708137802,0.0020847510298865,-1,-1,1
18165,"Vermillion","Indiana",0.012945164592035,3.88449891526817,0.0129451645920353,3.88449891526817,"2020-08-27",219,3.74782198974739,0.0144010080859863,3.89614566321977,3.89468981972582,-0.0101201083389612,-0.0101201083389606,-0.0120682536645247,-1,-1,-1
18165,"Vermillion","Indiana",0.00960007372902055,3.87068335295608,0.00960007372902094,3.87068335295609,"2020-08-28",220,3.73766961828337,0.0156172801060838,3.91882100397259,3.91280379759553,-0.00334509086301445,-0.00334509086301436,0.0012162720200975,-1,-1,1
18165,"Vermillion","Indiana",0.00317965291737845,3.82892006019197,0.00317965291737865,3.82892006019197,"2020-08-29",221,3.73084365321297,0.0088092501732161,3.87395683823867,3.86832724098283,-0.0064204208116421,-0.00642042081164229,-0.0068080299328677,-1,-1,-1
18165,"Vermillion","Indiana",0.00316957476127793,3.83201908786054,0.00316957476127833,3.83201908786055,"2020-08-30",222,3.73426245996176,0.00845144447953614,3.87427404560661,3.86899217588835,-1.00781561005198e-05,-1.00781561003199e-05,-0.00035780569367996,-1,-1,-1
18165,"Vermillion","Indiana",-0.00953902304675692,3.73351988015754,0,3.80029304148484,"2020-08-31",223,3.73084365321297,-0.0083630363593441,3.74292777365685,3.74175178696943,-0.0127085978080348,-0.00316957476127833,-0.0168144808388802,-1,-1,-1
18165,"Vermillion","Indiana",-0.00641027836091886,3.74901081459749,0,3.79388276312392,"2020-09-01",224,3.72051653905712,-0.00713075426907315,3.74324700733225,3.74396748324041,0.00312874468583806,0,0.00123228209027095,1,0,1
18165,"Vermillion","Indiana",-0.0194811355718195,3.63803367854936,0,3.7744016275521,"2020-09-02",225,3.71357206670431,-0.0185118366855231,3.64578806963973,3.64481877075344,-0.0130708572109006,0,-0.01138108241645,-1,0,-1
18165,"Vermillion","Indiana",-0.0265796378047121,3.5617645251144,0,3.74782198974739,"2020-09-03",226,3.73084365321297,-0.0241739775220128,3.581009807376,3.5786041470933,-0.0070985022328926,0,-0.0056621408364897,-1,0,-1
18165,"Vermillion","Indiana",-0.0101523714640185,3.66660301803524,0,3.73766961828337,"2020-09-04",227,3.73426245996176,-0.01283572020761,3.64513622808651,3.6478195768301,0.0164272663406936,0,0.0113382573144028,1,0,1
18165,"Vermillion","Indiana",-0.00682596507039906,3.68306189772018,0,3.73084365321297,"2020-09-05",228,3.73766961828337,-0.00961830118457393,3.66072320880678,3.66351554492095,0.00332640639361944,0,0.00321741902303607,1,0,1
18165,"Vermillion","Indiana",0.00341880674878693,3.75819410720326,0.00341880674878681,3.75819410720326,"2020-09-06",229,3.73766961828337,0.0066052626872306,3.78368575471081,3.78049929877237,0.010244771819186,0.00341880674878681,0.0162235638718045,1,1,1
18165,"Vermillion","Indiana",-0.00341880674878707,3.70691200597146,0,3.73084365321297,"2020-09-07",230,3.74782198974739,-0.00819017008259965,3.66874109930096,3.67351246263477,-0.006837613497574,-0.00341880674878681,-0.0147954327698302,-1,-1,-1
18165,"Vermillion","Indiana",-0.0103271141558485,3.64822673996618,0,3.72051653905712,"2020-09-08",231,3.75787232560089,-0.0122674786812137,3.63270382376326,3.63464418828862,-0.00690830740706143,0,-0.00407730859861405,-1,0,-1
18165,"Vermillion","Indiana",-0.0069444723528104,3.66496076023464,0,3.71357206670431,"2020-09-09",232,3.78418963391826,-0.010573808466588,3.63592607132442,3.63955540743819,0.0033826418030381,0,0.0016936702146257,1,0,1
18165,"Vermillion","Indiana",0.0172715865086602,3.85174475877359,0.0172715865086603,3.85174475877359,"2020-09-10",233,3.79709303875417,0.0158960741026667,3.84074065952564,3.84211617193164,0.0242160588614706,0.0172715865086603,0.0264698825692547,1,1,1
18165,"Vermillion","Indiana",0.00341880674878631,3.75819410720326,0.00341880674878681,3.75819410720326,"2020-09-11",234,3.8098320645316,0.00767017134872055,3.79220502400273,3.7879536594028,-0.0138527797598739,-0.0138527797598735,-0.00822590275394615,-1,-1,-1
