"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
54069,"Ohio","West Virginia",0.0934011750884001,3.76414388191179,0.0934011750884007,3.7641438819118,"2020-06-28",159,3.50512830451039,0.0816215555854215,3.66990692588796,3.68168654539094,NA,NA,NA,NA,NA,NA
54069,"Ohio","West Virginia",0.0795526317019589,3.74675670990866,0.0795526317019557,3.74675670990864,"2020-06-29",160,3.54715129428523,0.0767177706447805,3.72407782145123,3.72691268250841,-0.0138485433864412,-0.013848543386445,-0.004903784940641,-1,-1,-1
54069,"Ohio","West Virginia",0.089948236662936,3.90947418129844,0.0899482366629401,3.90947418129847,"2020-06-30",161,3.58351893845611,0.0796176882049154,3.82682979363427,3.8371603420923,0.0103956049609771,0.0103956049609844,0.0028999175601349,1,1,1
54069,"Ohio","West Virginia",0.0825210236880053,3.94000471416193,0.0825210236880038,3.94000471416192,"2020-07-01",162,3.62624388312245,0.0752252506332179,3.88163852972363,3.88893430277842,-0.00742721297493069,-0.0074272129749363,-0.00439243757169749,-1,-1,-1
54069,"Ohio","West Virginia",0.0577083176206479,3.82402408931107,0.0577083176206461,3.82402408931106,"2020-07-02",163,3.68887945411394,0.0561724926981111,3.81173748993078,3.81327331485332,-0.0248127060673574,-0.0248127060673577,-0.0190527579351068,-1,-1,-1
54069,"Ohio","West Virginia",0.0185190477672355,3.56821824810442,0.0185190477672355,3.56821824810442,"2020-07-03",164,3.75787232560089,0.0230660388675195,3.6045941769067,3.60004718580641,-0.0391892698534124,-0.0391892698534106,-0.0331064538305916,-1,-1,-1
54069,"Ohio","West Virginia",0.0316053394153322,3.69142762905643,0.0316053394153313,3.69142762905642,"2020-07-04",165,3.8098320645316,0.0402613095893856,3.76067539044885,3.75201942027481,0.0130862916480967,0.0130862916480958,0.0171952707218661,1,1,1
54069,"Ohio","West Virginia",0.0349380513612823,3.74969466403936,0.0349380513612818,3.74969466403936,"2020-07-05",166,3.86223234092513,0.0397333792595087,3.78805728722518,3.78326195932695,0.0033327119459501,0.0033327119459505,-0.000527930329876899,1,1,-1
54069,"Ohio","West Virginia",0.0420229897748479,3.84131222270917,0.0420229897748472,3.84131222270917,"2020-07-06",167,3.90341463089155,0.0452735036775979,3.86731633393117,3.86406582002842,0.0070849384135656,0.0070849384135654,0.0055401244180892,1,1,1
54069,"Ohio","West Virginia",0.0363676441708763,3.83809244765224,0.0363676441708751,3.83809244765224,"2020-07-07",168,3.93741223943297,0.0384284310220564,3.85457874246168,3.85251795561051,-0.0056553456039716,-0.00565534560397209,-0.0068450726555415,-1,-1,-1
