"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27041,"Douglas","Minnesota",0.0618754037180888,3.49785297106756,0.0618754037180884,3.49785297106756,"2020-05-30",130,3.26357600378611,0.0595897594055287,3.47956781656708,3.48185346087964,NA,NA,NA,NA,NA,NA
27041,"Douglas","Minnesota",0.0645385211375745,3.58103331414154,0.0645385211375742,3.58103331414153,"2020-05-31",131,3.26902560855367,0.0624727902078102,3.56450746670342,3.56657319763319,0.0026631174194857,0.00266311741948581,0.0028830308022815,1,1,1
27041,"Douglas","Minnesota",0.0428199971829288,3.47182364364195,0.0428199971829284,3.47182364364194,"2020-06-01",132,3.27983652465789,0.0474304979714335,3.50870764994999,3.50409714916147,-0.0217185239546457,-0.0217185239546458,-0.0150422922363767,-1,-1,-1
27041,"Douglas","Minnesota",0.0119049025063138,3.26732288341196,0.0119049025063145,3.26732288341196,"2020-06-02",133,3.30636327899132,0.0193132005654451,3.326589267885,3.31918096982588,-0.030915094676615,-0.0309150946766139,-0.0281172974059884,-1,-1,-1
27041,"Douglas","Minnesota",0.0405852801150786,3.50867080678839,0.0405852801150783,3.50867080678838,"2020-06-03",134,3.29583686600433,0.0394441550699825,3.49954180642762,3.50068293147272,0.0286803776087648,0.0286803776087638,0.0201309545045374,1,1,1
27041,"Douglas","Minnesota",0.0280130362276775,3.44867813580426,0.0280130362276774,3.44867813580426,"2020-06-04",135,3.30111392310517,0.0284612731225033,3.45226403096287,3.45181579406803,-0.0125722438874011,-0.0125722438874009,-0.0109828819474792,-1,-1,-1
27041,"Douglas","Minnesota",0.0055096558109681,3.29666412869826,0.00550965581096818,3.29666412869826,"2020-06-05",136,3.31678003984957,0.0130892603227733,3.3573009647927,3.34972136028089,-0.0225033804167094,-0.0225033804167092,-0.01537201279973,-1,-1,-1
27041,"Douglas","Minnesota",0.00547946576462383,3.30193226413847,0.00547946576462399,3.30193226413847,"2020-06-06",137,3.32708940950844,0.0131570967399286,3.36335331194091,3.35567568096561,-3.01900463442707e-05,-3.019004634419e-05,6.78364171552998e-05,-1,-1,1
27041,"Douglas","Minnesota",0.00544960476756742,3.30717284192664,0.00544960476756673,3.30717284192664,"2020-06-07",138,3.33729357968267,0.0107761947289675,3.34978556161785,3.34445897165644,-2.98609970564101e-05,-2.98609970572601e-05,-0.0023809020109611,-1,-1,-1
27041,"Douglas","Minnesota",0.0108109161042169,3.35551293738741,0.0108109161042163,3.3555129373874,"2020-06-08",139,3.34739467566918,0.013558743034522,3.37749555282985,3.37474772589954,0.00536131133664948,0.00536131133664957,0.0027825483055545,1,1,1
