"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
42047,"Elk","Pennsylvania",0.0548082364949898,3.44838280050587,0.0548082364949929,3.44838280050589,"2020-07-20",181,3.13549421592915,0.054246183625869,3.4438863775529,3.44444843042202,NA,NA,NA,NA,NA,NA
42047,"Elk","Pennsylvania",0.0263173083173773,3.27526361157996,0.0263173083173749,3.27526361157994,"2020-07-21",182,3.15395627876888,0.0323433276327882,3.32347176610325,3.31744574678784,-0.0284909281776125,-0.028490928177618,-0.0219028559930808,-1,-1,-1
42047,"Elk","Pennsylvania",0,3.09104245335832,0,3.09104245335832,"2020-07-22",183,3.16003532484527,-0.008910425633775,3.01975904828812,3.02866947392189,-0.0263173083173773,-0.0263173083173749,-0.0412537532665632,-1,-1,-1
42047,"Elk","Pennsylvania",-0.00651468102119151,3.03892500518878,0,3.08452777233712,"2020-07-23",184,3.16607763930123,-0.0105934905598615,3.00629452887943,3.01037333841809,-0.00651468102119151,0,-0.0016830649260865,-1,0,-1
42047,"Elk","Pennsylvania",0,3.08452777233712,0,3.08452777233712,"2020-07-24",185,3.16607763930123,-0.0090096223365548,3.01245079364468,3.02146041598124,0.00651468102119151,0,0.0015838682233067,1,0,1
42047,"Elk","Pennsylvania",0.0129871955268079,3.18842533655159,0.0129871955268075,3.18842533655158,"2020-07-25",186,3.16607763930123,0.0154006420537915,3.20773290876745,3.20531946224047,0.0129871955268079,0.0129871955268075,0.0244102643903463,1,1,1
42047,"Elk","Pennsylvania",0.0254790853009862,3.30134765027182,0.0254790853009861,3.30134765027182,"2020-07-26",187,3.13549421592915,0.029198097756285,3.33109974991421,3.32738073745891,0.0124918897741783,0.0124918897741786,0.0137974557024935,1,1,1
42047,"Elk","Pennsylvania",0.0125001627642324,3.22299535527878,0.012500162764232,3.22299535527877,"2020-07-27",188,3.10394585819422,0.0153891765810825,3.24610746581358,3.24321845199673,-0.0129789225367538,-0.0129789225367541,-0.0138089211752025,-1,-1,-1
42047,"Elk","Pennsylvania",0.0184620628397345,3.28319071864703,0.0184620628397343,3.28319071864702,"2020-07-28",189,3.07136968775961,0.0220665407689255,3.31202654208055,3.30842206415136,0.0059619000755021,0.0059619000755023,0.006677364187843,1,1,1
42047,"Elk","Pennsylvania",0.00607904607638502,3.20258864737996,0.00607904607638465,3.20258864737996,"2020-07-29",190,3.03769647265303,0.0121601533352902,3.2512375054512,3.2451563981923,-0.0123830167633495,-0.0123830167633497,-0.0099063874336353,-1,-1,-1
42047,"Elk","Pennsylvania",0.0977977432761226,3.82007841886201,0.0977977432761246,3.82007841886202,"2020-10-24",277,3.98367899433458,0.080537055858542,3.68199291952137,3.69925360693894,0.0917186971997376,0.0917186971997399,0.0683769025232518,1,1,1
42047,"Elk","Pennsylvania",0.0947453675893664,3.89345715664408,0.0947453675893666,3.89345715664408,"2020-10-25",278,4.0943445622221,0.08636932996484,3.82644885564787,3.8348248932724,-0.0030523756867562,-0.00305237568675801,0.005832274106298,-1,-1,1
42047,"Elk","Pennsylvania",0.112117298120697,4.1271779684841,0.112117298120706,4.12717796848416,"2020-10-26",279,4.18314006100523,0.092929151764561,3.97367279763501,3.99286094399115,0.0173719305313306,0.0173719305313394,0.00655982179972101,1,1,1
42047,"Elk","Pennsylvania",0.109895670823226,4.22152224822502,0.109895670823218,4.22152224822497,"2020-10-27",280,4.26468992796934,0.0927548152997471,4.0843954040372,4.10153625956067,-0.002221627297471,-0.00222162729748801,-0.000174336464813893,-1,-1,-1
42047,"Elk","Pennsylvania",0.131266385993678,4.50238364041186,0.13126638599367,4.5023836404118,"2020-10-28",281,4.32696685749085,0.0938634188199379,4.20315990302194,4.24056287019568,0.021370715170452,0.021370715170452,0.00110860352019079,1,1,1
42047,"Elk","Pennsylvania",0.136997600601008,4.67949974326418,0.136997600601009,4.67949974326419,"2020-10-29",282,4.378448813326,0.0983669233529333,4.37045432527958,4.40908500252765,0.00573121460733,0.005731214607339,0.0045035045329954,1,1,1
42047,"Elk","Pennsylvania",0.135691687264629,4.80605003717415,0.135691687264631,4.80605003717416,"2020-10-30",283,4.42399083377291,0.0952503092791917,4.48251901329065,4.52296039127609,-0.001305913336379,-0.001305913336378,-0.0031166140737416,-1,-1,-1
42047,"Elk","Pennsylvania",0.12747076801282,4.87597437042432,0.127470768012831,4.8759743704244,"2020-10-31",284,4.45931830897553,0.101438078239988,4.66771285224165,4.6937455420145,-0.00822091925180898,-0.00822091925179999,0.0061877689607963,-1,-1,1
42047,"Elk","Pennsylvania",0.110665567887519,4.86900353743473,0.110665567887519,4.86900353743474,"2020-11-01",285,4.52023457518231,0.097759451785771,4.76575460862075,4.7786607247225,-0.016805200125301,-0.016805200125312,-0.003678626454217,-1,-1,-1
42047,"Elk","Pennsylvania",0.0887954987831367,4.80470855248719,0.0887954987831314,4.80470855248715,"2020-11-02",286,4.58058471051548,0.0814027315056863,4.74556641426759,4.75295918154503,-0.0218700691043823,-0.0218700691043876,-0.0163567202800847,-1,-1,-1
42047,"Elk","Pennsylvania",0.0815498669641076,4.83553899671809,0.0815498669641075,4.83553899671809,"2020-11-03",287,4.65667774313402,0.0806261685684998,4.82814940955323,4.82907310794884,-0.0072456318190291,-0.00724563181902389,-0.000776562937186503,-1,-1,-1
42047,"Elk","Pennsylvania",0.0622769295215184,4.76290536414148,0.0622769295215146,4.76290536414146,"2020-11-04",288,4.72865124275911,0.0630559364844929,4.76913741984528,4.7683584128823,-0.0192729374425892,-0.0192729374425929,-0.0175702320840069,-1,-1,-1
42047,"Elk","Pennsylvania",0.0514819558351404,4.73882250417198,0.0514819558351434,4.738822504172,"2020-11-05",289,4.79579054559674,0.0541344318505361,4.76004231229514,4.75738983627975,-0.010794973686378,-0.0107949736863712,-0.0089215046339568,-1,-1,-1
42047,"Elk","Pennsylvania",0.0455420204469167,4.74278497690133,0.0455420204469164,4.74278497690133,"2020-11-06",290,4.86533422954598,0.0490056485943643,4.77049400208091,4.76703037393346,-0.0059399353882237,-0.005939935388227,-0.0051287832561718,-1,-1,-1
42047,"Elk","Pennsylvania",0.0353274752026135,4.70661063539382,0.0353274752026138,4.70661063539382,"2020-11-07",291,4.93652732194253,0.0410428526594349,4.75233365504839,4.74661827759157,-0.0102145452443032,-0.0102145452443026,-0.0079627959349294,-1,-1,-1
42047,"Elk","Pennsylvania",0.0609162662067799,4.94664843862977,0.060916266206779,4.94664843862976,"2020-11-08",292,4.98848706087325,0.0617615449132675,4.95341066828167,4.95256538957518,0.0255887910041664,0.0255887910041652,0.0207186922538326,1,1,1
42047,"Elk","Pennsylvania",0.060350135333169,5.00303565784766,0.0603501353331701,5.00303565784767,"2020-11-09",293,5.03602452810108,0.0618273812065207,5.01485362483448,5.01337637896112,-0.000566130873610904,-0.000566130873608899,6.58362932531992e-05,-1,-1,1
42047,"Elk","Pennsylvania",0.0760930326185422,5.18932897146382,0.0760930326185436,5.18932897146383,"2020-11-10",294,5.07606627401685,0.0732628240806242,5.16668730316047,5.16951751169839,0.0157428972853732,0.0157428972853735,0.0114354428741035,1,1,1
42047,"Elk","Pennsylvania",0.0719734996250951,5.23246574013478,0.0719734996250914,5.23246574013475,"2020-11-11",295,5.11713801433286,0.0691776855027881,5.21009922715633,5.21289504127863,-0.0041195329934471,-0.00411953299345219,-0.0040851385778361,-1,-1,-1
42047,"Elk","Pennsylvania",0.0671393028376311,5.26576566546016,0.0671393028376297,5.26576566546015,"2020-11-12",296,5.15246548953547,0.066210896919349,5.2583384181139,5.25926682403218,-0.004834196787464,-0.00483419678746171,-0.0029667885834391,-1,-1,-1
42047,"Elk","Pennsylvania",0.0695436839492422,5.35214001719068,0.0695436839492407,5.35214001719067,"2020-11-13",297,5.17695650954377,0.0718439032218577,5.3705417713716,5.36824155209898,0.00240438111161109,0.002404381111611,0.00563300630250869,1,1,1
42047,"Elk","Pennsylvania",0.0711930923965551,5.43487896871842,0.07119309239655,5.43487896871838,"2020-11-14",298,5.20007431865907,0.0694165718467031,5.42066680431961,5.42244332486945,0.0016494084473129,0.00164940844730931,-0.00242733137515459,1,1,-1
42047,"Elk","Pennsylvania",0.0519597389307174,5.35220523338827,0.0519597389307149,5.35220523338825,"2020-11-15",299,5.21881022971655,0.0558037036367283,5.38295695103636,5.37911298633035,-0.0192333534658377,-0.0192333534658351,-0.0136128682099748,-1,-1,-1
42047,"Elk","Pennsylvania",0.0475374672278319,5.3687867986959,0.047537467227829,5.36878679869588,"2020-11-16",300,5.25376819663586,0.0502652795986395,5.39060929766237,5.38788148529156,-0.0044222717028855,-0.0044222717028859,-0.0055384240380888,-1,-1,-1
42047,"Elk","Pennsylvania",0.0400417459157731,5.35635849542726,0.0400417459157696,5.35635849542723,"2020-11-17",301,5.28465300435398,0.0430487827873066,5.38041479039953,5.377407753528,-0.0074957213120588,-0.0074957213120594,-0.0072164968113329,-1,-1,-1
42047,"Elk","Pennsylvania",0.0410717403160154,5.40464019654497,0.0410717403160143,5.40464019654496,"2020-11-18",302,5.30968112519835,0.0462616392410558,5.4461593879453,5.44096948902025,0.0010299944002423,0.0010299944002447,0.0032128564537492,1,1,1
42047,"Elk","Pennsylvania",0.0353274752026122,5.39975781595376,0.0353274752026147,5.39975781595378,"2020-11-19",303,5.33959639946747,0.0391778899357261,5.43056113381867,5.42671071908555,-0.00574426511340319,-0.0057442651133996,-0.0070837493053297,-1,-1,-1
42047,"Elk","Pennsylvania",0.0244910200082927,5.34839364960182,0.024491020008294,5.34839364960183,"2020-11-20",304,5.37527840768417,0.0288122759170324,5.38296369687173,5.378642440963,-0.0108364551943195,-0.0108364551943207,-0.0103656140186937,-1,-1,-1
42047,"Elk","Pennsylvania",0.0231178091153059,5.36189898246621,0.0231178091153037,5.3618989824662,"2020-11-21",305,5.40781218134432,0.0276771385383542,5.3983736178506,5.39381428842755,-0.0013732108929868,-0.0013732108929903,-0.0011351373786782,-1,-1,-1
42047,"Elk","Pennsylvania",0.0187359110574747,5.34996160711887,0.0187359110574734,5.34996160711886,"2020-11-22",306,5.44550508562005,0.0253213313090448,5.40264496913143,5.39605954887986,-0.0043818980578312,-0.0043818980578303,-0.0023558072293094,-1,-1,-1
42047,"Elk","Pennsylvania",0.0349579669193129,5.49847396507105,0.0349579669193121,5.49847396507104,"2020-11-23",307,5.46383180502561,0.0379975536609987,5.52279065900454,5.51975107226285,0.0162220558618382,0.0162220558618387,0.0126762223519539,1,1,1
42047,"Elk","Pennsylvania",0.0308848077181208,5.50084665838082,0.0308848077181194,5.50084665838081,"2020-11-24",308,5.4812339843533,0.0348464113190572,5.53253948718832,5.52857788358738,-0.0040731592011921,-0.0040731592011927,-0.0031511423419415,-1,-1,-1
42047,"Elk","Pennsylvania",0.0250281208443717,5.48487797110895,0.0250281208443734,5.48487797110896,"2020-11-25",309,5.50300595348889,0.0283468950442784,5.51142816470821,5.5081093905083,-0.0058566868737491,-0.005856686873746,-0.0064995162747788,-1,-1,-1
42047,"Elk","Pennsylvania",0.0299152742691201,5.54900331935131,0.0299152742691193,5.54900331935131,"2020-11-26",310,5.52659059568224,0.0320963629674999,5.56645202893835,5.56427094023997,0.0048871534247484,0.0048871534247459,0.0037494679232215,1,1,1
42047,"Elk","Pennsylvania",0.035682008216697,5.62505246520104,0.0356820082166953,5.62505246520103,"2020-11-27",311,5.54573532454982,0.0371079681720001,5.63646014484347,5.63503418488817,0.0057667339475769,0.005766733947576,0.0050116052045002,1,1,1
