"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
45037,"Edgefield","South Carolina",0.0350913198112702,3.27646283204415,0.0350913198112695,3.27646283204415,"2020-05-08",108,3.16003532484527,0.0432199267873847,3.34149168785307,3.33336308087695,NA,NA,NA,NA,NA,NA
45037,"Edgefield","South Carolina",0.0204785313435393,3.19465184411357,0.0204785313435396,3.19465184411358,"2020-05-09",109,3.20738144544246,0.032232275570659,3.28868179793053,3.27692805370341,-0.0146127884677309,-0.0146127884677299,-0.0109876512167257,-1,-1,-1
45037,"Edgefield","South Carolina",0.0200675630508129,3.2118426291153,0.0200675630508127,3.2118426291153,"2020-05-10",110,3.24147565678544,0.026693771903724,3.26485229993859,3.25822609108568,-0.0004109682927264,-0.000410968292726899,-0.005538503666935,-1,-1,-1
45037,"Edgefield","South Carolina",0.019672765598703,3.22875181254924,0.0196727655987035,3.22875181254924,"2020-05-11",111,3.26902560855367,0.0247771644866843,3.26958700365308,3.26448260476511,-0.0003947974521099,-0.000394797452109203,-0.0019166074170397,-1,-1,-1
45037,"Edgefield","South Carolina",0.012903404835908,3.19426969204558,0.0129034048359085,3.19426969204558,"2020-05-12",112,3.29583686600433,0.0251772874764252,3.29246075316972,3.2801868705292,-0.006769360762795,-0.006769360762795,0.0004001229897409,-1,-1,1
45037,"Edgefield","South Carolina",0.0190481949706943,3.25633141795978,0.0190481949706931,3.25633141795977,"2020-05-13",113,3.28519846779927,0.0266562796813561,3.31719609564507,3.30958801093441,0.0061447901347863,0.0061447901347846,0.0014789922049309,1,1,1
45037,"Edgefield","South Carolina",0.0186921330121512,3.27253111726213,0.0186921330121512,3.27253111726213,"2020-05-14",114,3.25258688221051,0.0221994143007331,3.30058936757078,3.2970820862822,-0.0003560619585431,-0.0003560619585419,-0.004456865380623,-1,-1,-1
45037,"Edgefield","South Carolina",0.0183491386681998,3.28847929552267,0.0183491386681998,3.28847929552267,"2020-05-15",115,3.2188758248682,0.0236034184305827,3.33051353362173,3.32525925385935,-0.000342994343951401,-0.000342994343951401,0.0014040041298496,-1,-1,1
45037,"Edgefield","South Carolina",0.0473461205971956,3.53880428962283,0.0473461205971963,3.53880428962284,"2020-05-16",116,3.17208366336144,0.0480173087674155,3.54417379498459,3.54350260681437,0.0289969819289958,0.0289969819289965,0.0244138903368328,1,1,1
45037,"Edgefield","South Carolina",0.0340942113429782,3.48013513618629,0.0340942113429779,3.48013513618629,"2020-05-17",117,3.12926366617852,0.0350453409892078,3.48774417335612,3.48679304370989,-0.0132519092542174,-0.0132519092542184,-0.0129719677782077,-1,-1,-1
45037,"Edgefield","South Carolina",0.0275499517682307,3.46187527093129,0.0275499517682301,3.46187527093128,"2020-05-18",118,3.08452777233712,0.0302793516019933,3.48371046960139,3.48098106976762,-0.0065442595747475,-0.0065442595747478,-0.0047659893872145,-1,-1,-1
45037,"Edgefield","South Carolina",0.0268112574506563,3.48351566815892,0.0268112574506563,3.48351566815892,"2020-05-19",119,3.03082359336526,0.0269513520997168,3.4846364253514,3.48449633070235,-0.000738694317574402,-0.000738694317573802,-0.0033279995022765,-1,-1,-1
45037,"Edgefield","South Carolina",-0.0106383982050546,3.21072968036389,0,3.28519846779927,"2020-05-20",120,2.99573227355399,-0.00693460959343901,3.24035998925682,3.2366562006452,-0.0374496556557109,-0.0268112574506563,-0.0338859616931558,-1,-1,-1
