"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
9007,"Middlesex","Connecticut",0.262364264467494,5.09464638929394,0.262364264467491,5.09464638929392,"2020-04-06",76,4.50297924509154,0.235500316645517,4.87973480671813,4.9065987545401,NA,NA,NA,NA,NA,NA
9007,"Middlesex","Connecticut",0.234072621846403,5.1306775127927,0.234072621846401,5.13067751279269,"2020-04-07",77,4.64163986576949,0.226747768914919,5.07207868934083,5.07940354227232,-0.028291642621091,-0.02829164262109,-0.008752547730598,-1,-1,-1
9007,"Middlesex","Connecticut",0.200275360410551,5.09437204315229,0.200275360410548,5.09437204315227,"2020-04-08",78,4.78032325330343,0.201941799732839,5.10770355773059,5.1060371184083,-0.033797261435852,-0.033797261435853,-0.02480596918208,-1,-1,-1
9007,"Middlesex","Connecticut",0.181728261018618,5.14627060842737,0.181728261018616,5.14627060842736,"2020-04-09",79,4.92518114555523,0.176589445497558,5.10516008425889,5.11029889977995,-0.018547099391933,-0.018547099391932,-0.025352354235281,-1,-1,-1
9007,"Middlesex","Connecticut",0.178853631594322,5.30500183405162,0.178853631594322,5.30500183405163,"2020-04-10",80,5.06620514525107,0.176076372003593,5.28278375732579,5.28556101691652,-0.002874629424296,-0.00287462942429401,-0.000513073493965011,-1,-1,-1
9007,"Middlesex","Connecticut",0.164378242087957,5.36805234959503,0.164378242087959,5.36805234959504,"2020-04-11",81,5.22035582507832,0.16505355632214,5.37345486346849,5.37277954923431,-0.014475389506365,-0.014475389506363,-0.011022815681453,-1,-1,-1
9007,"Middlesex","Connecticut",0.141133998387339,5.34647664207804,0.141133998387339,5.34647664207804,"2020-04-12",82,5.35253495245283,0.143374713510243,5.36440236306127,5.36216164793837,-0.023244243700618,-0.02324424370062,-0.021678842811897,-1,-1,-1
9007,"Middlesex","Connecticut",0.144440591724879,5.5140633871657,0.144440591724877,5.51406338716568,"2020-04-13",83,5.47825513198671,0.140209794854815,5.48021701220519,5.48444780907525,0.00330659333753999,0.00330659333753799,-0.00316491865542801,1,1,-1
9007,"Middlesex","Connecticut",0.138660620677946,5.61226421051511,0.138660620677942,5.61226421051508,"2020-04-14",84,5.58938655338878,0.133861735564088,5.57387312960425,5.57867201471811,-0.00577997104693301,-0.00577997104693501,-0.00634805929072699,-1,-1,-1
9007,"Middlesex","Connecticut",0.138683387533946,5.75110696604105,0.138683387533947,5.75110696604106,"2020-04-15",85,5.6893937372041,0.134385497071539,5.7167238423418,5.7210217328042,2.27668560000005e-05,2.27668560049965e-05,0.000523761507450982,1,1,1
9007,"Middlesex","Connecticut",0.144857892251803,5.93918639131786,0.144857892251802,5.93918639131785,"2020-04-16",86,5.77055065112104,0.134329255147959,5.8549572944871,5.86548593159094,0.00617450471785702,0.00617450471785502,-5.62419235800027e-05,1,1,-1
9007,"Middlesex","Connecticut",0.141023999695835,6.05337314312192,0.141023999695834,6.05337314312191,"2020-04-17",87,5.84230140879176,0.130449085082583,5.9687738262159,5.97934874082915,-0.003833892555968,-0.003833892555968,-0.003880170065376,-1,-1,-1
9007,"Middlesex","Connecticut",0.154150679827258,6.29941058386913,0.154150679827255,6.29941058386911,"2020-04-18",88,5.89793848909716,0.137805462245882,6.16864884321813,6.18499406079949,0.013126680131423,0.013126680131421,0.00735637716329901,1,1,1
9007,"Middlesex","Connecticut",0.132179127374511,6.27778884407441,0.132179127374509,6.2777888440744,"2020-04-19",89,5.95175800167159,0.121389373531499,6.19147081333031,6.20226056717332,-0.021971552452747,-0.021971552452746,-0.016416088714383,-1,-1,-1
9007,"Middlesex","Connecticut",0.125720179533884,6.3582963887239,0.12572017953388,6.35829638872387,"2020-04-20",90,5.99289209909917,0.114118727150242,6.26548476965477,6.27708622203841,-0.00645894784062701,-0.00645894784062898,-0.007270646381257,-1,-1,-1
9007,"Middlesex","Connecticut",0.111131421402063,6.36730650320322,0.111131421402064,6.36730650320322,"2020-04-21",91,6.0330862217988,0.0948542463982716,6.23708910317288,6.25336627817668,-0.014588758131821,-0.014588758131816,-0.0192644807519704,-1,-1,-1
9007,"Middlesex","Connecticut",0.100007183815326,6.38944402391138,0.100007183815325,6.38944402391138,"2020-04-22",92,6.06610809010375,0.0920009738811855,6.32539434443826,6.3334005543724,-0.011124237586737,-0.011124237586739,-0.0028532725170861,-1,-1,-1
9007,"Middlesex","Connecticut",0.0811569139169402,6.33864904853962,0.0811569139169404,6.33864904853962,"2020-04-23",93,6.09871613071202,0.0753372226128088,6.29209151810657,6.2979112094107,-0.0188502698983858,-0.0188502698983846,-0.0166637512683767,-1,-1,-1
9007,"Middlesex","Connecticut",0.0717507576707215,6.34455671248681,0.0717507576707215,6.34455671248681,"2020-04-24",94,6.1249959397325,0.0669780519809719,6.30637506696882,6.31114777265856,-0.0094061562462187,-0.00940615624621889,-0.0083591706318369,-1,-1,-1
9007,"Middlesex","Connecticut",0.0556370803053922,6.2873980512349,0.0556370803053934,6.28739805123491,"2020-04-25",95,6.14418563412565,0.0540360155464163,6.27458953316309,6.27619059792207,-0.0161136773653293,-0.0161136773653281,-0.0129420364345556,-1,-1,-1
9007,"Middlesex","Connecticut",0.0538195125744347,6.32849458969263,0.0538195125744343,6.32849458969263,"2020-04-26",96,6.16060436719987,0.0504635624611332,6.30164698878623,6.30500293889952,-0.0018175677309575,-0.0018175677309591,-0.0035724530852831,-1,-1,-1
9007,"Middlesex","Connecticut",0.0411340974275757,6.2808307810922,0.0411340974275767,6.28083078109221,"2020-04-27",97,6.17646109435124,0.044419350018289,6.3071128018179,6.30382754922719,-0.012685415146859,-0.0126854151468576,-0.0060442124428442,-1,-1,-1
9007,"Middlesex","Connecticut",0.0401941226996354,6.31444508069625,0.0401941226996332,6.31444508069623,"2020-04-28",98,6.18267505131918,0.0400212192205708,6.31306185286374,6.3132347563428,-0.000939974727940301,-0.0009399747279435,-0.0043981307977182,-1,-1,-1
