"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
21183,"Ohio","Kentucky",0.154150679827261,4.29793058365903,0.154150679827259,4.29793058365902,"2020-05-02",102,3.62624388312245,0.130466102825759,4.10845396764701,4.13213854464851,NA,NA,NA,NA,NA,NA
21183,"Ohio","Kentucky",0.118417754814475,4.166217863384,0.118417754814473,4.16621786338399,"2020-05-03",103,3.64133850934494,0.112007256694291,4.11493387842253,4.12134437654271,-0.035732925012786,-0.035732925012786,-0.018458846131468,-1,-1,-1
21183,"Ohio","Kentucky",0.0874342993896713,4.03676797480005,0.0874342993896753,4.03676797480008,"2020-05-04",104,3.72741311811618,0.0902480006497425,4.05927758488061,4.05646388362055,-0.0309834554248037,-0.0309834554247977,-0.0217592560445485,-1,-1,-1
21183,"Ohio","Kentucky",0.0804004254380384,4.06793128257666,0.0804004254380386,4.06793128257666,"2020-05-05",105,3.8255309740747,0.0865266847880688,4.1169413573769,4.11081509802687,-0.00703387395163291,-0.0070338739516367,-0.00372131586167371,-1,-1,-1
21183,"Ohio","Kentucky",0.0420229897748462,3.84131222270916,0.0420229897748472,3.84131222270917,"2020-05-06",106,3.91202300542815,0.0453975309537095,3.86830855214007,3.8649340109612,-0.0383774356631922,-0.0383774356631914,-0.0411291538343593,-1,-1,-1
21183,"Ohio","Kentucky",0.0363676441708763,3.83809244765224,0.0363676441708751,3.83809244765224,"2020-05-07",107,4.00733318523247,0.0412981163632497,3.87753622519123,3.87260575299886,-0.0056553456039699,-0.00565534560397209,-0.0040994145904598,-1,-1,-1
21183,"Ohio","Kentucky",0.0312525435041047,3.83353928648895,0.0312525435041033,3.83353928648894,"2020-05-08",108,4.08717607274349,0.0357221012097682,3.86929574813426,3.86482619042859,-0.00511510066677159,-0.0051151006667718,-0.0055760151534815,-1,-1,-1
21183,"Ohio","Kentucky",0.0114724011622396,3.70655069125813,0.0114724011622389,3.70655069125812,"2020-05-09",109,4.18531634042783,0.0226756883693178,3.79617698891475,3.78497370170767,-0.0197801423418651,-0.0197801423418644,-0.0130464128404504,-1,-1,-1
21183,"Ohio","Kentucky",0.0150946262224824,3.74700089290231,0.0150946262224831,3.74700089290232,"2020-05-10",110,4.28062652023215,0.0232205208871875,3.81200805021995,3.80388215555525,0.0036222250602428,0.0036222250602442,0.000544832517869697,1,1,1
21183,"Ohio","Kentucky",0.086074608771242,4.32993537951487,0.0860746087712445,4.32993537951489,"2020-05-11",111,4.33635659784069,0.0840772621459036,4.31395660651217,4.31595395313751,0.0709799825487596,0.0709799825487614,0.0608567412587161,1,1,1
21183,"Ohio","Kentucky",0.0981178559585238,4.51235596578437,0.0981178559585234,4.51235596578437,"2020-05-12",112,4.38381075646738,0.0966321136799397,4.5004700275557,4.50195576983428,0.0120432471872818,0.0120432471872789,0.0125548515340361,1,1,1
21183,"Ohio","Kentucky",0.0864920313534443,4.51746722490226,0.0864920313534427,4.51746722490225,"2020-05-13",113,4.43251603459627,0.0789661411671587,4.45726010341197,4.46478599359826,-0.0116258246050795,-0.0116258246050807,-0.017665972512781,-1,-1,-1
21183,"Ohio","Kentucky",0.0953101798043274,4.67450444386276,0.0953101798043252,4.67450444386275,"2020-05-14",114,4.47082213345701,0.0933461192143695,4.65879195914311,4.66075601973306,0.00881814845088311,0.0088181484508825,0.0143799780472108,1,1,1
21183,"Ohio","Kentucky",0.0798428875110189,4.64607628532062,0.0798428875110178,4.64607628532061,"2020-05-15",115,4.5155580272984,0.0785398152443992,4.63565170718766,4.63695477945428,-0.0154672922933085,-0.0154672922933074,-0.0148063039699703,-1,-1,-1
21183,"Ohio","Kentucky",0.0981402676843359,4.87229821421818,0.0981402676843377,4.87229821421819,"2020-05-16",116,4.53106221383437,0.091237547688927,4.81707645425491,4.82397917425032,0.018297380173317,0.0182973801733199,0.0126977324445278,1,1,1
