"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
54067,"Nicholas","West Virginia",0.0598184952109044,3.51624443434026,0.0598184952109064,3.51624443434028,"2020-09-21",244,3.49216915986788,0.0577294295748814,3.49953190925208,3.5016209748881,NA,NA,NA,NA,NA,NA
54067,"Nicholas","West Virginia",0.068562671437295,3.64601633936229,0.0685626714372978,3.64601633936231,"2020-09-22",245,3.53888678443534,0.0620871555387379,3.59421221217383,3.6006877280724,0.0087441762263906,0.0087441762263914,0.0043577259638565,1,1,1
54067,"Nicholas","West Virginia",0.0753980174842157,3.76926177917495,0.0753980174842135,3.76926177917494,"2020-09-23",246,3.59142411796322,0.0632187461043516,3.67182760813604,3.6840068795159,0.00683534604692071,0.0068353460469157,0.0011315905656137,1,1,1
54067,"Nicholas","West Virginia",0.054361209218886,3.67636533053653,0.0543612092188863,3.67636533053653,"2020-09-24",247,3.64880123054653,0.0532676802978962,3.66761709916861,3.6687106280896,-0.0210368082653297,-0.0210368082653272,-0.0099510658064554,-1,-1,-1
54067,"Nicholas","West Virginia",0.0515578096648498,3.70829934332313,0.0515578096648488,3.70829934332312,"2020-09-25",248,3.69953674858792,0.0539373062446988,3.72733531596192,3.72495581938207,-0.0028033995540362,-0.0028033995540375,0.000669625946802602,-1,-1,1
54067,"Nicholas","West Virginia",0.0538027059929817,3.77781632361303,0.0538027059929775,3.777816323613,"2020-09-26",249,3.73084365321297,0.0519860766501432,3.76328328887033,3.76509991821316,0.0022448963281319,0.0022448963281287,-0.0019512295945556,1,1,-1
54067,"Nicholas","West Virginia",0.051055170800286,3.80963874806444,0.0510551708002849,3.80963874806443,"2020-09-27",250,3.75787232560089,0.0466501958361669,3.7743989483515,3.77880392331561,-0.0027475351926957,-0.0027475351926926,-0.0053358808139763,-1,-1,-1
54067,"Nicholas","West Virginia",0.0399166074054431,3.77158541170598,0.0399166074054431,3.77158541170599,"2020-09-28",251,3.79388276312392,0.0389795521082113,3.76408896932813,3.76502602462536,-0.0111385633948429,-0.0111385633948418,-0.0076706437279556,-1,-1,-1
54067,"Nicholas","West Virginia",0.0467176245674583,3.86591015640755,0.0467176245674574,3.86591015640754,"2020-09-29",252,3.81928095372953,0.0455217210029991,3.85634292789187,3.85753883145633,0.0068010171620152,0.0068010171620143,0.0065421688947878,1,1,1
54067,"Nicholas","West Virginia",0.0525373335278805,3.95918545265839,0.0525373335278827,3.9591854526584,"2020-09-30",253,3.85014760171006,0.0481795627769109,3.92432328665063,3.9286810574016,0.0058197089604222,0.0058197089604253,0.0026578417739118,1,1,1
54067,"Nicholas","West Virginia",0.0573771125832998,4.05044101862962,0.0573771125833016,4.05044101862964,"2020-10-01",254,3.88303546855489,0.0521812966552422,4.00887449120516,4.01407030713323,0.0048397790554193,0.0048397790554189,0.0040017338783313,1,1,1
54067,"Nicholas","West Virginia",0.0507355180413975,4.05468537487771,0.0507355180413986,4.05468537487771,"2020-10-02",255,3.90916177314711,0.0484311062374684,4.03625008044628,4.0385544922502,-0.0066415945419023,-0.006641594541903,-0.0037501904177738,-1,-1,-1
54067,"Nicholas","West Virginia",0.0313069046250448,3.94999198558828,0.0313069046250445,3.94999198558828,"2020-10-03",256,3.95398720452718,0.030249289732552,3.94153106644834,3.94258868134083,-0.0194286134163527,-0.0194286134163541,-0.0181818165049164,-1,-1,-1
54067,"Nicholas","West Virginia",0.0270286723879209,3.94707303231633,0.0270286723879205,3.94707303231633,"2020-10-04",257,3.99426110366512,0.0264522231839321,3.94246143868443,3.94303788788841,-0.0042782322371239,-0.004278232237124,-0.0037970665486199,-1,-1,-1
54067,"Nicholas","West Virginia",0.0360104375230317,4.04595582578514,0.0360104375230312,4.04595582578514,"2020-10-05",258,4.02535169073515,0.036308283520836,4.04833859376758,4.04804074776977,0.0089817651351108,0.0089817651351107,0.0098560603369039,1,1,1
54067,"Nicholas","West Virginia",0.025398190605613,3.99706828796882,0.0253981906056118,3.99706828796881,"2020-10-06",259,4.04555439805267,0.0278088079375445,4.01635322662428,4.01394260929234,-0.0106122469174187,-0.0106122469174194,-0.0084994755832915,-1,-1,-1
54067,"Nicholas","West Virginia",0.0308666479805256,4.06621413757374,0.0308666479805266,4.06621413757374,"2020-10-07",260,4.05302641289137,0.0320683073410142,4.07582741245764,4.07462575309716,0.0054684573749126,0.0054684573749148,0.0042594994034697,1,1,1
54067,"Nicholas","West Virginia",0.0328878668448365,4.11325053646875,0.032887866844836,4.11325053646875,"2020-10-08",261,4.04805127825126,0.0355889568594421,4.1348592565856,4.13215816657098,0.0020212188643109,0.0020212188643094,0.0035206495184279,1,1,1
54067,"Nicholas","West Virginia",0.0261263045922201,4.09204590529266,0.02612630459222,4.09204590529265,"2020-10-09",262,4.05797691805123,0.0278414374104015,4.1057669678381,4.10405183501992,-0.0067615622526164,-0.006761562252616,-0.0077475194490406,-1,-1,-1
54067,"Nicholas","West Virginia",0.0448254313800645,4.26776522418763,0.0448254313800631,4.26776522418762,"2020-10-10",263,4.06044301054642,0.0432572208670254,4.25521954008331,4.25678775059636,0.0186991267878444,0.0186991267878431,0.0154157834566239,1,1,1
54067,"Nicholas","West Virginia",0.0402738991379385,4.27617839763069,0.040273899137941,4.27617839763071,"2020-10-11",264,4.06044301054642,0.0417229591486423,4.28777087771632,4.28632181770562,-0.004551532242126,-0.0045515322421221,-0.00153426171838311,-1,-1,-1
