"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
39067,"Harrison","Ohio",0.116259806115854,3.96777492157986,0.116259806115859,3.9677749215799,"2020-09-23",246,3.47903986842609,0.0738891945066064,3.62881002870588,3.67118064031512,NA,NA,NA,NA,NA,NA
39067,"Harrison","Ohio",0.0986306034416326,3.94300110630194,0.09863060344163,3.94300110630192,"2020-09-24",247,3.47903986842609,0.0685695243440811,3.70251247352153,3.73257355261908,-0.0176292026742214,-0.017629202674229,-0.0053196701625253,-1,-1,-1
39067,"Harrison","Ohio",0.0589983407619528,3.72457360830614,0.0589983407619532,3.72457360830614,"2020-09-25",248,3.47903986842609,0.0593066404093103,3.72704000548499,3.72673170583764,-0.0396322626796798,-0.0396322626796768,-0.0092628839347708,-1,-1,-1
39067,"Harrison","Ohio",0.0557106070140105,3.75727007908455,0.055710607014007,3.75727007908452,"2020-09-26",249,3.47903986842609,0.0509330729831546,3.71904980683771,3.72382734086855,-0.0032877337479423,-0.0032877337479462,-0.0083735674261557,-1,-1,-1
39067,"Harrison","Ohio",0.0527700359800621,3.78945611782697,0.0527700359800649,3.78945611782699,"2020-09-27",250,3.47903986842609,0.0524224150380329,3.78667515029073,3.78702277123277,-0.0029405710339484,-0.0029405710339421,0.0014893420548783,-1,-1,1
39067,"Harrison","Ohio",0.0589740024595506,3.89185788564294,0.0589740024595495,3.89185788564294,"2020-09-28",251,3.47462485021697,0.0575454092987704,3.8804291403567,3.88185773351748,0.0062039664794885,0.0062039664794846,0.0051229942607375,1,1,1
39067,"Harrison","Ohio",0.00439561147303906,3.5142047602104,0.00439561147303991,3.51420476021041,"2020-09-29",252,3.47462485021697,0.0101271243687679,3.56005686337623,3.55432535048051,-0.0545783909865115,-0.0545783909865096,-0.0474182849300025,-1,-1,-1
39067,"Harrison","Ohio",-0.00439561147303871,3.44827058811482,0,3.47903986842609,"2020-09-30",253,3.47019025314911,-0.00938068843087648,3.40838997245212,3.41337504940995,-0.00879122294607777,-0.00439561147303991,-0.0195078127996444,-1,-1,-1
39067,"Harrison","Ohio",0,3.47903986842609,0,3.47903986842609,"2020-10-01",254,3.44771739729705,-0.0120683017184511,3.38249345467848,3.39456175639693,0.00439561147303871,0,-0.00268761328757462,1,0,-1
39067,"Harrison","Ohio",0,3.47903986842609,0,3.47903986842609,"2020-10-02",255,3.42006586596654,-0.0116747679108429,3.38564172513935,3.39731649305019,0,0,0.000393533807608201,0,0,1
39067,"Harrison","Ohio",0,3.47903986842609,0,3.47903986842609,"2020-10-03",256,3.35739475900376,-0.0120386088927709,3.38273099728392,3.39476960617669,0,0,-0.000363840981928,0,0,-1
39067,"Harrison","Ohio",0,3.47903986842609,0,3.47903986842609,"2020-10-04",257,3.28519846779927,-0.0121975830244963,3.38145920423012,3.39365678725462,0,0,-0.000158974131725401,0,0,-1
39067,"Harrison","Ohio",-0.00441501820911502,3.44371972275317,0,3.47462485021697,"2020-10-05",258,3.20158432775814,-0.00983302062540659,3.40037570342284,3.40579370583912,-0.00441501820911502,0,0.00236456239908971,-1,0,1
39067,"Harrison","Ohio",0,3.47462485021697,0,3.47462485021697,"2020-10-06",259,3.12299405316492,-0.00868427535400942,3.40515064738489,3.4138349227389,0.00441501820911502,0,0.00114874527139717,1,0,1
39067,"Harrison","Ohio",0.0411016756855501,3.345747886689,0.041101675685554,3.34574788668902,"2020-11-09",293,3.62243435470578,0.0457634227924506,3.38304186354419,3.3783801164373,0.0411016756855501,0.041101675685554,0.05444769814646,1,1,1
39067,"Harrison","Ohio",0.0586487270815072,3.52722597354221,0.0586487270815081,3.52722597354221,"2020-11-10",294,3.69244452027843,0.0622661614584284,3.55616544855758,3.55254801418065,0.0175470513959571,0.0175470513959541,0.0165027386659778,1,1,1
39067,"Harrison","Ohio",0.0673036818961035,3.65511433914048,0.0673036818961035,3.65511433914048,"2020-11-11",295,3.75453342433537,0.0726058047669164,3.69753132210698,3.69222919923617,0.0086549548145963,0.0086549548145954,0.010339643308488,1,1,1
39067,"Harrison","Ohio",0.0795874379183526,3.82068806921457,0.0795874379183479,3.82068806921454,"2020-11-12",296,3.81299162482197,0.0798364447595084,3.82268012394383,3.82243111710267,0.0122837560222491,0.0122837560222444,0.00723063999259199,1,1,1
39067,"Harrison","Ohio",0.0987815445597938,4.05382836026445,0.0987815445597868,4.0538283602644,"2020-11-13",297,3.86822038276975,0.0938508069314345,4.01438245923759,4.01931319686593,0.0191941066414412,0.0191941066414389,0.0140143621719261,1,1,1
39067,"Harrison","Ohio",0.0944096844710726,4.11763502411447,0.0944096844710729,4.11763502411448,"2020-11-14",298,3.91487607441055,0.0926304411462549,4.10340107751593,4.10518032084075,-0.00437186008872119,-0.0043718600887139,-0.00122036578517959,-1,-1,-1
39067,"Harrison","Ohio",0.0903840614682605,4.17983972456306,0.0903840614682689,4.17983972456312,"2020-11-15",299,3.95945169899926,0.0855685811467502,4.14131588199097,4.14613136231248,-0.0040256230028121,-0.004025623002804,-0.0070618599995047,-1,-1,-1
39067,"Harrison","Ohio",0.0752830604205477,4.14941577764962,0.0752830604205479,4.14941577764962,"2020-11-16",300,4.00212484012533,0.0791406670449329,4.18027663064469,4.17641902402031,-0.0151010010477128,-0.015101001047721,-0.0064279141018173,-1,-1,-1
39067,"Harrison","Ohio",0.0700101655726531,4.182515679287,0.0700101655726488,4.18251567928697,"2020-11-17",301,4.06290303638728,0.0727478029316573,4.20441677815904,4.20167914080003,-0.0052728948478946,-0.0052728948478991,-0.00639286411327561,-1,-1,-1
39067,"Harrison","Ohio",0.0620889040569411,4.18915575273396,0.0620889040569415,4.18915575273396,"2020-11-18",302,4.1225154391888,0.0664086895639681,4.22371403679018,4.21939425128315,-0.00792126151571201,-0.0079212615157073,-0.00633911336768919,-1,-1,-1
39067,"Harrison","Ohio",0.05845820048659,4.2221990282281,0.0584582004865948,4.22219902822813,"2020-11-19",303,4.17438726989564,0.0611336821668687,4.24360288167032,4.24092739999005,-0.0036307035703511,-0.0036307035703467,-0.0052750073970994,-1,-1,-1
39067,"Harrison","Ohio",0.0552287579477856,4.25482168840425,0.0552287579477864,4.25482168840426,"2020-11-20",304,4.22160634183303,0.0605268455938147,4.29720638957249,4.29190830192645,-0.0032294425388044,-0.0032294425388084,-0.000606836573054,-1,-1,-1
39067,"Harrison","Ohio",0.0466556916407977,4.24146591589614,0.0466556916407974,4.24146591589613,"2020-11-21",305,4.27268997063642,0.0508765232843542,4.27523256904458,4.27101173740103,-0.0085730663069879,-0.008573066306989,-0.0096503223094605,-1,-1,-1
39067,"Harrison","Ohio",0.0445756245887075,4.27148107112021,0.0445756245887048,4.27148107112019,"2020-11-22",306,4.33073334028633,0.0474385390123718,4.29438438650952,4.29152147208586,-0.0020800670520902,-0.0020800670520926,-0.0034379842719824,-1,-1,-1
39067,"Harrison","Ohio",0.0426731411260793,4.30083682800789,0.0426731411260759,4.30083682800786,"2020-11-23",307,4.4014790606007,0.0465217353582508,4.33162558186527,4.32777698763309,-0.0019024834626282,-0.0019024834626289,-0.000916803654121001,-1,-1,-1
39067,"Harrison","Ohio",0.0607781962619495,4.48835041022093,0.0607781962619489,4.48835041022092,"2020-11-24",308,4.46261864200418,0.0612267430992095,4.49193878491901,4.49149023808175,0.0181050551358702,0.018105055135873,0.0147050077409587,1,1,1
39067,"Harrison","Ohio",0.0596124028015137,4.53980225879939,0.0596124028015153,4.5398022587994,"2020-11-25",309,4.53566698022112,0.0613358970584216,4.55359021285465,4.55186671859775,-0.00116579346043581,-0.0011657934604336,0.000109153959212099,-1,-1,1
39067,"Harrison","Ohio",0.05187183070684,4.53749008484352,0.0518718307068404,4.53749008484352,"2020-11-26",310,4.59656181145149,0.0555610526626884,4.56700386049031,4.56331463853446,-0.0077405720946737,-0.0077405720946749,-0.0057748443957332,-1,-1,-1
39067,"Harrison","Ohio",0.047219071937394,4.55213984539478,0.0472190719373904,4.55213984539476,"2020-11-27",311,4.67416305747504,0.0496227318967569,4.5713691250697,4.56896546511033,-0.004652758769446,-0.00465275876945,-0.0059383207659315,-1,-1,-1
39067,"Harrison","Ohio",0.0510836288033888,4.63027537226014,0.0510836288033882,4.63027537226013,"2020-11-28",312,4.74988876800318,0.0552865222452105,4.66389851979471,4.65969562635289,0.0038645568659948,0.0038645568659978,0.0056637903484536,1,1,1
39067,"Harrison","Ohio",0.0580433696499135,4.73703692783573,0.0580433696499156,4.73703692783574,"2020-11-29",313,4.82028156560504,0.0596033637039798,4.74951688026826,4.74795688621419,0.0069597408465247,0.0069597408465274,0.0043168414587693,1,1,1
39067,"Harrison","Ohio",0.0707457203143589,4.89669910280121,0.070745720314366,4.89669910280126,"2020-11-30",314,4.87737597330037,0.0668271394845256,4.86535045616253,4.86926903699238,0.0127023506644454,0.0127023506644504,0.0072237757805458,1,1,1
