"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
27049,"Goodhue","Minnesota",0.113835142648798,3.91353088251324,0.113835142648802,3.91353088251327,"2020-05-31",131,3.62243435470578,0.0921471258117238,3.74002674781664,3.76171476465372,NA,NA,NA,NA,NA,NA
27049,"Goodhue","Minnesota",0.113554699546861,4.02512248034654,0.113554699546861,4.02512248034655,"2020-06-01",132,3.65620867182439,0.0957393986611832,3.88260007326112,3.9004153741468,-0.000280443101937006,-0.000280443101941003,0.0035922728494594,-1,-1,1
27049,"Goodhue","Minnesota",0.0968498259899215,4.00503819143789,0.0968498259899189,4.00503819143787,"2020-06-02",133,3.68887945411394,0.0844722657876779,3.90601770981994,3.91839527002219,-0.0167048735569395,-0.0167048735569421,-0.0112671328735053,-1,-1,-1
27049,"Goodhue","Minnesota",0.0882926071456752,4.03343026667384,0.0882926071456756,4.03343026667384,"2020-06-03",134,3.71357206670431,0.0792018406164368,3.96070413443993,3.96979490096917,-0.0085572188442463,-0.00855721884424329,-0.0052704251712411,-1,-1,-1
27049,"Goodhue","Minnesota",0.072429837844814,3.99482071941262,0.0724298378448154,3.99482071941263,"2020-06-04",135,3.74106520728451,0.0658953502985278,3.94254481904233,3.94907930658862,-0.0158627693008612,-0.0158627693008602,-0.013306490317909,-1,-1,-1
27049,"Goodhue","Minnesota",0.0552157226024475,3.92953763531851,0.0552157226024477,3.92953763531851,"2020-06-05",136,3.76451686831956,0.0529123804168995,3.91111089783413,3.91341424001967,-0.0172141152423665,-0.0172141152423677,-0.0129829698816283,-1,-1,-1
27049,"Goodhue","Minnesota",0.0404913613547369,3.86695846793927,0.0404913613547362,3.86695846793926,"2020-06-06",137,3.78418963391826,0.0430321143527184,3.88728449192312,3.88474373892514,-0.0147243612477106,-0.0147243612477115,-0.0098802660641811,-1,-1,-1
27049,"Goodhue","Minnesota",0.038915416249672,3.89484226845349,0.0389154162496728,3.89484226845349,"2020-06-07",138,3.79709303875417,0.0384453054368595,3.89108138195099,3.8915514927638,-0.0015759451050649,-0.0015759451050634,-0.0045868089158589,-1,-1,-1
27049,"Goodhue","Minnesota",0.0337743171186049,3.89262889165462,0.0337743171186045,3.89262889165462,"2020-06-08",139,3.80666248977032,0.0355324874624379,3.90669425440528,3.90493608406145,-0.0051410991310671,-0.0051410991310683,-0.0029128179744216,-1,-1,-1
27049,"Goodhue","Minnesota",0.0326707822895498,3.91757493014078,0.0326707822895491,3.91757493014078,"2020-06-09",140,3.82241084673846,0.0336713480708994,3.92557945639158,3.92457889061024,-0.0011035348290551,-0.0011035348290554,-0.0018611393915385,-1,-1,-1
