"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
26093,"Livingston","Michigan",0.254234138384245,5.33498703017913,0.254234138384242,5.33498703017911,"2020-04-06",76,4.76583024600086,0.240083688899172,5.22178343429855,5.23593388378361,NA,NA,NA,NA,NA,NA
26093,"Livingston","Michigan",0.241744977264755,5.48930787960746,0.241744977264756,5.48930787960746,"2020-04-07",77,4.85314571300348,0.223717515991986,5.3450881894253,5.36311565069807,-0.01248916111949,-0.012489161119486,-0.016366172907186,-1,-1,-1
26093,"Livingston","Michigan",0.24093309287771,5.72455778177585,0.240933092877708,5.72455778177583,"2020-04-08",78,4.93138592244212,0.225687252524057,5.60259105894663,5.61783689930028,-0.000811884387044992,-0.00081188438704799,0.001969736532071,-1,-1,1
26093,"Livingston","Michigan",0.208426208787682,5.70543580193333,0.208426208787682,5.70543580193334,"2020-04-09",79,4.99914091467052,0.199430119571741,5.63346708820581,5.64246317742175,-0.032506884090028,-0.032506884090026,-0.026257132952316,-1,-1,-1
26093,"Livingston","Michigan",0.168939988098126,5.59797224520456,0.168939988098121,5.59797224520453,"2020-04-10",80,5.06620514525107,0.169577855256479,5.60307518247139,5.60243731531304,-0.039486220689556,-0.039486220689561,-0.029852264315262,-1,-1,-1
26093,"Livingston","Michigan",0.141487568342629,5.54729287525871,0.14148756834263,5.54729287525872,"2020-04-11",81,5.13074366638864,0.141629094752458,5.54842508653734,5.54828356012751,-0.027452419755497,-0.027452419755491,-0.027948760504021,-1,-1,-1
26093,"Livingston","Michigan",0.107905998802134,5.42012788727738,0.107905998802134,5.42012788727738,"2020-04-12",82,5.18658740260473,0.120426857312935,5.52029475536379,5.50777389685299,-0.033581569540495,-0.033581569540496,-0.021202237439523,-1,-1,-1
26093,"Livingston","Michigan",0.101044350338417,5.47314069836978,0.101044350338418,5.47314069836979,"2020-04-13",83,5.24401202169049,0.110018747950806,5.54493587926889,5.5359614816565,-0.00686164846371701,-0.00686164846371601,-0.010408109362129,-1,-1,-1
26093,"Livingston","Michigan",0.0873154670026196,5.46435398202182,0.0873154670026191,5.46435398202181,"2020-04-14",84,5.29831736654804,0.0988628095421879,5.55673272233836,5.5451853797988,-0.0137288833357974,-0.0137288833357989,-0.0111559384086181,-1,-1,-1
26093,"Livingston","Michigan",0.0782402094386386,5.47906738851259,0.0782402094386363,5.47906738851257,"2020-04-15",85,5.34914626740732,0.0846124233157266,5.53004509952929,5.52367288565221,-0.009075257563981,-0.00907525756398279,-0.0142503862264613,-1,-1,-1
