"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
17103,"Lee","Illinois",0.205539846895954,4.70235493205778,0.205539846895959,4.70235493205782,"2020-05-15",115,3.91202300542815,0.146450003910214,4.22963618817186,4.28872603115761,NA,NA,NA,NA,NA,NA
17103,"Lee","Illinois",0.17500890994767,4.66364728336747,0.175008909947668,4.66364728336745,"2020-05-16",116,3.94019388239484,0.142801988031056,4.40599190803456,4.43819882995116,-0.030530936948284,-0.030530936948291,-0.003648015879158,-1,-1,-1
17103,"Lee","Illinois",0.140957876342697,4.56624792447535,0.140957876342697,4.56624792447535,"2020-05-17",117,3.96488649498521,0.120963779182333,4.40629514719244,4.4262892443528,-0.034051033604973,-0.034051033604971,-0.021838208848723,-1,-1,-1
17103,"Lee","Illinois",0.127036241136869,4.59583271917142,0.127036241136865,4.59583271917139,"2020-05-18",118,3.98898404656427,0.118701582236032,4.52915544796473,4.53749010686557,-0.013921635205828,-0.013921635205832,-0.002262196946301,-1,-1,-1
17103,"Lee","Illinois",0.0840831172105375,4.37924396889764,0.0840831172105418,4.37924396889767,"2020-05-19",119,3.99688922607139,0.0899245828578126,4.42597569407584,4.42013422842857,-0.0429531239263315,-0.0429531239263232,-0.0287769993782194,-1,-1,-1
17103,"Lee","Illinois",0.0533878734180611,4.21776513576837,0.0533878734180613,4.21776513576837,"2020-05-20",120,3.99688922607139,0.0551718754762888,4.23203715223419,4.23025315017596,-0.0306952437924764,-0.0306952437924805,-0.0347527073815238,-1,-1,-1
17103,"Lee","Illinois",0.0477702762686871,4.22621223199144,0.0477702762686865,4.22621223199143,"2020-05-21",121,3.99688922607139,0.0515092045442719,4.25612365819612,4.25238472992053,-0.005617597149374,-0.00561759714937481,-0.0036626709320169,-1,-1,-1
17103,"Lee","Illinois",0.0202027073175193,4.05344195665078,0.0202027073175195,4.05344195665078,"2020-05-22",122,3.9863350383927,0.0221818848095356,4.06927537658691,4.0672961990949,-0.0275675689511678,-0.027567568951167,-0.0293273197347363,-1,-1,-1
17103,"Lee","Illinois",0.0281708769666968,4.13739002116172,0.028170876966696,4.13739002116171,"2020-05-23",123,3.97834564835922,0.0294638580254995,4.14773386963215,4.14644088857334,0.0079681696491775,0.0079681696491765,0.0072819732159639,1,1,1
17103,"Lee","Illinois",0.0246926125903722,4.13773478311782,0.0246926125903717,4.13773478311782,"2020-05-24",124,3.9756682705885,0.0259902604350724,4.14811596587542,4.14681831803072,-0.0034782643763246,-0.0034782643763243,-0.0034735975904271,-1,-1,-1
17103,"Lee","Illinois",0.0240975515790603,4.1576669076177,0.0240975515790609,4.1576669076177,"2020-05-25",125,3.96759285658296,0.025216027666373,4.16661471631619,4.16549624022888,-0.0005950610113119,-0.000595061011310797,-0.000774232768699399,-1,-1,-1
17103,"Lee","Illinois",0.00790517950711301,4.05222548262118,0.00790517950711278,4.05222548262118,"2020-05-26",126,3.95672318434605,0.0122229062767356,4.08676729677815,4.08244957000854,-0.0161923720719473,-0.0161923720719481,-0.0129931213896374,-1,-1,-1
17103,"Lee","Illinois",-1.25607396694704e-15,3.99688922607138,0,3.99688922607139,"2020-05-27",127,3.90629233071916,0.00868071768865491,4.06633496758063,4.05765424989197,-0.00790517950711427,-0.00790517950711278,-0.00354218858808069,-1,-1,-1
17103,"Lee","Illinois",-1.25607396694706e-15,3.99688922607138,0,3.99688922607139,"2020-05-28",128,3.84098723231139,0.00737515495141476,4.05589046568271,4.04851531073129,-1.99187378568305e-29,0,-0.00130556273724015,-1,0,-1
17103,"Lee","Illinois",-0.0105541876786875,3.91245572464189,0,3.9863350383927,"2020-05-29",129,3.76782265645406,-0.0172001645307515,3.85928790982538,3.86593388667744,-0.0105541876786862,0,-0.0245753194821663,-1,0,-1
17103,"Lee","Illinois",-0.00798939003348064,3.92241991812485,0,3.97834564835922,"2020-05-30",130,3.64507683145554,-0.0154605051958971,3.86265099682552,3.87012211198794,0.00256479764520686,0,0.0017396593348544,1,0,1
17103,"Lee","Illinois",-0.00267737777071634,3.95692662619349,0,3.9756682705885,"2020-05-31",131,3.500827222611,-0.0167658641919813,3.84421873482337,3.85830722124463,0.0053120122627643,0,-0.0013053589960842,1,0,-1
17103,"Lee","Illinois",-0.0080754140055433,3.91106495854415,0,3.96759285658296,"2020-06-01",132,3.34235688163922,-0.0161840827482186,3.84619560860275,3.85430427734543,-0.00539803623482696,0,0.0005817814437627,-1,0,1
17103,"Lee","Illinois",-0.0108696722369055,3.88063547868771,0,3.95672318434605,"2020-06-02",133,3.16607763930123,-0.0203032980137384,3.80516647247305,3.81460009824988,-0.0027942582313622,0,-0.0041192152655198,-1,0,-1
17103,"Lee","Illinois",-0.0504308536268911,3.55327635533092,0,3.90629233071916,"2020-06-03",134,3.02390315052069,-0.0418498246791533,3.62192458691282,3.61334355796509,-0.0395611813899856,0,-0.0215465266654149,-1,0,-1
17103,"Lee","Illinois",0.0484523833859424,3.3904688084104,0.0484523833859472,3.39046880841043,"2020-07-31",192,3.33729357968267,0.0545796408112428,3.43948686781279,3.4333596103875,0.0988832370128335,0.0484523833859472,0.0964294654903961,1,1,1
17103,"Lee","Illinois",0.0653827592628564,3.57436419881165,0.0653827592628549,3.57436419881164,"2020-08-01",193,3.40594798442075,0.0689711791785994,3.60307155813759,3.59948313822185,0.016930375876914,0.0169303758769077,0.0143915383673566,1,1,1
