"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
21055,"Crittenden","Kentucky",0.115512887121837,3.96862553469813,0.115512887121846,3.96862553469819,"2020-09-09",232,3.85922481986117,0.0921914231948791,3.78205382328245,3.80537528720942,NA,NA,NA,NA,NA,NA
21055,"Crittenden","Kentucky",0.130496488929363,4.20400723628018,0.130496488929369,4.20400723628022,"2020-09-10",233,3.90629233071916,0.0956695017002014,3.92539133844688,3.96021832567605,0.014983601807526,0.014983601807523,0.00347807850532231,1,1,1
21055,"Crittenden","Kentucky",0.1295340521919,4.32680423130984,0.129534052191902,4.32680423130985,"2020-09-11",234,3.95124371858143,0.101202121249358,4.10014878376951,4.12848071471205,-0.000962436737462991,-0.000962436737466987,0.0055326195491566,-1,-1,1
21055,"Crittenden","Kentucky",0.122961711134829,4.40375955504518,0.122961711134835,4.40375955504522,"2020-09-12",235,3.9863350383927,0.101222160859965,4.22984315284626,4.25158270312112,-0.00657234105707101,-0.006572341057067,2.0039610606995e-05,-1,-1,1
21055,"Crittenden","Kentucky",0.0983109322435615,4.32951503504987,0.0983109322435616,4.32951503504987,"2020-09-13",236,4.02535169073515,0.0870025228056333,4.23904775954644,4.25035616898437,-0.0246507788912675,-0.0246507788912734,-0.0142196380543317,-1,-1,-1
21055,"Crittenden","Kentucky",0.0895051438680353,4.35737966028922,0.089505143868033,4.3573796602892,"2020-09-14",237,4.06290303638728,0.0793037588070239,4.27576857980113,4.28596996486214,-0.00880578837552619,-0.0088057883755286,-0.0076987639986094,-1,-1,-1
21055,"Crittenden","Kentucky",0.0598184952109123,4.20939161490027,0.0598184952109104,4.20939161490025,"2020-09-15",238,4.12943588203337,0.0603394792556267,4.21355948725798,4.21303850321327,-0.029686648657123,-0.0296866486571226,-0.0189642795513972,-1,-1,-1
21055,"Crittenden","Kentucky",0.0685626714372959,4.33916351992225,0.068562671437296,4.33916351992225,"2020-09-16",239,4.17218704898604,0.0669971197042112,4.32663910605757,4.32820465779065,0.0087441762263836,0.0087441762263856,0.0066576404485845,1,1,1
21055,"Crittenden","Kentucky",0.0470675108579849,4.23576490672505,0.0470675108579859,4.23576490672506,"2020-09-17",240,4.19827548507033,0.04861362464429,4.24813381701549,4.24658770322919,-0.021495160579311,-0.0214951605793101,-0.0183834950599212,-1,-1,-1
21055,"Crittenden","Kentucky",0.0449513878622681,4.2659034336173,0.0449513878622669,4.2659034336173,"2020-09-18",241,4.21318523943662,0.0486664794716051,4.295624166492,4.29190907488267,-0.0021161229957168,-0.002116122995719,5.28548273151033e-05,-1,-1,1
