"fips","county","state","r.lm","predicted.lm","r.slm","predicted.slm","date.y","days_from_start.y","log_rolled_cases.y","tau.hat","predicted.grf.future.0","predicted.grf.future.last","D.r.lm","D.r.slm","D.tau.hat","B.D.r.lm","B.D.r.slm","B.D.tau.hat"
18079,"Jennings","Indiana",0.137529798591217,4.20418424692396,0.137529798591218,4.20418424692397,"2020-04-12",82,3.85014760171006,0.14754334621076,4.2842926278803,4.27427908026076,NA,NA,NA,NA,NA,NA
18079,"Jennings","Indiana",0.125820173201033,4.24803704239371,0.125820173201031,4.24803704239369,"2020-04-13",83,3.90052862600241,0.136470059546705,4.33323613315908,4.32258624681341,-0.011709625390184,-0.011709625390187,-0.011073286664055,-1,-1,-1
18079,"Jennings","Indiana",0.124873329881409,4.36628246903775,0.124873329881409,4.36628246903775,"2020-04-14",84,3.94019388239484,0.132227653468235,4.42511705773235,4.41776273414553,-0.000946843319623997,-0.000946843319621998,-0.00424240607846998,-1,-1,-1
18079,"Jennings","Indiana",0.107098135556369,4.34895424431883,0.107098135556366,4.34895424431881,"2020-04-15",85,3.9810158769151,0.117459121418175,4.43184213121328,4.42148114535147,-0.01777519432504,-0.017775194325043,-0.01476853205006,-1,-1,-1
18079,"Jennings","Indiana",0.0824436692110739,4.25881664911284,0.0824436692110737,4.25881664911284,"2020-04-16",86,4.02023659006838,0.0938737256947204,4.35025710098201,4.33882704449836,-0.0246544663452951,-0.0246544663452923,-0.0235853957234546,-1,-1,-1
18079,"Jennings","Indiana",0.0525514953264323,4.10212292724678,0.0525514953264317,4.10212292724678,"2020-04-17",87,4.05302641289137,0.0753268782922133,4.28432599097303,4.26155060800725,-0.0298921738846416,-0.029892173884642,-0.0185468474025071,-1,-1,-1
18079,"Jennings","Indiana",0.0563996884621248,4.18545996765875,0.0563996884621236,4.18545996765874,"2020-04-18",88,4.06535702534885,0.0719040456724108,4.30949482534105,4.29399046813076,0.0038481931356925,0.0038481931356919,-0.0034228326198025,1,1,-1
18079,"Jennings","Indiana",0.0594854532861803,4.26654577471332,0.0594854532861797,4.26654577471332,"2020-04-19",89,4.06290303638728,0.0651142456027708,4.31157611324605,4.30594732092946,0.0030857648240555,0.0030857648240561,-0.00678980006963999,1,1,-1
18079,"Jennings","Indiana",0.0503810242923533,4.25319579604888,0.0503810242923519,4.25319579604887,"2020-04-20",90,4.05302641289137,0.0586711239279274,4.31951659313348,4.3112264934979,-0.009104428993827,-0.0091044289938278,-0.00644312167484341,-1,-1,-1
18079,"Jennings","Indiana",0.0396652563924313,4.21785067714186,0.0396652563924316,4.21785067714186,"2020-04-21",91,4.03802613163188,0.0465168538588174,4.27266345687295,4.26581185940656,-0.010715767899922,-0.0107157678999203,-0.01215427006911,-1,-1,-1
