"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1073,"Jefferson","Alabama",64,"2020-03-25",4.31175743882733,43.2093462928919,0.242360821013823,6.73536564896556,6.10890984290428,6.00828318592409,2.85998032875294
4013,"Maricopa","Arizona",64,"2020-03-25",4.69657665231195,45.3555654468341,0.30020750423105,7.69865169462245,6.38888368652056,6.7980291819293,2.30889358457367
5119,"Pulaski","Arkansas",64,"2020-03-25",3.81614123372486,46.2979244264059,0.249709699885118,6.16834787802169,5.5881394522095,5.56410913292069,2.77581199640557
6001,"Alameda","California",64,"2020-03-25",4.71338377062832,33.2292879387107,0.169724987973877,6.41063365036709,5.92512583458539,5.90145868644546,4.08394302356133
6013,"Contra Costa","California",64,"2020-03-25",4.19397440317094,37.4125550010329,0.177805370753576,5.97202811070671,5.56548483537819,5.43861199844597,3.89834782617782
6037,"Los Angeles","California",64,"2020-03-25",6.1512117818634,32.9312970186805,0.219148415441825,8.34269593628165,7.69332528541084,7.68525068995618,3.16291212584171
6041,"Marin","California",64,"2020-03-25",3.70657903121334,40.4662383283088,0.183858885034809,5.61390337687573,4.96158290351301,4.993591226457,3.76999556169785
6059,"Orange","California",64,"2020-03-25",4.66881545114845,40.086175526252,0.223240634777678,6.90122179892523,6.21874138616948,6.2314998945922,3.10493285082368
6065,"Riverside","California",64,"2020-03-25",3.88008995832514,44.9716504520784,0.252069280208158,6.56094733555094,5.71644620952893,5.64457491978224,2.7498280630926
6067,"Sacramento","California",64,"2020-03-25",4.19612725653204,39.896424994108,0.19883490144966,6.18447627102864,5.72941422178111,5.58797156667966,3.48604382583927
6073,"San Diego","California",64,"2020-03-25",5.27079933765415,36.1450192558142,0.212062097005934,7.39142030771349,6.84800878877168,6.75523401669569,3.2686047641062
6075,"San Francisco","California",64,"2020-03-25",4.72991307257953,36.3667735727771,0.19201354262519,6.65004849883143,6.12055453486548,6.07400787095586,3.60988694382336
6077,"San Joaquin","California",64,"2020-03-25",3.74444930526875,43.8183225189462,0.228595932443271,6.21362090915374,5.35068446947365,5.34462083237164,3.03219385030816
6081,"San Mateo","California",64,"2020-03-25",4.83628190695148,32.5111889631178,0.169760749253113,6.53388939948261,6.15195478878464,6.02460715172327,4.08308271263851
6085,"Santa Clara","California",64,"2020-03-25",5.68842708657301,27.0535230915632,0.167570469887532,7.36413178544833,6.97544961741454,6.86142037578573,4.1364518523172
8005,"Arapahoe","Colorado",64,"2020-03-25",3.91487607441055,44.009188643056,0.230411367189394,6.21898974630449,5.61047695088526,5.52775564473631,3.00830288459767
8031,"Denver","Colorado",64,"2020-03-25",4.85759510855303,39.3439137500119,0.224306232090098,7.10065742945401,6.46466866273401,6.42773873318372,3.09018244433585
8037,"Eagle","Colorado",64,"2020-03-25",4.40671924726425,38.5264789733248,0.196084950018898,6.36756874745323,5.93651777077748,5.77931389739653,3.53493310166407
8041,"El Paso","Colorado",64,"2020-03-25",4.11087386417331,46.2888035602387,0.266984510797869,6.59750669269973,5.73457025301963,5.9797654397584,2.59620746719917
8059,"Jefferson","Colorado",64,"2020-03-25",4.01509519056796,42.377947711403,0.215609704469928,6.17119223526724,5.63072189491625,5.52436312185746,3.21482366604988
9001,"Fairfield","Connecticut",64,"2020-03-25",5.53395398210971,42.1020688876034,0.292833853039054,8.46229251250025,7.55889795038346,7.58379095338309,2.36703227228139
