"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",99,"2020-04-29",3.27444567602301,-5.96019486887569,0.0312502862888849,3.49878814261171,3.49649142875661,3.4931976800452,22.1805065768784
1003,"Baldwin","Alabama",99,"2020-04-29",4.85425991924688,-118.82346895422,0.0225965065310501,5.08022498455738,4.98935925651348,5.01243546496423,30.6749709123171
1005,"Barbour","Alabama",99,"2020-04-29",3.47462485021697,-2.10776961534946,0.0360637530429052,3.89877190542726,3.73284737521795,3.72707112151731,19.2200512169464
1007,"Bibb","Alabama",99,"2020-04-29",3.48781185449893,-42.3136541301315,0.0247734945286077,3.67424749911063,3.68631985901985,3.66122631619918,27.9793865883361
1009,"Blount","Alabama",99,"2020-04-29",3.19575340744735,-47.2737781965114,0.0220928478592242,3.38625426250401,3.34392253175716,3.35040334246192,31.3742793584912
1015,"Calhoun","Alabama",99,"2020-04-29",4.18314006100523,208.26906807094,-0.037121997792167,3.79643211913641,3.93861991477638,3.92328607646006,-18.6721410965173
1017,"Chambers","Alabama",99,"2020-04-29",5.32021863050114,609.459620912045,-0.0103615131819927,5.21660349868121,5.28545659799657,5.24768803822719,-66.8963276294978
1021,"Chilton","Alabama",99,"2020-04-29",3.52214999207982,871.083395970992,-0.00454422067404426,3.47670778533938,3.5017090875448,3.49034044736151,-152.533785280075
1023,"Choctaw","Alabama",99,"2020-04-29",3.30111392310517,54.4740026195382,0.0786804450851107,4.05408840734898,3.7825367244051,3.85187703870094,8.80964996842799
1025,"Clarke","Alabama",99,"2020-04-29",3.01693448120459,293.677177316538,-0.0156543568371973,2.93796550391104,2.96014131559969,2.90735398334421,-44.278227957147
1031,"Coffee","Alabama",99,"2020-04-29",4.48542093287817,-5.23753666001468,0.0429925940774714,4.78239025980185,4.77373136262839,4.78636909142047,16.1224786601831
1037,"Coosa","Alabama",99,"2020-04-29",3.13549421592915,-19.7473008785566,0.0288982257615453,3.63387388969349,3.37351002995257,3.33778179625997,23.9858040517599
1039,"Covington","Alabama",99,"2020-04-29",3.36235754834589,2.01779349166274,0.0347094802119224,3.60916833919316,3.6051913401407,3.60532390982935,19.9699671769172
1043,"Cullman","Alabama",99,"2020-04-29",3.55125807623789,441.036166823152,-0.0103245315930239,3.45909148917127,3.48027362252587,3.47898635508672,-67.1359445525151
1045,"Dale","Alabama",99,"2020-04-29",3.09751496786393,887.684841458252,-0.00391256066259704,3.05838936123796,3.05191684673235,3.07012704322575,-177.159471848254
