Vnames,Importance,Importance (%)
r.lm,0.1131829268292683,11.31829268292683
Stopped_personal_visitation_in_state_prisons,0.08483841463414635,8.483841463414635
t0.lm,0.08149390243902438,8.149390243902438
cutoff,0.07945426829268293,7.945426829268293
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05747865853658537,5.747865853658537
State_of_emergency_issued,0.05370731707317073,5.3707317073170735
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04822256097560976,4.822256097560976
Date_closed_K.12_public_schools,0.04386585365853658,4.386585365853659
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.03527743902439025,3.527743902439025
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.032826219512195116,3.282621951219512
Closed_other_non.essential_businesses,0.03207317073170732,3.207317073170732
Date_general_public_became_eligible_for_COVID.19_vaccination,0.029780487804878047,2.978048780487805
Closed_Bars,0.02734451219512195,2.734451219512195
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.0239390243902439,2.39390243902439
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02089329268292683,2.089329268292683
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.019948170731707317,1.9948170731707318
Allowed_restaurants_to_sell_takeout_alcohol,0.018298780487804877,1.8298780487804878
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01669512195121951,1.669512195121951
Closed_gyms,0.016289634146341464,1.6289634146341463
Began_to_reopen_businesses,0.014887195121951219,1.488719512195122
Closed_movie_theaters,0.013765243902439024,1.3765243902439024
Closed_restaurants_except_take_out,0.013609756097560976,1.3609756097560977
Reopened_hair_salons.barber_shops,0.01136280487804878,1.136280487804878
Allow.expand_Medicaid_telehealth_coverage,0.010853658536585365,1.0853658536585364
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.009097560975609756,0.9097560975609755
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008548780487804877,0.8548780487804877
Extended_Benefits_program_activated,0.006676829268292684,0.6676829268292683
Allow_audio.only_telehealth,0.004545731707317073,0.4545731707317073
Reopen_bars,0.004420731707317073,0.44207317073170727
Reopen_restaurants,0.00375,0.375
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0037347560975609755,0.37347560975609756
Date_vaccine_allocation_plan_last_updated,0.0035945121951219514,0.35945121951219516
Reopened_other_non.essential_retail,0.003103658536585366,0.3103658536585366
Waived_one_week_waiting_period_for_unemployment_insurance,0.002246951219512195,0.2246951219512195
