Vnames,Importance,Importance (%)
r.lm,0.1236768292682927,12.36768292682927
t0.lm,0.07784146341463413,7.784146341463413
cutoff,0.05339634146341463,5.339634146341464
Date_closed_K.12_public_schools,0.05237804878048781,5.237804878048781
State_of_emergency_issued,0.047756097560975604,4.775609756097561
Stopped_personal_visitation_in_state_prisons,0.045609756097560974,4.560975609756097
Closed_restaurants_except_take_out,0.044939024390243894,4.49390243902439
Closed_movie_theaters,0.03696341463414634,3.696341463414634
Closed_other_non.essential_businesses,0.0323780487804878,3.23780487804878
Began_to_reopen_businesses,0.030030487804878048,3.0030487804878048
Closed_gyms,0.029064024390243907,2.9064024390243905
Allow.expand_Medicaid_telehealth_coverage,0.028615853658536586,2.8615853658536587
Closed_Bars,0.02795731707317073,2.795731707317073
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.026570121951219508,2.657012195121951
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.025454268292682932,2.545426829268293
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.022463414634146344,2.2463414634146344
Variant...Other,0.018722560975609755,1.8722560975609754
Reopen_restaurants,0.015463414634146341,1.5463414634146342
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.01463109756097561,1.463109756097561
Reopened_other_non.essential_retail,0.013210365853658536,1.3210365853658537
Allowed_restaurants_to_sell_takeout_alcohol,0.012948170731707318,1.2948170731707318
Variant...B.1,0.012646341463414635,1.2646341463414634
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011573170731707317,1.1573170731707316
Variant...B.1.1.7,0.010884146341463416,1.0884146341463417
Face_mask_mandate_for_employees_of_public.facing_businesses,0.009710365853658537,0.9710365853658537
metrics.testPositivityRatio,0.009463414634146341,0.9463414634146341
metrics.vaccinationsCompletedRatio,0.009064024390243902,0.9064024390243902
Reopened_hair_salons.barber_shops,0.008658536585365854,0.8658536585365855
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.007628048780487806,0.7628048780487806
positiveIncrease,0.00586890243902439,0.586890243902439
Extended_Benefits_program_activated,0.005213414634146341,0.521341463414634
Reopen_bars,0.004920731707317073,0.4920731707317073
Variant...B.1.637,0.0048353658536585365,0.48353658536585364
Reopened_gyms,0.004768292682926829,0.4768292682926829
Allow_audio.only_telehealth,0.004673780487804878,0.4673780487804878
Variant...B.1.2,0.0046310975609756095,0.46310975609756094
Stay_at_home._shelter_in_place,0.004454268292682927,0.44542682926829275
Reopened_movie_theaters,0.004301829268292683,0.43018292682926834
Waived_one_week_waiting_period_for_unemployment_insurance,0.004192073170731708,0.41920731707317077
hospitalizedIncrease,0.004152439024390244,0.4152439024390244
First_overall_eviction_moratorium_start,0.004030487804878049,0.4030487804878049
Variant...B.1.234,0.0037347560975609755,0.37347560975609756
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0035670731707317074,0.35670731707317077
Reopened_religious_gatherings,0.003551829268292683,0.35518292682926833
Variant...B.1.621.1,0.003515243902439025,0.3515243902439025
hospitalizedCurrently,0.0032042682926829266,0.3204268292682927
log_rolled_cases.y,0.002768292682926829,0.2768292682926829
Variant...B.1.243,0.002679878048780488,0.2679878048780488
First_eviction_initiation_ban_start,0.002527439024390244,0.2527439024390244
Suspended_elective_medical_procedures,0.0023109756097560974,0.23109756097560974
Resumed_elective_medical_procedures,0.002018292682926829,0.20182926829268288
Variant...B.1.617.1,0.0018536585365853658,0.18536585365853658
First_eviction_enforcement_ban_start,0.001649390243902439,0.1649390243902439
Date_banned_visitors_to_nursing_homes,0.001570121951219512,0.15701219512195122
Utilities_shutoff_moratorium_start,0.0015670731707317074,0.15670731707317073
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0013780487804878048,0.13780487804878047
Closed_restaurants_.x2.,0.001371951219512195,0.1371951219512195
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0011829268292682926,0.11829268292682926
Variant...B.1.596,0.0011585365853658536,0.11585365853658536
Allowed_restaurants_to_deliver_alcohol,0.0011554878048780487,0.11554878048780487
First_eviction_hearing_ban_start,0.0010853658536585365,0.10853658536585364
death,0.0010823170731707316,0.10823170731707316
recovered,0.0010487804878048781,0.10487804878048781
Closed_day_cares,9.603658536585365e-4,0.09603658536585365
Variant...B.1.429,8.048780487804878e-4,0.08048780487804878
Extended_Benefits_program_deactivated,7.98780487804878e-4,0.0798780487804878
Population_density_per_square_miles,7.926829268292683e-4,0.07926829268292683
inIcuCurrently,7.865853658536586e-4,0.07865853658536585
Total_Unemployment_Rate_relative_to_second_prior_year_...,7.469512195121951e-4,0.07469512195121951
