Vnames,Importance,Importance (%)
r.lm,0.11077743902439026,11.077743902439027
t0.lm,0.09600914634146342,9.600914634146342
Closed_movie_theaters,0.0855030487804878,8.55030487804878
Closed_gyms,0.061371951219512194,6.137195121951219
cutoff,0.045472560975609755,4.547256097560975
State_of_emergency_issued,0.045189024390243894,4.518902439024389
Closed_restaurants_except_take_out,0.04088109756097561,4.088109756097561
Stopped_personal_visitation_in_state_prisons,0.03601219512195121,3.601219512195121
Closed_Bars,0.03490548780487805,3.490548780487805
Closed_other_non.essential_businesses,0.03318292682926829,3.318292682926829
Extended_Benefits_program_activated,0.028887195121951217,2.888719512195122
Date_closed_K.12_public_schools,0.02760365853658537,2.760365853658537
Allow.expand_Medicaid_telehealth_coverage,0.027259146341463415,2.7259146341463416
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02306707317073171,2.306707317073171
Reopened_other_non.essential_retail,0.019445121951219512,1.9445121951219513
Variant...Other,0.01858841463414634,1.858841463414634
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.016371951219512196,1.6371951219512195
Reopened_hair_salons.barber_shops,0.012530487804878048,1.2530487804878048
Began_to_reopen_businesses,0.012121951219512195,1.2121951219512195
Variant...B.1.2,0.011774390243902437,1.1774390243902437
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.011253048780487804,1.1253048780487804
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011064024390243902,1.1064024390243903
metrics.testPositivityRatio,0.01096951219512195,1.096951219512195
metrics.vaccinationsInitiatedRatio,0.010759146341463414,1.0759146341463415
Allow_audio.only_telehealth,0.008823170731707318,0.8823170731707318
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.007929878048780486,0.7929878048780487
Reopen_bars,0.00789329268292683,0.7893292682926829
Reopened_gyms,0.007884146341463415,0.7884146341463415
Reopened_movie_theaters,0.007670731707317073,0.7670731707317073
Reopen_restaurants,0.006307926829268291,0.6307926829268291
Reopened_religious_gatherings,0.00625609756097561,0.625609756097561
positiveIncrease,0.005814024390243902,0.5814024390243903
First_overall_eviction_moratorium_start,0.005417682926829269,0.5417682926829269
hospitalizedCurrently,0.005030487804878048,0.5030487804878048
Resumed_elective_medical_procedures,0.004713414634146341,0.4713414634146341
Waived_one_week_waiting_period_for_unemployment_insurance,0.004554878048780488,0.45548780487804885
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.0043262195121951215,0.43262195121951214
End.relax_stay_at_home.shelter_in_place,0.0040670731707317075,0.40670731707317076
Variant...B.1.429,0.003615853658536585,0.3615853658536585
metrics.vaccinationsCompletedRatio,0.0035670731707317074,0.35670731707317077
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0035396341463414635,0.3539634146341464
Variant...B.1.525,0.0035121951219512196,0.351219512195122
Stay_at_home._shelter_in_place,0.0032682926829268287,0.3268292682926829
Variant...B.1,0.0032195121951219506,0.3219512195121951
Variant...B.1.427,0.0028201219512195125,0.28201219512195125
totalTestResults,0.0026310975609756095,0.26310975609756093
death,0.00250609756097561,0.250609756097561
Allowed_restaurants_to_sell_takeout_alcohol,0.002371951219512195,0.2371951219512195
positive,0.0021768292682926827,0.21768292682926826
Suspended_elective_medical_procedures,0.0018140243902439023,0.18140243902439024
log_rolled_cases.y,0.0016859756097560975,0.16859756097560977
hospitalizedCumulative,0.001649390243902439,0.1649390243902439
hospitalized,0.0013445121951219511,0.1344512195121951
Date_banned_visitors_to_nursing_homes,0.0013353658536585365,0.13353658536585364
Variant...P.1,0.0013079268292682925,0.13079268292682925
inIcuCurrently,0.0012652439024390244,0.12652439024390244
First_eviction_initiation_ban_start,0.0012560975609756098,0.12560975609756098
positiveScore,0.0010304878048780488,0.10304878048780489
E_HH,9.268292682926829e-4,0.09268292682926829
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,8.780487804878049e-4,0.0878048780487805
Face_mask_mandate_for_employees_of_public.facing_businesses,8.75e-4,0.08750000000000001
Utilities_shutoff_moratorium_start,8.262195121951219e-4,0.0826219512195122
Variant...B.1.1.7,8.262195121951219e-4,0.0826219512195122
Variant...B.1.234,8.140243902439023e-4,0.08140243902439023
totalTestsViralIncrease,7.865853658536586e-4,0.07865853658536585
Variant...B.1.243,7.073170731707317e-4,0.07073170731707316
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,6.737804878048781e-4,0.06737804878048781
totalTestsPeopleViralIncrease,6.189024390243903e-4,0.061890243902439024
totalTestsViral,6.189024390243903e-4,0.061890243902439024
hhs_region,6.097560975609755e-4,0.06097560975609755
Extended_Benefits_program_deactivated,5.975609756097561e-4,0.05975609756097561
X20.week_Extended_Benefits_program_activated,5.914634146341463e-4,0.05914634146341463
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,5.701219512195122e-4,0.057012195121951215
E_UNEMP,5.548780487804878e-4,0.055487804878048774
Square_Miles,5.548780487804878e-4,0.055487804878048774
negative,5.365853658536586e-4,0.05365853658536586
