Vnames,Importance,Importance (%)
r.lm,0.12991768292682926,12.991768292682925
t0.lm,0.061884146341463414,6.1884146341463415
State_of_emergency_issued,0.05692378048780487,5.692378048780487
cutoff,0.053085365853658535,5.308536585365854
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.049393292682926825,4.939329268292682
metrics.testPositivityRatio,0.048295731707317074,4.829573170731708
Stopped_personal_visitation_in_state_prisons,0.04298475609756097,4.298475609756097
Date_closed_K.12_public_schools,0.04188109756097561,4.188109756097561
Closed_Bars,0.04059146341463414,4.059146341463414
Closed_restaurants_except_take_out,0.03336280487804878,3.336280487804878
Closed_gyms,0.03332317073170732,3.332317073170732
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03297560975609756,3.2975609756097564
Closed_movie_theaters,0.030109756097560978,3.010975609756098
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02947256097560976,2.947256097560976
Closed_other_non.essential_businesses,0.027878048780487805,2.7878048780487807
Date_general_public_became_eligible_for_COVID.19_vaccination,0.026814024390243902,2.68140243902439
Began_to_reopen_businesses,0.022198170731707316,2.2198170731707316
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.018048780487804877,1.8048780487804876
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.0173109756097561,1.7310975609756099
Extended_Benefits_program_activated,0.016951219512195123,1.6951219512195124
Reopened_hair_salons.barber_shops,0.012588414634146342,1.2588414634146343
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.009048780487804877,0.9048780487804877
Reopened_religious_gatherings,0.008734756097560976,0.8734756097560976
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008631097560975609,0.8631097560975609
Stay_at_home._shelter_in_place,0.007878048780487805,0.7878048780487805
Reopen_restaurants,0.007329268292682927,0.7329268292682928
Date_vaccine_allocation_plan_last_updated,0.0072195121951219516,0.7219512195121952
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.007176829268292682,0.7176829268292683
Allow.expand_Medicaid_telehealth_coverage,0.007100609756097562,0.7100609756097562
Reopened_other_non.essential_retail,0.006740853658536586,0.6740853658536586
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0051737804878048774,0.5173780487804878
Waived_one_week_waiting_period_for_unemployment_insurance,0.005094512195121951,0.5094512195121952
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.005088414634146342,0.5088414634146342
log_rolled_cases.y,0.005018292682926829,0.5018292682926829
Reopened_gyms,0.004923780487804878,0.4923780487804878
Closed_casinos,0.004554878048780488,0.45548780487804885
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.004518292682926829,0.4518292682926829
Medicaid_Expansion,0.0036493902439024392,0.36493902439024395
positiveIncrease,0.002871951219512195,0.2871951219512195
