Vnames,Importance,Importance (%)
t0.lm,0.11801766347869858,11.801766347869858
Stopped_personal_visitation_in_state_prisons,0.07606479659543311,7.606479659543311
r.lm,0.0698444149544685,6.98444149544685
cutoff,0.06009573056330938,6.009573056330938
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05938452386400037,5.938452386400037
State_of_emergency_issued,0.05830549581293186,5.830549581293186
Date_closed_K.12_public_schools,0.0579792248203908,5.79792248203908
Closed_other_non.essential_businesses,0.04043929895208896,4.043929895208896
Closed_Bars,0.03987873518510044,3.9878735185100442
Allow.expand_Medicaid_telehealth_coverage,0.03416794032855901,3.4167940328559006
Closed_restaurants_except_take_out,0.03093323571134398,3.093323571134398
Allow_audio.only_telehealth,0.028259369422962522,2.825936942296252
Closed_gyms,0.028091703656248572,2.809170365624857
metrics.testPositivityRatio,0.023037477691850092,2.303747769185009
Allowed_restaurants_to_sell_takeout_alcohol,0.02152766210588935,2.152766210588935
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.020750652084382006,2.0750652084382004
totalTestsViral,0.01865254198508214,1.8652541985082138
negative,0.017850729876904774,1.7850729876904774
Suspended_elective_medical_procedures,0.012643481444195305,1.2643481444195306
Closed_casinos,0.01130801262984487,1.130801262984487
death,0.009561250171601152,0.9561250171601152
Closed_movie_theaters,0.008984944858829452,0.8984944858829452
totalTestResults,0.008503271861986912,0.8503271861986912
positive,0.00844222761176955,0.844222761176955
positiveIncrease,0.006774905047361918,0.6774905047361918
Waived_one_week_waiting_period_for_unemployment_insurance,0.006189264631858326,0.6189264631858326
Face_mask_mandate_in_public_spaces,0.005975747037020088,0.5975747037020088
Reopened_other_non.essential_retail,0.0053629249988559925,0.5362924998855992
Reopen_restaurants,0.005189127350935798,0.5189127350935798
Reopened_hair_salons.barber_shops,0.004954285452798243,0.4954285452798243
First_overall_eviction_moratorium_start,0.004423831968150826,0.44238319681508254
Date_banned_visitors_to_nursing_homes,0.00432627099254107,0.43262709925410703
