Vnames,Importance,Importance (%)
r.lm,0.08493250354642383,8.493250354642383
t0.lm,0.0701669336017938,7.01669336017938
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.06793950487347275,6.793950487347275
Stopped_personal_visitation_in_state_prisons,0.06298283988468402,6.298283988468402
Closed_Bars,0.055454903216949625,5.545490321694962
cutoff,0.05534562760261749,5.534562760261749
State_of_emergency_issued,0.05389713082871916,5.389713082871916
metrics.testPositivityRatio,0.04642438109184094,4.642438109184094
Allow.expand_Medicaid_telehealth_coverage,0.04596375783645266,4.596375783645266
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04235720496041733,4.235720496041733
Date_closed_K.12_public_schools,0.04148263396330023,4.148263396330023
Closed_movie_theaters,0.036838877957259875,3.6838877957259877
Closed_gyms,0.033789960188532475,3.3789960188532477
Closed_other_non.essential_businesses,0.03297002699858143,3.2970026998581434
death,0.02985686175811102,2.985686175811102
Closed_restaurants_except_take_out,0.026436644854253424,2.6436644854253424
hospitalizedCurrently,0.022887383883219693,2.288738388321969
Allowed_restaurants_to_sell_takeout_alcohol,0.012738113760124467,1.2738113760124468
totalTestResults,0.011433029789960187,1.1433029789960187
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0112227154166476,1.12227154166476
Began_to_reopen_businesses,0.009777696426119984,0.9777696426119984
Reopened_other_non.essential_retail,0.008884455223539102,0.8884455223539102
Stopped_legal_visitation_in_state_prisons,0.008179929529126436,0.8179929529126436
Extended_Benefits_program_activated,0.008088500434722921,0.8088500434722921
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00792083466800897,0.7920834668008969
Stay_at_home._shelter_in_place,0.007832608795131103,0.7832608795131103
positive,0.007674003569303985,0.7674003569303984
Suspended_elective_medical_procedures,0.00761003065940603,0.761003065940603
Allow_audio.only_telehealth,0.006655745206607788,0.6655745206607788
Reopen_restaurants,0.004881252002013454,0.48812520020134537
log_rolled_cases.y,0.004795954788816181,0.4795954788816181
totalTestsViral,0.004420903308470233,0.4420903308470233
negative,0.004061044250217361,0.40610442502173616
hospitalizedCumulative,0.004051983709330527,0.40519837093305267
Utilities_shutoff_moratorium_start,0.0035121951219512196,0.351219512195122
Resumed_elective_medical_procedures,0.0033567931176497505,0.33567931176497506
Date_banned_visitors_to_nursing_homes,0.0031251544410378436,0.31251544410378435
Waived_one_week_waiting_period_for_unemployment_insurance,0.0029484281334370564,0.29484281334370566
Allowed_restaurants_to_deliver_alcohol,0.0023294742140667186,0.23294742140667185
First_eviction_hearing_ban_start,0.0022135175948382376,0.22135175948382377
Reopened_hair_salons.barber_shops,0.0017928888482130598,0.17928888482130598
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0016006955566741409,0.1600695556674141
First_eviction_enforcement_ban_start,0.0013354688143504324,0.13354688143504323
Reopen_bars,0.0012592321420399945,0.12592321420399943
Reopened_religious_gatherings,0.0012349791790600831,0.12349791790600831
Number_Homeless_.2019.,0.0010153297030156042,0.10153297030156042
E_NOHSDP,0.0010062691621287696,0.10062691621287696
E_AGE17,9.788129776232097e-4,0.09788129776232098
recovered,8.66059579920377e-4,0.0866059579920377
Extended_Benefits_program_deactivated,7.501029606918957e-4,0.07501029606918957
E_MINRTY,7.439710794856541e-4,0.07439710794856541
First_overall_eviction_moratorium_start,7.439710794856541e-4,0.07439710794856541
E_UNEMP,7.410424198050611e-4,0.07410424198050611
totalTestsAntibody,7.349105385988194e-4,0.07349105385988194
Population_density_per_square_miles,7.013224728870178e-4,0.07013224728870178
Population_2018,6.73866288381458e-4,0.0673866288381458
Reopened_gyms,6.648057474946231e-4,0.06648057474946231
Closed_bars_.x2.,6.616025259689746e-4,0.06616025259689746
Closed_day_cares,6.46410103875898e-4,0.0646410103875898
Percent_Unemployed_.2018.,6.312176817828215e-4,0.06312176817828215
Face_mask_mandate_in_public_spaces,5.9762961607102e-4,0.059762961607102
E_DISABL,5.947009563904269e-4,0.05947009563904269
E_AGE65,5.914977348647783e-4,0.059149773486477826
End.relax_stay_at_home.shelter_in_place,5.914977348647783e-4,0.059149773486477826
Reopened_ACA_enrollment_using_a_special_enrollment_period,5.640415503592184e-4,0.05640415503592184
positiveIncrease,5.245961652862308e-4,0.052459616528623076
E_DAYPOP,4.848762183681874e-4,0.04848762183681874
Vaccine_allocation_phase._Grocery_Store_Workers,4.6648057474946234e-4,0.046648057474946235
Began_to_reclose_bars,4.5742003386262754e-4,0.045742003386262754
First_eviction_initiation_ban_start,4.5742003386262754e-4,0.045742003386262754
positiveTestsViral,4.5449137418203454e-4,0.04544913741820345
E_NOVEH,4.422276117695511e-4,0.04422276117695511
Reopen_day_cares,4.3902439024390245e-4,0.04390243902439025
Vaccine_allocation_phase._Food_Supply_Workers,4.3902439024390245e-4,0.04390243902439025
Vaccine_allocation_phase._Frontline_Essential_Workers,4.3902439024390245e-4,0.04390243902439025
hospitalized,4.1477142726399125e-4,0.04147714272639912
positiveCasesViral,3.995790051709147e-4,0.03995790051709147
All.cause_deaths_2018,3.7505148034594786e-4,0.03750514803459479
E_HH,3.3240287374731157e-4,0.033240287374731156
inIcuCurrently,3.3240287374731157e-4,0.033240287374731156
LON,3.172104516542351e-4,0.03172104516542351
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,3.049466892417517e-4,0.030494668924175166
