Vnames,Importance,Importance (%)
r.lm,0.09606402439024389,9.60640243902439
metrics.testPositivityRatio,0.06533841463414633,6.533841463414633
cutoff,0.062359756097560975,6.235975609756098
t0.lm,0.05977134146341464,5.977134146341464
Date_closed_K.12_public_schools,0.05461585365853657,5.461585365853657
Variant...BA.1.1,0.05298475609756098,5.298475609756098
Stopped_personal_visitation_in_state_prisons,0.050054878048780484,5.005487804878048
State_of_emergency_issued,0.0393140243902439,3.9314024390243905
Closed_restaurants_except_take_out,0.03780182926829268,3.7801829268292684
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0361219512195122,3.61219512195122
Closed_Bars,0.03545121951219512,3.545121951219512
Closed_other_non.essential_businesses,0.030435975609756097,3.0435975609756096
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.026170731707317072,2.6170731707317074
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.025374999999999998,2.5374999999999996
Variant...B.1.617.2,0.02497256097560976,2.497256097560976
Allow.expand_Medicaid_telehealth_coverage,0.021088414634146343,2.108841463414634
Closed_gyms,0.020307926829268293,2.0307926829268292
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.019652439024390244,1.9652439024390245
Variant...B.1.1.529,0.019621951219512195,1.9621951219512195
Date_general_public_became_eligible_for_COVID.19_vaccination,0.018551829268292682,1.855182926829268
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.017990853658536584,1.7990853658536583
Closed_movie_theaters,0.016661585365853656,1.6661585365853655
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.016475609756097562,1.6475609756097562
Variant...P.1,0.012253048780487804,1.2253048780487803
Variant...B.1.621.1,0.01061890243902439,1.061890243902439
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.009167682926829268,0.9167682926829268
Allowed_restaurants_to_sell_takeout_alcohol,0.008301829268292683,0.8301829268292683
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.007920731707317073,0.7920731707317074
Variant...BA.2,0.0073262195121951215,0.7326219512195121
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.006396341463414635,0.6396341463414634
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.00633231707317073,0.633231707317073
Variant...BA.2.12.1,0.006298780487804878,0.6298780487804878
Began_to_reopen_businesses,0.005661585365853658,0.5661585365853659
Reopen_restaurants,0.005515243902439025,0.5515243902439025
Variant...Other,0.004957317073170732,0.49573170731707317
Reopened_gyms,0.004597560975609757,0.4597560975609757
Variant...B.1.1.7,0.004597560975609757,0.4597560975609757
Suspended_elective_medical_procedures,0.0038170731707317072,0.38170731707317074
Variant...B.1.621,0.0035945121951219514,0.35945121951219516
Variant...BA.4,0.003515243902439025,0.3515243902439025
Variant...BA.5,0.0028810975609756097,0.28810975609756095
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.002396341463414634,0.2396341463414634
Extended_Benefits_program_activated,0.002115853658536585,0.2115853658536585
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.002103658536585366,0.2103658536585366
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0017591463414634145,0.17591463414634145
Waived_one_week_waiting_period_for_unemployment_insurance,0.0017042682926829268,0.1704268292682927
Reopened_hair_salons.barber_shops,0.0016402439024390243,0.16402439024390245
Allow_audio.only_telehealth,0.0013932926829268292,0.1393292682926829
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0012804878048780486,0.12804878048780485
Stay_at_home._shelter_in_place,0.001201219512195122,0.12012195121951219
Reopened_other_non.essential_retail,0.0011402439024390243,0.11402439024390243
Variant...AY.3,7.743902439024391e-4,0.0774390243902439
Face_mask_mandate_for_employees_of_public.facing_businesses,7.560975609756098e-4,0.07560975609756097
Allowed_restaurants_to_deliver_alcohol,7.073170731707317e-4,0.07073170731707316
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,6.890243902439024e-4,0.06890243902439024
