Vnames,Importance,Importance (%)
r.lm,0.09121341463414633,9.121341463414632
Stopped_personal_visitation_in_state_prisons,0.07100609756097562,7.100609756097562
Variant...B.1.617.2,0.06896036585365854,6.896036585365854
t0.lm,0.0647560975609756,6.47560975609756
State_of_emergency_issued,0.061533536585365846,6.1533536585365844
cutoff,0.05933231707317072,5.933231707317073
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0418140243902439,4.18140243902439
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.03983536585365853,3.983536585365853
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.035554878048780485,3.5554878048780485
Closed_Bars,0.03448475609756097,3.4484756097560973
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.03326524390243902,3.326524390243902
Date_closed_K.12_public_schools,0.03230487804878049,3.2304878048780488
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.025948170731707323,2.594817073170732
Closed_restaurants_except_take_out,0.024951219512195123,2.495121951219512
Closed_gyms,0.02283231707317073,2.283231707317073
Allow.expand_Medicaid_telehealth_coverage,0.021234756097560974,2.123475609756097
Date_general_public_became_eligible_for_COVID.19_vaccination,0.019161585365853658,1.9161585365853657
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.017118902439024388,1.7118902439024388
Closed_movie_theaters,0.01470426829268293,1.470426829268293
Variant...AY.3,0.013777439024390246,1.3777439024390246
Reopen_restaurants,0.013359756097560972,1.335975609756097
Closed_other_non.essential_businesses,0.013234756097560975,1.3234756097560976
Variant...Other,0.01308231707317073,1.308231707317073
Reopened_other_non.essential_retail,0.01294512195121951,1.294512195121951
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.010759146341463414,1.0759146341463415
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.010716463414634144,1.0716463414634143
End.relax_stay_at_home.shelter_in_place,0.008527439024390243,0.8527439024390243
Began_to_reopen_businesses,0.00845121951219512,0.8451219512195121
Variant...P.1,0.0064786585365853655,0.6478658536585366
Variant...B.1.1.7,0.00550609756097561,0.550609756097561
Allow_audio.only_telehealth,0.005268292682926829,0.5268292682926828
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.005216463414634147,0.5216463414634147
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.005054878048780488,0.5054878048780488
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0049115853658536586,0.49115853658536585
Variant...AY.2,0.004256097560975609,0.4256097560975609
Variant...B.1.621,0.004094512195121951,0.40945121951219515
Date_banned_visitors_to_nursing_homes,0.0040396341463414635,0.40396341463414637
Waived_one_week_waiting_period_for_unemployment_insurance,0.0037469512195121954,0.37469512195121957
Variant...B.1,0.002896341463414634,0.2896341463414634
Variant...B.1.637,0.002682926829268293,0.2682926829268293
Allowed_restaurants_to_sell_takeout_alcohol,0.0024664634146341464,0.24664634146341463
Reopened_hair_salons.barber_shops,0.002359756097560975,0.23597560975609752
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.002201219512195122,0.22012195121951222
metrics.testPositivityRatio,0.0019451219512195122,0.19451219512195123
Extended_Benefits_program_activated,0.0019390243902439024,0.19390243902439025
First_overall_eviction_moratorium_start,0.0017073170731707317,0.17073170731707318
Variant...B.1.526,0.0016951219512195122,0.16951219512195123
Variant...B.1.621.1,0.0016432926829268292,0.16432926829268293
Variant...B.1.429,0.0015640243902439023,0.15640243902439024
Maximum_Tax_Rate_...,0.0015426829268292681,0.15426829268292683
Reopened_movie_theaters,0.0015304878048780486,0.15304878048780488
Suspended_elective_medical_procedures,0.0013780487804878048,0.13780487804878047
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0012378048780487805,0.12378048780487805
Square_Miles,0.0011920731707317073,0.11920731707317073
log_rolled_cases.y,0.0011219512195121953,0.11219512195121953
Reopened_gyms,0.0011097560975609755,0.11097560975609755
Stay_at_home._shelter_in_place,0.001076219512195122,0.10762195121951221
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0010304878048780488,0.10304878048780489
Variant...AY.1,8.323170731707317e-4,0.08323170731707318
Face_mask_mandate_for_employees_of_public.facing_businesses,8.262195121951219e-4,0.0826219512195122
Reopened_religious_gatherings,8.262195121951219e-4,0.0826219512195122
Variant...B.1.427,8.140243902439023e-4,0.08140243902439023
Reopen_bars,8.048780487804878e-4,0.08048780487804878
LAT,8.018292682926829e-4,0.0801829268292683
positiveIncrease,6.798780487804879e-4,0.06798780487804879
Resumed_visitation_in_state_prisons,6.73780487804878e-4,0.0673780487804878
hhs_region,6.49390243902439e-4,0.06493902439024389
Variant...B.1.2,6.036585365853658e-4,0.060365853658536583
hospitalizedCurrently,5.975609756097561e-4,0.05975609756097561
Allowed_restaurants_to_deliver_alcohol,5.487804878048781e-4,0.05487804878048781
Date_vaccine_allocation_plan_last_updated,5.487804878048781e-4,0.05487804878048781
Variant...B.1.351,5.487804878048781e-4,0.05487804878048781
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,5.396341463414634e-4,0.053963414634146334
fips,5.243902439024391e-4,0.05243902439024391
inIcuCurrently,5.152439024390244e-4,0.05152439024390244
Reopened_casinos,4.847560975609756e-4,0.04847560975609756
LON,4.817073170731708e-4,0.04817073170731708
Utilities_shutoff_moratorium_start,4.725609756097561e-4,0.04725609756097561
E_NOVEH,4.573170731707317e-4,0.04573170731707317
Variant...B.1.626,4.573170731707317e-4,0.04573170731707317
Variant...A.2.5,4.298780487804878e-4,0.042987804878048784
E_HH,4.024390243902439e-4,0.04024390243902439
Variant...B.1.617.1,4.024390243902439e-4,0.04024390243902439
Variant...B.1.243,3.99390243902439e-4,0.0399390243902439
E_DISABL,3.8719512195121953e-4,0.03871951219512195
E_TOTPOP,3.7499999999999995e-4,0.0375
Weekly_unemployment_insurance_maximum_amount_.dollars.,3.597560975609756e-4,0.03597560975609756
E_SNGPNT,3.323170731707317e-4,0.033231707317073166
EPL_MINRTY,3.323170731707317e-4,0.033231707317073166
death,3.323170731707317e-4,0.033231707317073166
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,3.2012195121951215e-4,0.03201219512195121
Witness_or_notary_signature_required_for_mail.in_ballot_.as_of_September_1._2020.,3.2012195121951215e-4,0.03201219512195121
E_NOHSDP,3.0487804878048775e-4,0.030487804878048776
First_eviction_hearing_ban_start,3.0487804878048775e-4,0.030487804878048776
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.0487804878048775e-4,0.030487804878048776
E_MINRTY,0.00028963414634146346,0.028963414634146346
All.cause_deaths_2018,0.00028963414634146346,0.028963414634146346
X2021_Minimum_Wage,2.774390243902439e-4,0.027743902439024387
Extended_Benefits_program_deactivated,2.7439024390243905e-4,0.027439024390243906
Variant...B.1.628,2.6219512195121953e-4,0.026219512195121954
Report_Indigenous_COVID.19_testing,2.347560975609756e-4,0.02347560975609756
July_2020_unemployment_insurance_maximum_duration_.weeks.,2.347560975609756e-4,0.02347560975609756
