Vnames,Importance,Importance (%)
t0.lm,0.09827743902439025,9.827743902439025
r.lm,0.09059756097560974,9.059756097560975
Stopped_personal_visitation_in_state_prisons,0.07801219512195122,7.8012195121951216
State_of_emergency_issued,0.07370731707317074,7.370731707317074
cutoff,0.04653963414634146,4.653963414634147
Closed_restaurants_except_take_out,0.04453963414634146,4.4539634146341465
Closed_Bars,0.042518292682926825,4.251829268292682
Closed_gyms,0.042399390243902435,4.239939024390243
Closed_other_non.essential_businesses,0.04085670731707317,4.085670731707317
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03761890243902439,3.761890243902439
Date_closed_K.12_public_schools,0.03532012195121951,3.532012195121951
Closed_movie_theaters,0.03147256097560976,3.1472560975609762
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.028033536585365858,2.8033536585365857
Allow.expand_Medicaid_telehealth_coverage,0.026442073170731707,2.6442073170731706
Reopened_other_non.essential_retail,0.0235640243902439,2.35640243902439
Extended_Benefits_program_activated,0.02353658536585366,2.3536585365853657
Began_to_reopen_businesses,0.019448170731707317,1.9448170731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.016460365853658534,1.6460365853658534
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.013091463414634146,1.3091463414634146
First_overall_eviction_moratorium_start,0.011722560975609756,1.1722560975609757
Reopened_hair_salons.barber_shops,0.01165548780487805,1.165548780487805
End.relax_stay_at_home.shelter_in_place,0.010841463414634146,1.0841463414634145
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01061890243902439,1.061890243902439
Allow_audio.only_telehealth,0.009018292682926829,0.9018292682926828
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.007957317073170732,0.7957317073170732
metrics.vaccinationsCompletedRatio,0.007713414634146342,0.7713414634146343
Utilities_shutoff_moratorium_start,0.007286585365853658,0.7286585365853658
Reopen_bars,0.005576219512195123,0.5576219512195123
Suspended_elective_medical_procedures,0.0046310975609756095,0.46310975609756094
metrics.testPositivityRatio,0.004615853658536585,0.4615853658536585
Reopened_gyms,0.004435975609756097,0.4435975609756097
Reopened_religious_gatherings,0.004283536585365853,0.4283536585365853
hospitalizedCurrently,0.004100609756097561,0.41006097560975613
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.003978658536585366,0.3978658536585366
First_overall_eviction_moratorium_end,0.0036920731707317076,0.3692073170731708
CARES_Act_pleading_start,0.0036920731707317076,0.3692073170731708
Utilities_shutoff_moratorium_expiration,0.0035945121951219514,0.35945121951219516
First_eviction_hearing_ban_start,0.0035396341463414635,0.3539634146341464
positiveIncrease,0.0031189024390243904,0.311890243902439
death,0.003076219512195121,0.30762195121951214
positive,0.0030548780487804875,0.3054878048780488
Allowed_restaurants_to_deliver_alcohol,0.0027500000000000003,0.275
Face_mask_mandate_for_employees_of_public.facing_businesses,0.002515243902439024,0.2515243902439024
Closed_casinos,0.002478658536585366,0.24786585365853658
totalTestResults,0.001963414634146341,0.1963414634146341
Waived_one_week_waiting_period_for_unemployment_insurance,0.0019451219512195122,0.19451219512195123
Resumed_visitation_in_state_prisons,0.0015670731707317074,0.15670731707317073
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.001524390243902439,0.1524390243902439
Resumed_elective_medical_procedures,0.0014603658536585366,0.14603658536585365
Date_banned_visitors_to_nursing_homes,0.0014237804878048782,0.14237804878048782
totalTestsViral,0.0013506097560975609,0.13506097560975608
Stopped_legal_visitation_in_state_prisons,0.0011402439024390243,0.11402439024390243
