Vnames,Importance,Importance (%)
r.lm,0.0996829268292683,9.96829268292683
t0.lm,0.09028048780487805,9.028048780487804
cutoff,0.07446951219512195,7.4469512195121945
Closed_movie_theaters,0.06595121951219511,6.595121951219511
Stopped_personal_visitation_in_state_prisons,0.06065853658536586,6.065853658536586
Date_closed_K.12_public_schools,0.0495030487804878,4.95030487804878
Closed_restaurants_except_take_out,0.043993902439024395,4.399390243902439
State_of_emergency_issued,0.043612804878048785,4.361280487804878
Allow.expand_Medicaid_telehealth_coverage,0.033457317073170734,3.345731707317073
Closed_gyms,0.031890243902439025,3.1890243902439024
Began_to_reopen_businesses,0.026496951219512198,2.6496951219512197
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.023844512195121955,2.3844512195121954
Extended_Benefits_program_activated,0.02358841463414634,2.358841463414634
Closed_Bars,0.021387195121951218,2.138719512195122
Closed_other_non.essential_businesses,0.02036890243902439,2.0368902439024392
Allowed_restaurants_to_sell_takeout_alcohol,0.019722560975609756,1.9722560975609755
metrics.testPositivityRatio,0.01934451219512195,1.934451219512195
Allow_audio.only_telehealth,0.016003048780487805,1.6003048780487805
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.015557926829268293,1.5557926829268292
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.015009146341463414,1.5009146341463415
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.01233841463414634,1.233841463414634
Reopened_movie_theaters,0.012225609756097558,1.2225609756097557
Reopen_restaurants,0.012152439024390243,1.2152439024390242
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.011704268292682925,1.1704268292682924
Reopen_bars,0.011006097560975609,1.100609756097561
Stay_at_home._shelter_in_place,0.009478658536585366,0.9478658536585366
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.00850609756097561,0.8506097560975611
Reopened_other_non.essential_retail,0.0084329268292682915,0.8432926829268291
Reopened_hair_salons.barber_shops,0.008167682926829269,0.8167682926829268
First_overall_eviction_moratorium_start,0.007439024390243903,0.7439024390243903
positiveIncrease,0.007274390243902439,0.727439024390244
Face_mask_mandate_for_employees_of_public.facing_businesses,0.006844512195121951,0.6844512195121951
metrics.vaccinationsCompletedRatio,0.0050152439024390245,0.5015243902439025
Allowed_restaurants_to_deliver_alcohol,0.005009146341463415,0.5009146341463415
positive,0.004832317073170732,0.48323170731707316
End.relax_stay_at_home.shelter_in_place,0.004213414634146342,0.4213414634146342
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.004103658536585366,0.4103658536585366
Began_to_reclose_bars,0.004024390243902439,0.4024390243902439
First_eviction_initiation_ban_start,0.0038932926829268297,0.389329268292683
Suspended_elective_medical_procedures,0.0034115853658536585,0.3411585365853659
log_rolled_cases.y,0.0023719512195121955,0.23719512195121956
Reopened_religious_gatherings,0.0019329268292682927,0.19329268292682927
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0017317073170731705,0.17317073170731706
Date_banned_visitors_to_nursing_homes,0.0016554878048780485,0.16554878048780486
Utilities_shutoff_moratorium_start,0.001621951219512195,0.16219512195121952
First_eviction_hearing_ban_start,0.001551829268292683,0.1551829268292683
Resumed_elective_medical_procedures,0.001371951219512195,0.1371951219512195
Closed_casinos,0.001225609756097561,0.1225609756097561
Reopened_gyms,0.0011493902439024392,0.11493902439024392
death,0.0010823170731707316,0.10823170731707316
hospitalizedCurrently,0.001070121951219512,0.1070121951219512
LON,8.99390243902439e-4,0.0899390243902439
hospitalizedIncrease,8.841463414634146e-4,0.08841463414634146
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,8.780487804878049e-4,0.0878048780487805
Waived_one_week_waiting_period_for_unemployment_insurance,7.896341463414635e-4,0.07896341463414634
totalTestResultsIncrease,7.591463414634147e-4,0.07591463414634146
E_HH,7.347560975609756e-4,0.07347560975609756
Square_Miles,7.317073170731707e-4,0.07317073170731707
Minimum_total_earnings_required_in_the_base_period_to_qualify_for_UI,6.95121951219512e-4,0.06951219512195121
First_eviction_enforcement_ban_start,6.615853658536585e-4,0.06615853658536584
X20.week_Extended_Benefits_program_activated,6.615853658536585e-4,0.06615853658536584
Date_general_public_became_eligible_for_COVID.19_vaccination,6.463414634146342e-4,0.06463414634146342
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,6.036585365853658e-4,0.060365853658536583
deathIncrease,5.975609756097561e-4,0.05975609756097561
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,5.914634146341463e-4,0.05914634146341463
Population_density_per_square_miles,5.670731707317073e-4,0.05670731707317073
Date_vaccine_allocation_plan_last_updated,5.487804878048781e-4,0.05487804878048781
MP_MOBILE,5.426829268292682e-4,0.05426829268292682
