Vnames,Importance,Importance (%)
r.lm,0.11057142857142857,11.057142857142857
t0.lm,0.082801393728223,8.2801393728223
cutoff,0.08181184668989547,8.181184668989546
Stopped_personal_visitation_in_state_prisons,0.06663414634146342,6.663414634146342
Closed_Bars,0.04855749128919861,4.855749128919861
State_of_emergency_issued,0.04189547038327526,4.189547038327526
Closed_restaurants_except_take_out,0.0365574912891986,3.65574912891986
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.034801393728223,3.4801393728223005
Stay_at_home._shelter_in_place,0.029909407665505223,2.9909407665505223
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.02974912891986063,2.974912891986063
Allowed_restaurants_to_sell_takeout_alcohol,0.028717770034843205,2.8717770034843206
Date_closed_K.12_public_schools,0.028146341463414635,2.8146341463414637
Allowed_restaurants_to_deliver_alcohol,0.028013937282229968,2.8013937282229966
Allow.expand_Medicaid_telehealth_coverage,0.02644599303135889,2.6445993031358888
Waived_one_week_waiting_period_for_unemployment_insurance,0.02105923344947735,2.105923344947735
Date_banned_visitors_to_nursing_homes,0.01905226480836237,1.905226480836237
Closed_other_non.essential_businesses,0.017177700348432055,1.7177700348432055
Closed_gyms,0.016968641114982575,1.6968641114982574
Suspended_elective_medical_procedures,0.01349128919860627,1.349128919860627
E_NOHSDP,0.012857142857142857,1.2857142857142856
Closed_movie_theaters,0.012439024390243901,1.2439024390243902
E_AGE17,0.012425087108013936,1.2425087108013937
LON,0.011365853658536585,1.1365853658536584
E_SNGPNT,0.011233449477351916,1.1233449477351916
E_HH,0.009846689895470382,0.9846689895470382
First_overall_eviction_moratorium_start,0.00848780487804878,0.8487804878048779
E_TOTPOP,0.008222996515679442,0.8222996515679442
E_DAYPOP,0.008146341463414634,0.8146341463414635
E_LIMENG,0.008034843205574913,0.8034843205574913
E_DISABL,0.005540069686411149,0.5540069686411149
E_NOVEH,0.0052961672473867604,0.529616724738676
E_HU,0.004522648083623694,0.4522648083623694
totalTestResults,0.004383275261324042,0.4383275261324042
Closed_casinos,0.0041951219512195125,0.41951219512195126
metrics.testPositivityRatio,0.00418815331010453,0.418815331010453
Square_Miles,0.004153310104529617,0.4153310104529617
EPL_NOVEH,0.004055749128919861,0.4055749128919861
Population_density_per_square_miles,0.003923344947735192,0.3923344947735192
E_MUNIT,0.003902439024390244,0.3902439024390244
E_UNEMP,0.003337979094076655,0.3337979094076655
Allow_audio.only_telehealth,0.0028222996515679445,0.28222996515679444
X2020_Minimum_Wage_for_Tipped_Workers,0.00270383275261324,0.270383275261324
Initially_reopen_restaurants_for_outdoor_dining_only,0.002383275261324042,0.2383275261324042
E_MINRTY,0.0018466898954703833,0.18466898954703834
Variant...Other,0.0018466898954703833,0.18466898954703834
deathConfirmed,0.001832752613240418,0.18327526132404182
Variant...B.1.429,0.0018188153310104529,0.1818815331010453
E_AGE65,0.0017560975609756098,0.175609756097561
hospitalizedCurrently,0.0016306620209059234,0.16306620209059233
LAT,0.0016027874564459928,0.1602787456445993
hhs_region,0.0015609756097560974,0.15609756097560976
E_POV,0.0013937282229965155,0.13937282229965153
Variant...B.1.234,0.001303135888501742,0.1303135888501742
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,0.0012822299651567943,0.12822299651567942
Variant...B.1.243,0.0012822299651567943,0.12822299651567942
Variant...B.1.526,0.0012822299651567943,0.12822299651567942
MP_NOHSDP,0.0012264808362369337,0.12264808362369337
positiveIncrease,0.0011707317073170731,0.11707317073170731
Total_Unemployment_Rate_relative_to_second_prior_year_...,0.0011567944250871081,0.11567944250871082
EP_SNGPNT,0.0011219512195121953,0.11219512195121953
EPL_SNGPNT,0.0010243902439024389,0.10243902439024388
MP_PCI,0.0010104529616724739,0.10104529616724739
onVentilatorCurrently,0.0010104529616724739,0.10104529616724739
log_rolled_cases.y,9.407665505226481e-4,0.09407665505226481
Expanded_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures,9.059233449477352e-4,0.09059233449477352
MP_MOBILE,8.989547038327525e-4,0.08989547038327525
First_eviction_hearing_ban_start,8.989547038327525e-4,0.08989547038327525
MP_POV,8.850174216027875e-4,0.08850174216027876
RPL_THEME2,8.710801393728222e-4,0.08710801393728222
Minimum_total_earnings_required_in_the_base_period_to_qualify_for_UI,8.571428571428571e-4,0.08571428571428572
Suspend_CHIP_premium_non.payment_lock.outs,8.432055749128919e-4,0.0843205574912892
Percent_Unemployed_.2018.,8.292682926829268e-4,0.08292682926829269
Variant...B.1.596,8.153310104529617e-4,0.08153310104529617
negativeIncrease,7.944250871080139e-4,0.07944250871080138
RPL_THEME1,7.456445993031358e-4,0.07456445993031358
Closed_day_cares,7.456445993031358e-4,0.07456445993031358
deathProbable,7.386759581881533e-4,0.07386759581881533
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,7.177700348432055e-4,0.07177700348432055
Jan_1_2019_Minimum_Wage,6.898954703832752e-4,0.06898954703832752
hospitalized,6.898954703832752e-4,0.06898954703832752
MP_MUNIT,6.759581881533101e-4,0.06759581881533101
