Vnames,Importance,Importance (%)
Stopped_personal_visitation_in_state_prisons,0.09570426829268291,9.57042682926829
t0.lm,0.09538719512195121,9.53871951219512
r.lm,0.07234146341463414,7.234146341463414
State_of_emergency_issued,0.060432926829268284,6.043292682926828
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05289939024390244,5.289939024390244
Date_closed_K.12_public_schools,0.04834451219512195,4.834451219512196
Allowed_restaurants_to_sell_takeout_alcohol,0.04408841463414634,4.408841463414634
cutoff,0.039484756097560976,3.948475609756098
Closed_other_non.essential_businesses,0.03742073170731707,3.742073170731707
Closed_movie_theaters,0.03642682926829268,3.642682926829268
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03491463414634147,3.4914634146341466
Closed_restaurants_except_take_out,0.03354268292682927,3.354268292682927
Allow.expand_Medicaid_telehealth_coverage,0.032356707317073165,3.2356707317073163
Closed_gyms,0.030109756097560978,3.010975609756098
Closed_Bars,0.027948170731707318,2.794817073170732
Face_mask_mandate_for_employees_of_public.facing_businesses,0.021448170731707315,2.1448170731707314
metrics.testPositivityRatio,0.01913414634146341,1.9134146341463412
Waived_one_week_waiting_period_for_unemployment_insurance,0.017179878048780486,1.7179878048780486
negative,0.015064024390243902,1.5064024390243902
Allow_audio.only_telehealth,0.013887195121951218,1.388719512195122
Reopen_restaurants,0.011829268292682925,1.1829268292682926
Began_to_reopen_businesses,0.011530487804878047,1.1530487804878047
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011210365853658536,1.1210365853658537
totalTestResults,0.009579268292682928,0.9579268292682929
Reopened_other_non.essential_retail,0.008978658536585365,0.8978658536585366
positiveCasesViral,0.00801829268292683,0.801829268292683
hospitalizedCurrently,0.007439024390243903,0.7439024390243903
End.relax_stay_at_home.shelter_in_place,0.007426829268292683,0.7426829268292683
Resumed_elective_medical_procedures,0.0050914634146341465,0.5091463414634146
death,0.005021341463414634,0.5021341463414635
Suspended_elective_medical_procedures,0.00475609756097561,0.47560975609756095
Stay_at_home._shelter_in_place,0.004506097560975609,0.45060975609756093
Date_banned_visitors_to_nursing_homes,0.0043201219512195126,0.43201219512195127
positive,0.004079268292682927,0.4079268292682927
First_eviction_hearing_ban_start,0.0038323170731707316,0.3832317073170732
Reopened_religious_gatherings,0.0036646341463414636,0.3664634146341464
CARES_Act_pleading_end,0.0035670731707317074,0.35670731707317077
Extended_Benefits_program_activated,0.002420731707317073,0.2420731707317073
Allowed_restaurants_to_deliver_alcohol,0.002143292682926829,0.2143292682926829
LAT,0.0020335365853658533,0.20335365853658532
First_overall_eviction_moratorium_start,0.001996951219512195,0.19969512195121952
Reopened_gyms,0.0019664634146341464,0.19664634146341464
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0018719512195121953,0.18719512195121954
positiveTestsAntibody,0.0015579268292682928,0.15579268292682927
Reopen_bars,0.0013018292682926828,0.13018292682926827
hospitalized,0.0012560975609756098,0.12560975609756098
Reopened_hair_salons.barber_shops,0.00124390243902439,0.12439024390243901
E_UNEMP,0.0011951219512195122,0.11951219512195121
E_MINRTY,0.0011798780487804878,0.11798780487804877
E_HH,0.0010457317073170732,0.10457317073170733
Stopped_legal_visitation_in_state_prisons,0.0010304878048780488,0.10304878048780489
E_LIMENG,9.054878048780488e-4,0.09054878048780489
Utilities_shutoff_moratorium_start,8.841463414634146e-4,0.08841463414634146
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,8.384146341463414e-4,0.08384146341463415
totalTestsViral,8.262195121951219e-4,0.0826219512195122
EP_MINRTY,7.926829268292683e-4,0.07926829268292683
E_NOVEH,7.896341463414635e-4,0.07896341463414634
Reopened_movie_theaters,7.774390243902438e-4,0.07774390243902439
E_DAYPOP,7.286585365853659e-4,0.07286585365853658
positiveTestsViral,7.042682926829268e-4,0.07042682926829268
Medicaid_Expansion,7.012195121951219e-4,0.07012195121951219
All.cause_deaths_2018,6.737804878048781e-4,0.06737804878048781
LON,6.646341463414634e-4,0.06646341463414633
E_POV,6.463414634146342e-4,0.06463414634146342
MP_NOHSDP,6.463414634146342e-4,0.06463414634146342
log_rolled_cases.y,6.21951219512195e-4,0.062195121951219505
MP_POV,6.189024390243903e-4,0.061890243902439024
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,6.189024390243903e-4,0.061890243902439024
E_NOHSDP,5.792682926829269e-4,0.05792682926829269
Percent_Unemployed_.2018.,5.792682926829269e-4,0.05792682926829269
positiveIncrease,5.670731707317073e-4,0.05670731707317073
E_AGE65,5.487804878048781e-4,0.05487804878048781
Closed_bars_.x2.,5.274390243902439e-4,0.052743902439024395
inIcuCurrently,5.213414634146342e-4,0.05213414634146342
E_SNGPNT,5.121951219512194e-4,0.05121951219512194
recovered,5e-4,0.05
totalTestsAntibody,4.969512195121951e-4,0.049695121951219515
First_eviction_hearing_ban_end,4.939024390243902e-4,0.04939024390243903
E_TOTPOP,4.847560975609756e-4,0.04847560975609756
Face_mask_mandate_in_public_spaces,4.847560975609756e-4,0.04847560975609756
MP_UNINSUR,4.573170731707317e-4,0.04573170731707317
Cannabis_dispensaries_considered_essential_business,4.3902439024390245e-4,0.04390243902439025
