Vnames,Importance,Importance (%)
t0.lm,0.102984756097561,10.2984756097561
r.lm,0.0881890243902439,8.81890243902439
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.07053963414634146,7.053963414634145
State_of_emergency_issued,0.06829268292682927,6.829268292682928
Date_closed_K.12_public_schools,0.060823170731707316,6.0823170731707314
cutoff,0.05175914634146341,5.175914634146341
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05062195121951219,5.062195121951219
Stopped_personal_visitation_in_state_prisons,0.04479573170731707,4.479573170731707
Closed_Bars,0.03951219512195122,3.951219512195122
Allow.expand_Medicaid_telehealth_coverage,0.034945121951219515,3.4945121951219518
Closed_restaurants_except_take_out,0.03479268292682927,3.479268292682927
Closed_gyms,0.028149390243902436,2.8149390243902435
Closed_movie_theaters,0.027533536585365854,2.7533536585365854
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.023865853658536586,2.3865853658536587
Closed_other_non.essential_businesses,0.021067073170731705,2.1067073170731705
Allow_audio.only_telehealth,0.017829268292682925,1.7829268292682925
metrics.testPositivityRatio,0.015143292682926829,1.5143292682926828
positive,0.015027439024390243,1.5027439024390243
Suspended_elective_medical_procedures,0.01375,1.375
Reopened_religious_gatherings,0.013682926829268291,1.3682926829268292
Began_to_reopen_businesses,0.012490853658536586,1.2490853658536587
death,0.012268292682926828,1.226829268292683
Extended_Benefits_program_activated,0.01075,1.075
totalTestResults,0.009335365853658536,0.9335365853658536
First_overall_eviction_moratorium_start,0.007920731707317073,0.7920731707317074
Utilities_shutoff_moratorium_start,0.00735670731707317,0.735670731707317
Waived_one_week_waiting_period_for_unemployment_insurance,0.005981707317073171,0.598170731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.005417682926829268,0.5417682926829268
totalTestsAntibody,0.004814024390243902,0.4814024390243902
Resumed_elective_medical_procedures,0.004740853658536585,0.4740853658536585
First_eviction_enforcement_ban_start,0.004667682926829268,0.4667682926829268
