Vnames,Importance,Importance (%)
r.lm,0.09080721182446345,9.080721182446345
t0.lm,0.06631620372488903,6.631620372488903
Closed_Bars,0.06146396375783646,6.146396375783645
cutoff,0.05870827803962842,5.870827803962842
Stopped_personal_visitation_in_state_prisons,0.05351036470965086,5.351036470965085
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0513541390198142,5.13541390198142
Date_closed_K.12_public_schools,0.04361643710245732,4.361643710245732
Closed_restaurants_except_take_out,0.04191232325081225,4.1912323250812245
State_of_emergency_issued,0.03972040452111838,3.972040452111838
Closed_movie_theaters,0.0365491236901112,3.65491236901112
Closed_gyms,0.0359698897176589,3.59698897176589
Closed_other_non.essential_businesses,0.03474744886285636,3.4747448862856363
Began_to_reopen_businesses,0.030274561845055597,3.0274561845055596
metrics.testPositivityRatio,0.028561662014368733,2.8561662014368734
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02419274241522903,2.419274241522903
Allowed_restaurants_to_sell_takeout_alcohol,0.020631492243627876,2.0631492243627876
hospitalizedCurrently,0.018283622385942434,1.8283622385942433
Allow.expand_Medicaid_telehealth_coverage,0.015628426303024755,1.5628426303024756
positive,0.015606827437880383,1.5606827437880384
totalTestResults,0.014018395643618724,1.4018395643618724
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.013667871688097742,1.3667871688097741
Reopened_other_non.essential_retail,0.012753306182217546,1.2753306182217545
Date_banned_visitors_to_nursing_homes,0.01268933327231959,1.268933327231959
hospitalized,0.011362924998855991,1.136292499885599
Stay_at_home._shelter_in_place,0.009927241111060267,0.9927241111060267
Extended_Benefits_program_activated,0.00868613005079394,0.8686130050793941
Face_mask_mandate_for_employees_of_public.facing_businesses,0.008304946689241751,0.8304946689241751
Allow_audio.only_telehealth,0.008103967418661054,0.8103967418661053
positiveCasesViral,0.007719580835583215,0.7719580835583215
First_overall_eviction_moratorium_start,0.007701459753809544,0.7701459753809544
Stopped_legal_visitation_in_state_prisons,0.0061983251727451595,0.6198325172745159
Allowed_restaurants_to_deliver_alcohol,0.005396513064567794,0.5396513064567794
First_eviction_hearing_ban_start,0.005009197821809363,0.5009197821809362
Reopened_hair_salons.barber_shops,0.004859927698714136,0.4859927698714136
hospitalizedCumulative,0.004777559145197455,0.47775591451974553
death,0.004713586235299501,0.47135862352995006
Waived_one_week_waiting_period_for_unemployment_insurance,0.004503271861986913,0.4503271861986913
negative,0.004311078570447993,0.4311078570447993
positiveTestsAntibody,0.004231913238456963,0.4231913238456963
totalTestsAntibody,0.004207385713631996,0.4207385713631996
positiveTestsViral,0.004204457053951402,0.42044570539514026
Reopened_religious_gatherings,0.004061044250217361,0.40610442502173616
totalTestsViral,0.003692124651077655,0.3692124651077655
First_eviction_enforcement_ban_end,0.0035121951219512196,0.351219512195122
Suspended_elective_medical_procedures,0.002247105660550039,0.2247105660550039
LAT,0.0016374868439115908,0.16374868439115908
recovered,0.0015945636754678989,0.15945636754678988
Resumed_elective_medical_procedures,0.0014330297899601886,0.14330297899601885
positiveIncrease,0.0013751887612684758,0.13751887612684757
Variant...B.1.596,0.0013629249988559922,0.13629249988559922
Closed_casinos,0.001292820207751796,0.1292820207751796
Population_density_per_square_miles,0.0012531002608337526,0.12531002608337527
E_NOHSDP,0.0012501716011531598,0.125017160115316
MP_MOBILE,0.0011891273509357983,0.11891273509357983
Reopen_bars,0.0011829954697295565,0.11829954697295565
E_TOTPOP,0.00116780304763648,0.11678030476364801
Number_Homeless_.2019.,0.0011403468631309202,0.11403468631309202
Reopen_restaurants,0.001116093900151009,0.1116093900151009
log_rolled_cases.y,9.697524367363748e-4,0.09697524367363748
Variant...Other,9.025763053127718e-4,0.09025763053127718
Reopened_gyms,8.812520020134534e-4,0.08812520020134534
Variant...B.1.2,8.324715142085753e-4,0.08324715142085753
First_eviction_enforcement_ban_start,8.263396330023338e-4,0.08263396330023337
Mental_health_professionals_per_100.000_population_in_2019,8.140758705898504e-4,0.08140758705898504
E_NOVEH,7.866196860842905e-4,0.07866196860842906
Utilities_shutoff_moratorium_start,7.71427263991214e-4,0.0771427263991214
E_DAYPOP,7.562348418981376e-4,0.07562348418981377
MP_UNINSUR,7.013224728870178e-4,0.07013224728870178
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,6.799981695876996e-4,0.06799981695876996
EPL_NOHSDP,6.46410103875898e-4,0.0646410103875898
inIcuCurrently,6.46410103875898e-4,0.0646410103875898
Square_Miles,6.189539193703381e-4,0.06189539193703381
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,5.824371939779435e-4,0.05824371939779435
Medicaid_Expansion,5.701734315654601e-4,0.05701734315654601
E_HU,5.48849128266142e-4,0.054884912826614195
E_CROWD,5.365853658536586e-4,0.05365853658536586
Reopened_ACA_enrollment_using_a_special_enrollment_period,5.365853658536586e-4,0.05365853658536586
E_UNINSUR,5.21392943760582e-4,0.0521392943760582
Jan_1_2020_Minimum_Wage,5.152610625543404e-4,0.051526106255434044
Began_to_reclose_bars,5.000686404612639e-4,0.050006864046126386
Average_Benefit_Amount_.August.,5.000686404612639e-4,0.050006864046126386
Variant...B.1.243,5.000686404612639e-4,0.050006864046126386
E_UNEMP,4.72612455955704e-4,0.0472612455955704
Vaccine_allocation_phase._Food_Supply_Workers,4.6648057474946234e-4,0.046648057474946235
X2021_Minimum_Wage,4.3902439024390245e-4,0.04390243902439025
E_AGE17,3.995790051709147e-4,0.03995790051709147
Oct_1_2020_Minimum_Wage,3.9024390243902436e-4,0.03902439024390244
Percent_living_under_the_federal_poverty_line_.2018.,3.7505148034594786e-4,0.03750514803459479
SPL_THEME3,3.47595295840388e-4,0.0347595295840388
Variant...P.2,3.47595295840388e-4,0.0347595295840388
LON,3.4466663615979496e-4,0.0344666636159795
Total_Unemployment_Rate_relative_to_prior_year_...,3.4466663615979496e-4,0.0344666636159795
E_AGE65,3.3240287374731157e-4,0.033240287374731156
First_eviction_initiation_ban_start,3.3240287374731157e-4,0.033240287374731156
Face_mask_mandate_in_public_spaces,3.049466892417517e-4,0.030494668924175166
Weekly_unemployment_insurance_maximum_amount_.dollars.,3.049466892417517e-4,0.030494668924175166
Sep_1_2020_Minimum_Wage,2.926829268292683e-4,0.029268292682926828
Closed_day_cares,2.7749050473619184e-4,0.027749050473619183
Total_Unemployment_Rate_relative_to_second_prior_year_...,2.7749050473619184e-4,0.027749050473619183
Population_2018,2.7749050473619184e-4,0.027749050473619183
Variant...B.1.429,2.7749050473619184e-4,0.027749050473619183
MP_NOHSDP,2.622980826431154e-4,0.026229808264311538
Jul_1_2020_Minimum_Wage,2.5003432023063194e-4,0.025003432023063193
inIcuCumulative,2.5003432023063194e-4,0.025003432023063193
E_DISABL,2.3484189813755547e-4,0.023484189813755548
deathProbable,2.3484189813755547e-4,0.023484189813755548
E_LIMENG,2.2257813572507207e-4,0.022257813572507206
MP_CROWD,2.2257813572507207e-4,0.022257813572507206
EP_UNINSUR,2.2257813572507207e-4,0.022257813572507206
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,2.2257813572507207e-4,0.022257813572507206
E_POV,2.1964947604447902e-4,0.021964947604447903
Percent_Unemployed_.2018.,2.1964947604447902e-4,0.021964947604447903
MP_NOVEH,2.0738571363199563e-4,0.02073857136319956
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,2.0738571363199563e-4,0.02073857136319956
Variant...B.1.234,2.0738571363199563e-4,0.02073857136319956
E_HH,1.9219329153891913e-4,0.019219329153891913
MP_UNEMP,1.799295291264357e-4,0.01799295291264357
Maximum_Tax_Rate_...,1.799295291264357e-4,0.01799295291264357
Exceptions_to_emergency_oral_prescriptions,1.799295291264357e-4,0.01799295291264357
totalTestResultsIncrease,1.799295291264357e-4,0.01799295291264357
EP_NOHSDP,1.6473710703335926e-4,0.016473710703335927
MP_GROUPQ,1.6473710703335926e-4,0.016473710703335927
Variant...B.1.1.519,1.6473710703335926e-4,0.016473710703335927
EP_MINRTY,1.5247334462087584e-4,0.015247334462087583
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,1.5247334462087584e-4,0.015247334462087583
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,1.5247334462087584e-4,0.015247334462087583
Variant...B.1,1.5247334462087584e-4,0.015247334462087583
Cannabis_dispensaries_considered_essential_business,1.372809225277994e-4,0.013728092252779938
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,1.372809225277994e-4,0.013728092252779938
X2020_Minimum_Wage_for_Tipped_Workers,1.372809225277994e-4,0.013728092252779938
totalTestsPeopleViral,1.372809225277994e-4,0.013728092252779938
hhs_region,1.372809225277994e-4,0.013728092252779938
Variant...B.1.427,1.372809225277994e-4,0.013728092252779938
MP_DISABL,1.2501716011531597e-4,0.012501716011531596
Non.payment_limitation_start,1.2501716011531597e-4,0.012501716011531596
January_2020_unemployment_insurance_maximum_duration_.weeks.,1.2501716011531597e-4,0.012501716011531596
Jul_1_2019_Minimum_Wage,1.2501716011531597e-4,0.012501716011531596
Variant...B.1.1.7,1.2501716011531597e-4,0.012501716011531596
MP_SNGPNT,1.0982473802223951e-4,0.010982473802223952
EPL_MINRTY,1.0982473802223951e-4,0.010982473802223952
End.relax_stay_at_home.shelter_in_place,1.0982473802223951e-4,0.010982473802223952
Initially_reopen_restaurants_for_outdoor_dining_only,1.0982473802223951e-4,0.010982473802223952
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,1.0982473802223951e-4,0.010982473802223952
Taxable_Wage_Amount,1.0982473802223951e-4,0.010982473802223952
onVentilatorCurrently,1.0982473802223951e-4,0.010982473802223952
Closed_businesses_overnight,9.756097560975609e-5,0.00975609756097561
No_legal_enforcement_of_face_mask_mandate,9.756097560975609e-5,0.00975609756097561
Vaccine_allocation_phase._Residents_of_Homeless_Shelters,9.756097560975609e-5,0.00975609756097561
First_eviction_initiation_ban_end,9.756097560975609e-5,0.00975609756097561
First_eviction_hearing_ban_end,9.756097560975609e-5,0.00975609756097561
X20.week_Extended_Benefits_program_activated,9.756097560975609e-5,0.00975609756097561
Types_of_workers_eligible_for_workers._compensation_expansion,9.756097560975609e-5,0.00975609756097561
Percent_at_risk_for_serious_illness_due_to_COVID,9.756097560975609e-5,0.00975609756097561
deathIncrease,9.756097560975609e-5,0.00975609756097561
negativeTestsPeopleAntibody,9.756097560975609e-5,0.00975609756097561
totalTestsAntigen,9.756097560975609e-5,0.00975609756097561
E_MUNIT,8.236855351667963e-5,0.008236855351667963
MP_POV,8.236855351667963e-5,0.008236855351667963
Stay_at_home_order._issued_but_did_not_specifically_restrict_movement_of_the_general_public,8.236855351667963e-5,0.008236855351667963
Reopened_movie_theaters,8.236855351667963e-5,0.008236855351667963
CARES_Act_pleading_end,8.236855351667963e-5,0.008236855351667963
Late_Fee_Ban_End,8.236855351667963e-5,0.008236855351667963
No_order_to_suspend_elective_medical_procedures_but_did_release_guidance_or_orders_to_resume,8.236855351667963e-5,0.008236855351667963
EP_PCI,5.4912369011119755e-5,0.005491236901111976
MP_PCI,5.4912369011119755e-5,0.005491236901111976
MP_LIMENG,5.4912369011119755e-5,0.005491236901111976
EP_MOBILE,5.4912369011119755e-5,0.005491236901111976
EP_GROUPQ,5.4912369011119755e-5,0.005491236901111976
EPL_UNEMP,5.4912369011119755e-5,0.005491236901111976
EPL_PCI,5.4912369011119755e-5,0.005491236901111976
SPL_THEME1,5.4912369011119755e-5,0.005491236901111976
RPL_THEME3,5.4912369011119755e-5,0.005491236901111976
EPL_MOBILE,5.4912369011119755e-5,0.005491236901111976
Mandate_quarantine_for_all_individuals_entering_the_state,5.4912369011119755e-5,0.005491236901111976
Date_all_mandated_quarantines_ended,5.4912369011119755e-5,0.005491236901111976
Vaccine_allocation_phase._Additional_Essential_Workers,5.4912369011119755e-5,0.005491236901111976
Adults_ages_65._prioritized_ahead_of_essential_workers,5.4912369011119755e-5,0.005491236901111976
Utilities_shutoff_moratorium_expiration,5.4912369011119755e-5,0.005491236901111976
Suspend_CHIP_premium_non.payment_lock.outs,5.4912369011119755e-5,0.005491236901111976
Report_Indigenous_COVID.19_testing,5.4912369011119755e-5,0.005491236901111976
X2021_unemployment_insurance_maximum_duration_.weeks.,5.4912369011119755e-5,0.005491236901111976
Minimum_total_earnings_required_in_the_base_period_to_qualify_for_UI,5.4912369011119755e-5,0.005491236901111976
All.cause_deaths_2018,5.4912369011119755e-5,0.005491236901111976
Jan_1_2019_Minimum_Wage,5.4912369011119755e-5,0.005491236901111976
deathConfirmed,5.4912369011119755e-5,0.005491236901111976
hospitalizedIncrease,5.4912369011119755e-5,0.005491236901111976
negativeTestsViral,5.4912369011119755e-5,0.005491236901111976
fips,2.7456184505559878e-5,0.002745618450555988
AREA_SQMI,2.7456184505559878e-5,0.002745618450555988
E_PCI,2.7456184505559878e-5,0.002745618450555988
E_SNGPNT,2.7456184505559878e-5,0.002745618450555988
E_MOBILE,2.7456184505559878e-5,0.002745618450555988
EP_LIMENG,2.7456184505559878e-5,0.002745618450555988
MP_MUNIT,2.7456184505559878e-5,0.002745618450555988
RPL_THEME1,2.7456184505559878e-5,0.002745618450555988
EPL_AGE17,2.7456184505559878e-5,0.002745618450555988
EPL_LIMENG,2.7456184505559878e-5,0.002745618450555988
EPL_NOVEH,2.7456184505559878e-5,0.002745618450555988
EPL_GROUPQ,2.7456184505559878e-5,0.002745618450555988
SPL_THEMES,2.7456184505559878e-5,0.002745618450555988
F_CROWD,2.7456184505559878e-5,0.002745618450555988
F_TOTAL,2.7456184505559878e-5,0.002745618450555988
Reopen_day_cares,2.7456184505559878e-5,0.002745618450555988
Vaccine_allocation_phase._Firefighters,2.7456184505559878e-5,0.002745618450555988
Vaccine_allocation_phase._People_who_are_Incarcerated,2.7456184505559878e-5,0.002745618450555988
Vaccine_allocation_phase._Pre.K.12_School_Employees,2.7456184505559878e-5,0.002745618450555988
Penalty_for_failure_to_comply_with_vaccine_distribution_requirements,2.7456184505559878e-5,0.002745618450555988
Second_Eviction_Hearing_Ban_Start,2.7456184505559878e-5,0.002745618450555988
Non.payment_limitation_end,2.7456184505559878e-5,0.002745618450555988
Utilities_reconnection_start,2.7456184505559878e-5,0.002745618450555988
Report_COVID.19_testing_by_race.ethnicity,2.7456184505559878e-5,0.002745618450555988
Report_Indigenous_COVID.19_hospitalizations,2.7456184505559878e-5,0.002745618450555988
No_state_unemployment_waiting_period_prior_to_pandemic._or_date_waiting_period_waived_not_found,2.7456184505559878e-5,0.002745618450555988
Reinstated_work_search_requirement_for_UI,2.7456184505559878e-5,0.002745618450555988
Require_earnings_in_the_last_two_calendar_quarters_of_the_base_period_in_order_to_qualify_for_UI,2.7456184505559878e-5,0.002745618450555988
Minimum_Tax_Rate_...,2.7456184505559878e-5,0.002745618450555988
State_department_in_charge_of_enforcing_programs,2.7456184505559878e-5,0.002745618450555988
Paid_sick_leave_expansion_during_pandemic,2.7456184505559878e-5,0.002745618450555988
COVID.19_anti.retaliation_rules,2.7456184505559878e-5,0.002745618450555988
Occupational_injuries._illnesses._and_fatalities_reporting_prior_to_pandemic,2.7456184505559878e-5,0.002745618450555988
Witness_or_notary_signature_required_for_mail.in_ballot_.as_of_September_1._2020.,2.7456184505559878e-5,0.002745618450555988
Reopened_casinos,2.7456184505559878e-5,0.002745618450555988
Mar_29_2019_Minimum_Wage,2.7456184505559878e-5,0.002745618450555988
negativeIncrease,2.7456184505559878e-5,0.002745618450555988
positiveTestsAntigen,2.7456184505559878e-5,0.002745618450555988
totalTestEncountersViral,2.7456184505559878e-5,0.002745618450555988
totalTestEncountersViralIncrease,2.7456184505559878e-5,0.002745618450555988
totalTestsPeopleAntibody,2.7456184505559878e-5,0.002745618450555988
metrics.vaccinationsInitiatedRatio,2.7456184505559878e-5,0.002745618450555988
