Vnames,Importance,Importance (%)
r.lm,0.10998037883185113,10.998037883185113
Stopped_personal_visitation_in_state_prisons,0.07842495557200298,7.842495557200298
cutoff,0.07245452870915882,7.245452870915882
t0.lm,0.06549178327260781,6.549178327260781
State_of_emergency_issued,0.049652919606997095,4.96529196069971
Date_closed_K.12_public_schools,0.04148683211389846,4.148683211389846
Closed_Bars,0.035494554156818764,3.5494554156818765
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.030655752921975622,3.065575292197562
Allowed_restaurants_to_sell_takeout_alcohol,0.028236329350868977,2.8236329350868976
Closed_restaurants_except_take_out,0.02730881619299459,2.730881619299459
Waived_one_week_waiting_period_for_unemployment_insurance,0.02342563417084167,2.342563417084167
E_DISABL,0.02239078258147398,2.2390782581473982
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.020029817650879172,2.002981765087917
Population_density_per_square_miles,0.01655750805678416,1.6557508056784158
E_DAYPOP,0.015337163017315627,1.5337163017315627
E_UNEMP,0.015250013735582827,1.5250013735582828
E_NOVEH,0.01337807625165346,1.337807625165346
E_AGE65,0.01284070769304151,1.2840707693041509
E_NOHSDP,0.012204949058691352,1.2204949058691352
Suspended_elective_medical_procedures,0.01219541611653114,1.219541611653114
E_AGE17,0.012098149306233008,1.2098149306233008
MP_SNGPNT,0.011317367336043334,1.1317367336043334
LON,0.01060839360914058,1.060839360914058
E_TOTPOP,0.010226211822303639,1.022621182230364
metrics.testPositivityRatio,0.009778147261564321,0.9778147261564322
Allowed_restaurants_to_deliver_alcohol,0.009336968155180586,0.9336968155180586
Allow_audio.only_telehealth,0.00873322405100146,0.8733224051001459
Closed_movie_theaters,0.00852749554376995,0.8527495543769951
MP_GROUPQ,0.007405494672669462,0.7405494672669463
E_SNGPNT,0.006713478021317462,0.6713478021317462
Initially_reopen_restaurants_for_outdoor_dining_only,0.006517328363616326,0.6517328363616326
Variant...B.1.1.519,0.0062441469527477235,0.6244146952747723
E_HU,0.0059231172015974136,0.5923117201597413
Variant...B.1.243,0.00567862643194977,0.567862643194977
E_HH,0.005562247829961054,0.5562247829961054
positiveIncrease,0.0051259627422621055,0.5125962742262106
Allow.expand_Medicaid_telehealth_coverage,0.0051131059111518195,0.511310591115182
Square_Miles,0.004977615517472516,0.49776155174725156
MP_MOBILE,0.004878148083664392,0.4878148083664392
MP_DISABL,0.004673542841872959,0.46735428418729585
E_POV,0.004653307784742295,0.46533077847422954
E_MINRTY,0.004518356070097949,0.45183560700979497
E_LIMENG,0.004332862619997104,0.4332862619997104
Closed_gyms,0.004234518451629056,0.42345184516290557
Closed_other_non.essential_businesses,0.004039446151997837,0.40394461519978375
Reinstated_one_week_waiting_period_for_unemployment_insurance,0.0040389074729628785,0.4038907472962878
totalTestsViral,0.004010216831741919,0.4010216831741919
EP_MOBILE,0.004009678152706959,0.4009678152706959
Stay_at_home._shelter_in_place,0.003795494061385154,0.3795494061385154
E_MUNIT,0.003766264741129235,0.3766264741129235
MP_UNEMP,0.0037561472125639027,0.3756147212563903
Variant...B.1.234,0.0035233900085864687,0.3523390008586469
Average_Benefit_Amount_.August.,0.002780831621777968,0.27808316217779683
State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019,0.002283348591022228,0.2283348591022228
negativeIncrease,0.002186620459759056,0.2186620459759056
All.cause_deaths_2018,0.00208773761235605,0.208773761235605
onVentilatorCurrently,0.001981476538932665,0.19814765389326647
X2020_Minimum_Wage_for_Tipped_Workers,0.001952247218676746,0.19522472186767462
totalTestResults,0.001932012161546082,0.1932012161546082
hhs_region,0.0018252124090877382,0.1825212409087738
Variant...B.1.2,0.0018252124090877382,0.1825212409087738
totalTestResultsIncrease,0.0017757480317011553,0.17757480317011554
EPL_UNEMP,0.0017656305031358232,0.17656305031358233
negative,0.0017475960695151537,0.17475960695151538
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,0.0016407963170568098,0.164079631705681
deathIncrease,0.0016385956935468155,0.16385956935468154
Variant...Other,0.0014839935081769247,0.14839935081769245
fips,0.0014828702427368474,0.14828702427368473
EP_LIMENG,0.001454764187921006,0.1454764187921006
Report_COVID.19_cases_by_race.ethnicity,0.0014441079803207148,0.1444107980320715
MP_PCI,0.0012602305673247455,0.12602305673247455
Variant...B.1.526,0.0012591532092548281,0.12591532092548283
Percent_Unemployed_.2018.,0.00117200392752203,0.117200392752203
SPL_THEME2,0.001161886398956698,0.1161886398956698
First_eviction_initiation_ban_start,0.0011613477199217393,0.11613477199217392
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,0.0011613477199217393,0.11613477199217392
EP_SNGPNT,0.0011523075494263247,0.11523075494263248
Reopened_ACA_enrollment_using_a_special_enrollment_period,0.0011220008711004884,0.11220008711004884
First_eviction_hearing_ban_start,0.00110342775844486,0.110342775844486
deathProbable,0.0010736597591539825,0.10736597591539826
EPL_SNGPNT,0.0010343129103327314,0.10343129103327314
RPL_THEME2,0.0010056222691117711,0.10056222691117711
First_overall_eviction_moratorium_start,0.0010056222691117711,0.10056222691117711
LAT,9.76931627890811e-4,0.0976931627890811
X2021_Minimum_Wage,9.758542698208937e-4,0.09758542698208937
Minimum_total_earnings_required_in_the_base_period_to_qualify_for_UI,9.471636285999334e-4,0.09471636285999334
totalTestEncountersViral,9.370461000346013e-4,0.09370461000346013
E_CROWD,9.365074209996426e-4,0.09365074209996427
recovered,9.365074209996426e-4,0.09365074209996427
hospitalizedCurrently,9.083554588136412e-4,0.09083554588136411
Vaccine_allocation_phase._Residents_of_Homeless_Shelters,9.072781007437239e-4,0.09072781007437239
Report_Indigenous_COVID.19_cases,9.072781007437239e-4,0.09072781007437239
Suspend_CHIP_premium_non.payment_lock.outs,8.701318754324673e-4,0.08701318754324673
deathConfirmed,8.493581392668445e-4,0.08493581392668445
inIcuCurrently,8.201288190109255e-4,0.08201288190109256
positiveCasesViral,7.914381777899655e-4,0.07914381777899655
Minimum_number_of_work_days_missed_by_workers_to_require_data_reporting,7.908994987550066e-4,0.07908994987550065
death,7.807819701896747e-4,0.07807819701896747
Population_2018,7.520913289687144e-4,0.07520913289687145
Date_banned_visitors_to_nursing_homes,7.515526499337557e-4,0.07515526499337558
Variant...B.1.596,7.515526499337557e-4,0.07515526499337558
Proof_of_age_eligibility_requirement_for_vaccination,6.930940094219179e-4,0.06930940094219179
First_eviction_enforcement_ban_start,6.930940094219179e-4,0.06930940094219179
Expanded_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures,6.930940094219179e-4,0.06930940094219179
Variant...B.1.429,6.930940094219179e-4,0.06930940094219179
Oct_1_2020_Minimum_Wage,6.82976480856586e-4,0.0682976480856586
EP_NOVEH,6.728589522912539e-4,0.0672858952291254
Total_Unemployment_Rate_relative_to_second_prior_year_...,6.53747160600667e-4,0.0653747160600667
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,6.53747160600667e-4,0.0653747160600667
MP_MUNIT,6.351740479450387e-4,0.06351740479450388
MP_UNINSUR,5.851709915234971e-4,0.058517099152349705
RPL_THEME3,5.767154074332009e-4,0.057671540743320086
Minimum_total_earnings_required_outside_the_highest_earning_calendar_quarter_of_the_base_period_to_qualify_for_UI,5.665978788678688e-4,0.05665978788678688
positive,5.665978788678688e-4,0.05665978788678688
Weekly_unemployment_insurance_maximum_amount_.dollars.,5.660591998329101e-4,0.056605919983291016
Mention_of_tribal_casinos,5.660591998329101e-4,0.056605919983291016
Report_Indigenous_COVID.19_deaths,5.559416712675782e-4,0.05559416712675782
hospitalized,5.559416712675782e-4,0.05559416712675782
SPL_THEME1,5.3736855861195e-4,0.053736855861195
Branch_of_government_implementing_COVID.19_liability_rules,5.368298795769913e-4,0.05368298795769913
Total_Unemployment_Rate_relative_to_prior_year_...,5.267123510116592e-4,0.05267123510116592
Number_Homeless_.2019.,5.08139238356031e-4,0.0508139238356031
Taxable_Wage_Amount,4.98021709790699e-4,0.049802170979069894
F_TOTAL,4.974830307557404e-4,0.049748303075574034
Jul_1_2019_Minimum_Wage,4.974830307557404e-4,0.049748303075574034
log_rolled_cases.y,4.8790418122536696e-4,0.0487904181225367
E_GROUPQ,4.78909918100112e-4,0.047890991810011205
Non.payment_limitation_start,4.78909918100112e-4,0.047890991810011205
MP_NOVEH,4.6879238953478e-4,0.046879238953478
Closed_casinos,4.6879238953478e-4,0.046879238953478
Proof_of_work_eligibility_requirement_for_vaccination,4.682537104998213e-4,0.046825371049982134
Firearm_sellers_remained_open,4.3902439024390245e-4,0.04390243902439025
Waived_all_copays_during_pandemic_for_incarcerated_individuals,4.3902439024390245e-4,0.04390243902439025
AREA_SQMI,4.2944554071352916e-4,0.04294455407135292
Variant...B.1.1.7,4.103337490229422e-4,0.04103337490229422
EP_MUNIT,4.002162204576102e-4,0.04002162204576102
Utilities_reconnection_end,3.9122195733235524e-4,0.039122195733235526
EPL_MOBILE,3.8110442876702324e-4,0.03811044287670232
RPL_THEME1,3.709869002016912e-4,0.03709869002016912
Minimum_Tax_Rate_...,3.709869002016912e-4,0.03709869002016912
EPL_NOHSDP,3.518751085111043e-4,0.03518751085111043
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.518751085111043e-4,0.03518751085111043
EP_NOHSDP,3.417575799457723e-4,0.03417575799457723
EPL_MINRTY,3.417575799457723e-4,0.03417575799457723
Utilities_shutoff_moratorium_start,3.417575799457723e-4,0.03417575799457723
totalTestEncountersViralIncrease,3.417575799457723e-4,0.03417575799457723
Variant...B.1.427,3.226457882551854e-4,0.03226457882551854
EPL_NOVEH,3.125282596898534e-4,0.03125282596898534
MP_POV,2.832989394339344e-4,0.02832989394339344
MP_NOHSDP,2.832989394339344e-4,0.02832989394339344
EPL_LIMENG,2.832989394339344e-4,0.02832989394339344
positiveTestsViral,2.832989394339344e-4,0.02832989394339344
EP_PCI,2.7318141086860243e-4,0.027318141086860242
EPL_PCI,2.7318141086860243e-4,0.027318141086860242
SPL_THEMES,2.7318141086860243e-4,0.027318141086860242
RPL_THEME4,2.540696191780155e-4,0.02540696191780155
Utilities_shutoff_moratorium_expiration,2.540696191780155e-4,0.02540696191780155
Mental_health_professionals_per_100.000_population_in_2019,2.540696191780155e-4,0.02540696191780155
Automatic_applications_sent_for_mail.in_ballots_in_response_to_COVID.19_.0.1.2_2_being_conditional._see_notes_for_details.,2.540696191780155e-4,0.02540696191780155
E_PCI,2.4395209061268348e-4,0.02439520906126835
EP_POV,2.4395209061268348e-4,0.02439520906126835
Maximum_Tax_Rate_...,2.4395209061268348e-4,0.02439520906126835
State_department_in_charge_of_enforcing_programs,2.2484029892209657e-4,0.022484029892209656
E_MOBILE,2.1472277035676458e-4,0.02147227703567646
Jan_1_2019_Minimum_Wage,2.1472277035676458e-4,0.02147227703567646
totalTestsPeopleViral,2.1472277035676458e-4,0.02147227703567646
EP_UNEMP,2.0460524179143256e-4,0.020460524179143257
hospitalizedCumulative,2.0460524179143256e-4,0.020460524179143257
EPL_POV,1.854934501008456e-4,0.01854934501008456
EPL_DISABL,1.854934501008456e-4,0.01854934501008456
X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver,1.854934501008456e-4,0.01854934501008456
Jul_1_2020_Minimum_Wage,1.854934501008456e-4,0.01854934501008456
hospitalizedIncrease,1.854934501008456e-4,0.01854934501008456
Variant...P.2,1.854934501008456e-4,0.01854934501008456
SPL_THEME3,1.753759215355136e-4,0.01753759215355136
EPL_CROWD,1.753759215355136e-4,0.01753759215355136
E_UNINSUR,1.753759215355136e-4,0.01753759215355136
Percent_living_under_the_federal_poverty_line_.2018.,1.753759215355136e-4,0.01753759215355136
Percent_at_risk_for_serious_illness_due_to_COVID,1.753759215355136e-4,0.01753759215355136
EP_MINRTY,1.562641298449267e-4,0.01562641298449267
EPL_AGE65,1.562641298449267e-4,0.01562641298449267
F_THEME4,1.562641298449267e-4,0.01562641298449267
Vaccine_allocation_phase._Adults_w._High.Risk_Medical_Conditions,1.562641298449267e-4,0.01562641298449267
Oct_1_2019_Minimum_Wage,1.562641298449267e-4,0.01562641298449267
totalTestsViralIncrease,1.562641298449267e-4,0.01562641298449267
EP_AGE65,1.4614660127959468e-4,0.014614660127959467
EP_CROWD,1.4614660127959468e-4,0.014614660127959467
SPL_THEME4,1.4614660127959468e-4,0.014614660127959467
MP_CROWD,1.2703480958900775e-4,0.012703480958900774
Vaccine_allocation_phase._Higher_Education_Employees,1.2703480958900775e-4,0.012703480958900774
Utilities_reconnection_start,1.2703480958900775e-4,0.012703480958900774
Stopped_legal_visitation_in_state_prisons,1.2703480958900775e-4,0.012703480958900774
Medicaid_Expansion,1.2703480958900775e-4,0.012703480958900774
Jan_1_2020_Minimum_Wage,1.2703480958900775e-4,0.012703480958900774
EP_AGE17,1.1691728102367576e-4,0.011691728102367576
EP_DISABL,1.1691728102367576e-4,0.011691728102367576
EPL_MUNIT,1.1691728102367576e-4,0.011691728102367576
Mar_29_2019_Minimum_Wage,1.1691728102367576e-4,0.011691728102367576
MP_AGE65,9.780548933308881e-5,0.009780548933308882
MP_LIMENG,9.780548933308881e-5,0.009780548933308882
Face_mask_mandate_enforced_by_fines,9.780548933308881e-5,0.009780548933308882
Vaccine_allocation_phase._Correctional_Staff,9.780548933308881e-5,0.009780548933308882
Vaccine_allocation_phase._People_who_are_Incarcerated,9.780548933308881e-5,0.009780548933308882
Vaccine_allocation_phase._Pre.K.12_School_Employees,9.780548933308881e-5,0.009780548933308882
Late_Fee_Ban_Start,9.780548933308881e-5,0.009780548933308882
January_2020_unemployment_insurance_maximum_duration_.weeks.,9.780548933308881e-5,0.009780548933308882
Use_of_telemedicine_for_schedule_II.V_prescriptions,9.780548933308881e-5,0.009780548933308882
Variant...R.1,9.780548933308881e-5,0.009780548933308882
RPL_THEMES,8.76879607677568e-5,0.00876879607677568
EP_GROUPQ,5.845864051183788e-5,0.005845864051183788
EPL_AGE17,5.845864051183788e-5,0.005845864051183788
F_THEME2,5.845864051183788e-5,0.005845864051183788
EP_UNINSUR,5.845864051183788e-5,0.005845864051183788
Face_mask_mandate_enforced_by_criminal_charge.citation,5.845864051183788e-5,0.005845864051183788
No_legal_enforcement_of_face_mask_mandate,5.845864051183788e-5,0.005845864051183788
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,5.845864051183788e-5,0.005845864051183788
Vaccine_allocation_phase._Public_Transit_Workers,5.845864051183788e-5,0.005845864051183788
Vaccine_allocation_phase._Food_Supply_Workers,5.845864051183788e-5,0.005845864051183788
Vaccine_allocation_phase._Grocery_Store_Workers,5.845864051183788e-5,0.005845864051183788
Types_of_workers_eligible_for_workers._compensation_expansion,5.845864051183788e-5,0.005845864051183788
Sep_1_2020_Minimum_Wage,5.845864051183788e-5,0.005845864051183788
Different_Minimum_Wage_for_Smaller_Businesses,5.845864051183788e-5,0.005845864051183788
totalTestsPeopleViralIncrease,5.845864051183788e-5,0.005845864051183788
MP_AGE17,2.922932025591894e-5,0.002922932025591894
F_MINRTY,2.922932025591894e-5,0.002922932025591894
F_THEME3,2.922932025591894e-5,0.002922932025591894
Vaccine_allocation_phase._Frontline_Essential_Workers,2.922932025591894e-5,0.002922932025591894
Penalty_for_failure_to_comply_with_vaccine_distribution_requirements,2.922932025591894e-5,0.002922932025591894
Expanded_scope_of_practice_of_certain_health_providers_to_administer_vaccines,2.922932025591894e-5,0.002922932025591894
COVID.19_hardship_limitation_start,2.922932025591894e-5,0.002922932025591894
Report_COVID.19_hospitalizations_by_race,2.922932025591894e-5,0.002922932025591894
Report_Indigenous_COVID.19_testing,2.922932025591894e-5,0.002922932025591894
Does_not_charge_copays_for_incarcerated_individuals,2.922932025591894e-5,0.002922932025591894
Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals,2.922932025591894e-5,0.002922932025591894
Expanded_eligibility_to_high.risk_individuals_in_preventative_quarantine,2.922932025591894e-5,0.002922932025591894
OSHA.approved_state_plan,2.922932025591894e-5,0.002922932025591894
Air_or_ventilation_standards,2.922932025591894e-5,0.002922932025591894
Data_reporting_required_for_medical_treatment,2.922932025591894e-5,0.002922932025591894
Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing,2.922932025591894e-5,0.002922932025591894
Patients_can_receive_14.28_take.home_doses_of_opioid_medication,2.922932025591894e-5,0.002922932025591894
State_has_at_least_one_Indian.Alaska_Native_reservation,2.922932025591894e-5,0.002922932025591894
Witness_or_notary_signature_required_for_mail.in_ballot_.as_of_September_1._2020.,2.922932025591894e-5,0.002922932025591894
Automatic_mail.in_ballot_system_in_response_to_COVID.19_.0.1.2_2_being_conditional._see_notes_for_details.,2.922932025591894e-5,0.002922932025591894
inIcuCumulative,2.922932025591894e-5,0.002922932025591894
negativeTestsViral,2.922932025591894e-5,0.002922932025591894
Variant...B.1,2.922932025591894e-5,0.002922932025591894
