Vnames,Importance,Importance (%)
t0.lm,0.0930670731707317,9.30670731707317
r.lm,0.07854573170731707,7.854573170731707
Variant...BA.1.1,0.07039634146341463,7.039634146341463
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.055478658536585373,5.5478658536585375
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.05314939024390245,5.314939024390245
Stopped_personal_visitation_in_state_prisons,0.05120731707317073,5.120731707317073
State_of_emergency_issued,0.04935975609756098,4.935975609756098
Date_closed_K.12_public_schools,0.04439939024390244,4.4399390243902435
cutoff,0.041701219512195124,4.170121951219512
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.036201219512195126,3.6201219512195126
Variant...P.1,0.034844512195121954,3.4844512195121955
Date_general_public_became_eligible_for_COVID.19_vaccination,0.02991768292682927,2.991768292682927
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.023466463414634143,2.346646341463414
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02260670731707317,2.260670731707317
Closed_other_non.essential_businesses,0.021746951219512194,2.174695121951219
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.020484756097560976,2.0484756097560974
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01860670731707317,1.860670731707317
Variant...B.1.621,0.015204268292682926,1.5204268292682928
Closed_Bars,0.01477439024390244,1.477439024390244
Variant...B.1.1.7,0.013905487804878049,1.390548780487805
Variant...B.1.617.2,0.013820121951219512,1.3820121951219513
Variant...AY.3,0.013582317073170733,1.3582317073170733
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.012137195121951218,1.2137195121951219
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01161280487804878,1.1612804878048781
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.010664634146341464,1.0664634146341465
metrics.testPositivityRatio,0.009722560975609756,0.9722560975609756
Closed_restaurants_except_take_out,0.0094390243902439,0.9439024390243901
Began_to_reopen_businesses,0.009076219512195121,0.9076219512195122
Reopened_hair_salons.barber_shops,0.007371951219512195,0.7371951219512195
Variant...B.1.1.529,0.0073475609756097566,0.7347560975609757
Allow.expand_Medicaid_telehealth_coverage,0.005826219512195121,0.5826219512195121
Variant...BA.5,0.005661585365853658,0.5661585365853659
Closed_gyms,0.004942073170731707,0.4942073170731707
Extended_Benefits_program_activated,0.004643292682926829,0.4643292682926829
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004381097560975609,0.4381097560975609
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.004378048780487804,0.43780487804878043
Closed_movie_theaters,0.004088414634146342,0.4088414634146342
Variant...BA.2,0.003908536585365854,0.3908536585365854
Variant...B.1.1.194,0.0038170731707317072,0.38170731707317074
Variant...Other,0.0037926829268292686,0.3792682926829269
Reopen_restaurants,0.003731707317073171,0.3731707317073171
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0037195121951219515,0.3719512195121952
Date_vaccine_allocation_plan_last_updated,0.0036493902439024392,0.36493902439024395
Variant...AY.2,0.0026676829268292685,0.26676829268292684
Variant...B.1.621.1,0.0021128048780487806,0.21128048780487807
Waived_one_week_waiting_period_for_unemployment_insurance,0.0020091463414634147,0.20091463414634148
Variant...BA.4,0.0019695121951219512,0.19695121951219513
Allowed_restaurants_to_sell_takeout_alcohol,0.001865853658536585,0.1865853658536585
Variant...B.1.427,0.0017896341463414635,0.17896341463414636
First_eviction_hearing_ban_start,0.0013780487804878048,0.13780487804878047
Reopened_other_non.essential_retail,0.0012865853658536586,0.12865853658536586
