Vnames,Importance,Importance (%)
r.lm,0.09899695121951217,9.899695121951217
t0.lm,0.08941768292682928,8.941768292682928
Stopped_personal_visitation_in_state_prisons,0.07876829268292683,7.876829268292683
cutoff,0.07512804878048782,7.512804878048781
Closed_Bars,0.04816158536585366,4.816158536585366
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.0465030487804878,4.65030487804878
Date_closed_K.12_public_schools,0.04336585365853658,4.336585365853658
State_of_emergency_issued,0.04103048780487805,4.103048780487805
Closed_other_non.essential_businesses,0.03767987804878049,3.767987804878049
Closed_restaurants_except_take_out,0.03289329268292683,3.289329268292683
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03113414634146341,3.113414634146341
Allow.expand_Medicaid_telehealth_coverage,0.027689024390243896,2.7689024390243895
Closed_gyms,0.027353658536585366,2.7353658536585366
Allow_audio.only_telehealth,0.026039634146341462,2.6039634146341464
Allowed_restaurants_to_sell_takeout_alcohol,0.019789634146341467,1.9789634146341468
Began_to_reopen_businesses,0.01774390243902439,1.7743902439024388
metrics.testPositivityRatio,0.017246951219512197,1.7246951219512197
Reopen_restaurants,0.012935975609756099,1.2935975609756099
Waived_one_week_waiting_period_for_unemployment_insurance,0.012259146341463413,1.2259146341463414
totalTestResults,0.012228658536585366,1.2228658536585366
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.012185975609756096,1.2185975609756097
hospitalizedCurrently,0.011878048780487805,1.1878048780487804
positive,0.011801829268292683,1.1801829268292683
Closed_movie_theaters,0.011024390243902438,1.1024390243902438
Date_banned_visitors_to_nursing_homes,0.009960365853658537,0.9960365853658537
death,0.009365853658536585,0.9365853658536585
Extended_Benefits_program_activated,0.008679878048780487,0.8679878048780487
Suspended_elective_medical_procedures,0.008362804878048781,0.8362804878048781
Reopened_other_non.essential_retail,0.0077347560975609755,0.7734756097560975
positiveCasesViral,0.007713414634146342,0.7713414634146343
Face_mask_mandate_for_employees_of_public.facing_businesses,0.007439024390243903,0.7439024390243903
First_overall_eviction_moratorium_start,0.007368902439024389,0.7368902439024388
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.006228658536585365,0.6228658536585365
Resumed_elective_medical_procedures,0.006219512195121951,0.6219512195121951
Reopened_hair_salons.barber_shops,0.005027439024390244,0.5027439024390244
totalTestsViral,0.004408536585365853,0.4408536585365853
Face_mask_mandate_in_public_spaces,0.0037743902439024393,0.37743902439024396
Stay_at_home._shelter_in_place,0.0033810975609756093,0.33810975609756094
All.cause_deaths_2018,0.0017042682926829268,0.1704268292682927
E_UNEMP,0.0016067073170731709,0.16067073170731708
EP_MINRTY,0.0015945121951219513,0.15945121951219512
LAT,0.0015274390243902437,0.1527439024390244
E_NOVEH,0.0013079268292682925,0.13079268292682925
positiveTestsAntibody,0.0012926829268292684,0.12926829268292683
