Vnames,Importance,Importance (%)
r.lm,0.1010060975609756,10.10060975609756
t0.lm,0.09812804878048782,9.812804878048782
State_of_emergency_issued,0.07740243902439024,7.740243902439024
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.07671036585365854,7.6710365853658535
cutoff,0.06053963414634146,6.053963414634146
Stopped_personal_visitation_in_state_prisons,0.05948170731707317,5.948170731707317
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05700609756097561,5.7006097560975615
Date_general_public_became_eligible_for_COVID.19_vaccination,0.04299085365853659,4.299085365853659
Date_closed_K.12_public_schools,0.034768292682926825,3.4768292682926827
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.027219512195121955,2.7219512195121953
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.024972560975609754,2.4972560975609754
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.024158536585365858,2.415853658536586
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.024006097560975607,2.4006097560975608
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.02210670731707317,2.210670731707317
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.018109756097560978,1.8109756097560978
Closed_gyms,0.01768292682926829,1.768292682926829
Closed_Bars,0.01663719512195122,1.663719512195122
Closed_movie_theaters,0.01491158536585366,1.491158536585366
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.01432621951219512,1.4326219512195122
Closed_restaurants_except_take_out,0.013548780487804878,1.354878048780488
Closed_other_non.essential_businesses,0.013189024390243902,1.3189024390243902
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.013015243902439024,1.3015243902439024
Extended_Benefits_program_activated,0.012179878048780485,1.2179878048780486
Reopened_other_non.essential_retail,0.01171951219512195,1.171951219512195
Began_to_reopen_businesses,0.009765243902439024,0.9765243902439025
Allow.expand_Medicaid_telehealth_coverage,0.008792682926829267,0.8792682926829267
Reopened_hair_salons.barber_shops,0.008539634146341464,0.8539634146341464
metrics.testPositivityRatio,0.008384146341463415,0.8384146341463415
First_overall_eviction_moratorium_start,0.008341463414634147,0.8341463414634147
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.006646341463414635,0.6646341463414634
Allow_audio.only_telehealth,0.005637195121951219,0.563719512195122
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.005329268292682927,0.5329268292682927
Reopened_movie_theaters,0.004548780487804878,0.45487804878048776
Allowed_restaurants_to_sell_takeout_alcohol,0.00426219512195122,0.426219512195122
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0037896341463414633,0.37896341463414634
