Vnames,Importance,Importance (%)
r.lm,0.1233048780487805,12.33048780487805
t0.lm,0.08134756097560976,8.134756097560976
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.06483231707317073,6.483231707317073
State_of_emergency_issued,0.06444512195121951,6.444512195121951
Stopped_personal_visitation_in_state_prisons,0.05445121951219512,5.445121951219512
metrics.testPositivityRatio,0.05277743902439024,5.277743902439024
cutoff,0.049801829268292686,4.9801829268292686
Date_closed_K.12_public_schools,0.04448475609756098,4.448475609756098
Closed_restaurants_except_take_out,0.0424390243902439,4.24390243902439
Allow.expand_Medicaid_telehealth_coverage,0.03935670731707317,3.935670731707317
Closed_other_non.essential_businesses,0.03085365853658537,3.085365853658537
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.028579268292682928,2.8579268292682927
Closed_gyms,0.02728048780487805,2.728048780487805
Closed_Bars,0.021542682926829267,2.154268292682927
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02135670731707317,2.1356707317073167
Closed_movie_theaters,0.020079268292682927,2.0079268292682926
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.01721951219512195,1.7219512195121949
Date_general_public_became_eligible_for_COVID.19_vaccination,0.016853658536585367,1.6853658536585368
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.016463414634146342,1.6463414634146343
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.014134146341463415,1.4134146341463416
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.012027439024390242,1.2027439024390243
Stay_at_home._shelter_in_place,0.011972560975609753,1.1972560975609752
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.010240853658536584,1.0240853658536584
Waived_one_week_waiting_period_for_unemployment_insurance,0.009628048780487803,0.9628048780487803
First_overall_eviction_moratorium_start,0.009134146341463414,0.9134146341463414
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.008503048780487804,0.8503048780487804
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0084329268292682915,0.8432926829268291
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.007990853658536586,0.7990853658536585
Allowed_restaurants_to_sell_takeout_alcohol,0.007557926829268292,0.7557926829268291
Extended_Benefits_program_activated,0.007140243902439024,0.7140243902439024
Allow_audio.only_telehealth,0.00549390243902439,0.549390243902439
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005304878048780487,0.5304878048780487
Reopen_bars,0.004804878048780488,0.48048780487804876
Suspended_elective_medical_procedures,0.0043262195121951215,0.43262195121951214
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004094512195121951,0.40945121951219515
Allowed_restaurants_to_deliver_alcohol,0.0037896341463414633,0.37896341463414634
First_eviction_hearing_ban_start,0.0037469512195121954,0.37469512195121957
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0036646341463414636,0.3664634146341464
First_overall_eviction_moratorium_end,0.0035670731707317074,0.35670731707317077
Reopened_other_non.essential_retail,0.0035213414634146342,0.35213414634146345
Reopen_restaurants,0.002564024390243902,0.2564024390243902
Reopened_hair_salons.barber_shops,0.0024634146341463415,0.24634146341463414
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0020945121951219513,0.20945121951219514
Began_to_reopen_businesses,0.0018567073170731706,0.18567073170731707
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0013628048780487806,0.13628048780487806
Reopened_gyms,0.0013353658536585367,0.13353658536585367
Date_banned_visitors_to_nursing_homes,0.0010975609756097562,0.10975609756097562
LAT,9.115853658536585e-4,0.09115853658536585
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,7.682926829268293e-4,0.07682926829268293
Extended_Benefits_program_deactivated,7.286585365853659e-4,0.07286585365853658
Date_vaccine_allocation_plan_last_updated,6.585365853658536e-4,0.06585365853658535
MP_MOBILE,6.524390243902439e-4,0.06524390243902439
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,6.25e-4,0.0625
metrics.vaccinationsCompletedRatio,6.097560975609755e-4,0.06097560975609755
MP_UNINSUR,5.975609756097561e-4,0.05975609756097561
Face_mask_mandate_for_employees_of_public.facing_businesses,5.823170731707317e-4,0.05823170731707317
Closed_movie_theaters_.x2.,5.274390243902439e-4,0.052743902439024395
LON,4.969512195121951e-4,0.049695121951219515
First_eviction_initiation_ban_start,4.847560975609756e-4,0.04847560975609756
Reopened_casinos_.x2.,4.725609756097561e-4,0.04725609756097561
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,4.695121951219512e-4,0.04695121951219512
End.relax_stay_at_home.shelter_in_place,4.664634146341464e-4,0.04664634146341464
Reopened_movie_theaters,4.146341463414634e-4,0.041463414634146344
Reopened_movie_theaters_.x2.,4.024390243902439e-4,0.04024390243902439
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,4.024390243902439e-4,0.04024390243902439
MP_NOHSDP,3.323170731707317e-4,0.033231707317073166
Maximum_Tax_Rate_...,3.323170731707317e-4,0.033231707317073166
Resumed_elective_medical_procedures,3.0487804878048775e-4,0.030487804878048776
metrics.vaccinationsInitiatedRatio,3.0487804878048775e-4,0.030487804878048776
First_eviction_enforcement_ban_start,0.00028963414634146346,0.028963414634146346
