Vnames,Importance,Importance (%)
r.lm,0.1008719512195122,10.08719512195122
t0.lm,0.06688719512195122,6.688719512195123
Stopped_personal_visitation_in_state_prisons,0.061878048780487804,6.18780487804878
Variant...AY.3,0.05681707317073171,5.681707317073171
State_of_emergency_issued,0.0550609756097561,5.5060975609756095
cutoff,0.052804878048780486,5.280487804878049
Variant...B.1.617.2,0.04097865853658537,4.097865853658536
Variant...Other,0.03971036585365853,3.971036585365853
Closed_Bars,0.03816158536585366,3.8161585365853656
Date_closed_K.12_public_schools,0.03321341463414634,3.321341463414634
metrics.testPositivityRatio,0.03133231707317073,3.1332317073170732
Variant...BA.2,0.03025,3.025
Variant...B.1.1.194,0.028445121951219513,2.8445121951219514
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.023179878048780488,2.3179878048780487
Allow.expand_Medicaid_telehealth_coverage,0.022234756097560975,2.2234756097560973
Variant...AY.2,0.021698170731707316,2.1698170731707314
Closed_other_non.essential_businesses,0.019185975609756097,1.9185975609756096
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.017192073170731705,1.7192073170731705
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0165640243902439,1.6564024390243899
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.015204268292682926,1.5204268292682928
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.013314024390243902,1.3314024390243901
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.012890243902439024,1.2890243902439025
Closed_restaurants_except_take_out,0.01184451219512195,1.184451219512195
Date_general_public_became_eligible_for_COVID.19_vaccination,0.011603658536585364,1.1603658536585364
Reopen_restaurants,0.008432926829268293,0.8432926829268294
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.008271341463414635,0.8271341463414634
Variant...B.1.427,0.00821951219512195,0.821951219512195
Reopened_other_non.essential_retail,0.007698170731707316,0.7698170731707316
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.007551829268292683,0.7551829268292682
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.0075274390243902445,0.7527439024390244
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.006542682926829268,0.6542682926829269
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.0062256097560975604,0.6225609756097561
Closed_gyms,0.00610060975609756,0.610060975609756
Closed_movie_theaters,0.006030487804878048,0.6030487804878049
Reopened_hair_salons.barber_shops,0.005070121951219512,0.5070121951219513
First_overall_eviction_moratorium_start,0.00476219512195122,0.47621951219512204
Allowed_restaurants_to_sell_takeout_alcohol,0.00473780487804878,0.473780487804878
deathIncrease,0.004554878048780488,0.45548780487804885
Date_vaccine_allocation_plan_last_updated,0.004365853658536585,0.4365853658536585
Variant...B.1.1.529,0.00435670731707317,0.435670731707317
Began_to_reopen_businesses,0.004338414634146341,0.4338414634146341
Reopened_gyms,0.003856707317073171,0.38567073170731714
Reopen_bars,0.0037195121951219515,0.3719512195121952
End.relax_stay_at_home.shelter_in_place,0.0036371951219512197,0.363719512195122
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.0032865853658536584,0.32865853658536587
Stay_at_home._shelter_in_place,0.002740853658536585,0.2740853658536585
Allow_audio.only_telehealth,0.00250609756097561,0.250609756097561
hospitalizedCurrently,0.0024939024390243903,0.24939024390243902
Variant...B.1.1.7,0.0021951219512195124,0.21951219512195125
Variant...B.1.637,0.0020426829268292684,0.20426829268292684
positiveIncrease,0.001984756097560975,0.19847560975609752
death,0.0019573170731707313,0.19573170731707312
totalTestsPeopleViralIncrease,0.0016371951219512194,0.16371951219512196
Extended_Benefits_program_activated,0.001253048780487805,0.1253048780487805
Variant...B.1.621.1,0.0012286585365853659,0.12286585365853658
totalTestResultsIncrease,0.001198170731707317,0.1198170731707317
positive,0.001176829268292683,0.11768292682926831
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0010518292682926828,0.10518292682926828
Suspended_elective_medical_procedures,0.0010487804878048781,0.10487804878048781
hospitalizedIncrease,9.75609756097561e-4,0.0975609756097561
Variant...B.1.617.1,9.75609756097561e-4,0.0975609756097561
Waived_one_week_waiting_period_for_unemployment_insurance,9.390243902439024e-4,0.09390243902439024
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,8.414634146341462e-4,0.08414634146341463
