Vnames,Importance,Importance (%)
r.lm,0.10773170731707318,10.773170731707319
t0.lm,0.08415548780487804,8.415548780487804
cutoff,0.07245121951219512,7.245121951219511
Stopped_personal_visitation_in_state_prisons,0.06411890243902439,6.411890243902439
Variant...Other,0.05959146341463415,5.959146341463415
Closed_gyms,0.0494969512195122,4.94969512195122
Closed_other_non.essential_businesses,0.04604878048780488,4.6048780487804875
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.039515243902439025,3.9515243902439026
State_of_emergency_issued,0.039167682926829275,3.9167682926829275
Date_closed_K.12_public_schools,0.03366463414634146,3.3664634146341457
Closed_movie_theaters,0.03299390243902439,3.2993902439024394
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.025676829268292685,2.5676829268292685
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.018384146341463414,1.8384146341463414
Began_to_reopen_businesses,0.018140243902439023,1.8140243902439024
Reopened_other_non.essential_retail,0.01710060975609756,1.7100609756097558
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01636890243902439,1.636890243902439
Closed_restaurants_except_take_out,0.01580182926829268,1.580182926829268
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.015292682926829265,1.5292682926829264
Extended_Benefits_program_activated,0.013182926829268294,1.3182926829268293
Variant...B.1.2,0.012435975609756098,1.2435975609756098
Closed_Bars,0.012429878048780488,1.242987804878049
Allow.expand_Medicaid_telehealth_coverage,0.012000000000000002,1.2000000000000002
metrics.testPositivityRatio,0.010646341463414633,1.0646341463414632
Reopened_gyms,0.01061280487804878,1.061280487804878
Reopen_restaurants,0.010347560975609757,1.0347560975609758
Allowed_restaurants_to_sell_takeout_alcohol,0.009341463414634146,0.9341463414634146
Variant...B.1,0.008420731707317074,0.8420731707317074
Reopen_bars,0.008387195121951218,0.8387195121951219
Allow_audio.only_telehealth,0.008234756097560974,0.8234756097560975
Reopened_hair_salons.barber_shops,0.006567073170731708,0.6567073170731708
Waived_one_week_waiting_period_for_unemployment_insurance,0.006030487804878048,0.6030487804878049
Variant...B.1.1.7,0.00560670731707317,0.560670731707317
Face_mask_mandate_for_employees_of_public.facing_businesses,0.005512195121951219,0.5512195121951219
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.005448170731707317,0.5448170731707317
End.relax_stay_at_home.shelter_in_place,0.004283536585365853,0.4283536585365853
Variant...B.1.526,0.0040670731707317075,0.40670731707317076
Variant...B.1.351,0.003926829268292683,0.3926829268292683
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0037896341463414633,0.37896341463414634
Variant...B.1.525,0.0036646341463414636,0.3664634146341464
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0035670731707317074,0.35670731707317077
positiveIncrease,0.003140243902439024,0.31402439024390244
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.0029817073170731708,0.29817073170731706
Variant...B.1.617.2,0.002826219512195122,0.28262195121951217
First_overall_eviction_moratorium_start,0.002576219512195122,0.2576219512195122
Suspended_elective_medical_procedures,0.0025213414634146342,0.2521341463414634
Resumed_elective_medical_procedures,0.0023262195121951223,0.23262195121951224
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.002158536585365854,0.2158536585365854
Reopened_religious_gatherings,0.0021189024390243904,0.21189024390243905
hospitalizedCurrently,0.002027439024390244,0.2027439024390244
Stay_at_home._shelter_in_place,0.0018079268292682926,0.18079268292682926
Variant...AY.3,0.001774390243902439,0.17743902439024392
Variant...B.1.243,0.0016097560975609755,0.16097560975609757
Date_general_public_became_eligible_for_COVID.19_vaccination,0.0015457317073170732,0.15457317073170732
Variant...B.1.637,0.0015365853658536584,0.15365853658536585
First_eviction_initiation_ban_start,0.0015304878048780486,0.15304878048780488
log_rolled_cases.y,0.0013932926829268292,0.1393292682926829
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0013353658536585365,0.13353658536585364
Variant...B.1.621.1,0.001298780487804878,0.12987804878048778
First_eviction_enforcement_ban_start,0.0011829268292682926,0.11829268292682926
Reopened_movie_theaters,0.0011310975609756097,0.11310975609756097
First_eviction_hearing_ban_start,0.0011128048780487804,0.11128048780487804
Face_mask_mandate_in_public_spaces,9.390243902439024e-4,0.09390243902439024
death,9.085365853658537e-4,0.09085365853658538
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,8.99390243902439e-4,0.0899390243902439
Date_banned_visitors_to_nursing_homes,8.414634146341462e-4,0.08414634146341463
Closed_bars_.x2.,6.737804878048781e-4,0.06737804878048781
Variant...B.1.596,6.524390243902439e-4,0.06524390243902439
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,6.463414634146342e-4,0.06463414634146342
E_HH,6.371951219512194e-4,0.06371951219512194
Extended_Benefits_program_deactivated,6.189024390243903e-4,0.061890243902439024
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,6.036585365853658e-4,0.060365853658536583
All.cause_deaths_2018,5.670731707317073e-4,0.05670731707317073
Variant...B.1.1.519,5.426829268292682e-4,0.05426829268292682
Variant...B.1.429,5.396341463414634e-4,0.053963414634146334
Variant...P.2,5e-4,0.05
Population_2018,4.969512195121951e-4,0.049695121951219515
Utilities_reconnection_end,4.939024390243902e-4,0.04939024390243903
Variant...B.1.427,4.939024390243902e-4,0.04939024390243903
E_HU,4.847560975609756e-4,0.04847560975609756
Variant...B.1.234,4.725609756097561e-4,0.04725609756097561
positive,4.695121951219512e-4,0.04695121951219512
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,4.664634146341464e-4,0.04664634146341464
Reopened_movie_theaters_.x2.,4.4512195121951216e-4,0.04451219512195122
Weekly_unemployment_insurance_maximum_amount_.dollars.,4.298780487804878e-4,0.042987804878048784
Taxable_Wage_Amount,4.298780487804878e-4,0.042987804878048784
hospitalizedIncrease,4.298780487804878e-4,0.042987804878048784
totalTestResults,4.024390243902439e-4,0.04024390243902439
Resumed_visitation_in_state_prisons,3.8719512195121953e-4,0.03871951219512195
Number_Homeless_.2019.,3.7499999999999995e-4,0.0375
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,3.597560975609756e-4,0.03597560975609756
totalTestsAntibody,3.597560975609756e-4,0.03597560975609756
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,3.47560975609756e-4,0.034756097560975606
LAT,3.445121951219512e-4,0.03445121951219512
inIcuCurrently,3.445121951219512e-4,0.03445121951219512
positiveCasesViral,3.445121951219512e-4,0.03445121951219512
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,3.323170731707317e-4,0.033231707317073166
Square_Miles,3.323170731707317e-4,0.033231707317073166
metrics.vaccinationsCompletedRatio,3.323170731707317e-4,0.033231707317073166
E_TOTPOP,3.0487804878048775e-4,0.030487804878048776
Stopped_legal_visitation_in_state_prisons,3.0487804878048775e-4,0.030487804878048776
