Vnames,Importance,Importance (%)
r.lm,0.1195762195121951,11.95762195121951
Variant...Other,0.08094207317073171,8.09420731707317
t0.lm,0.07726524390243904,7.726524390243903
Variant...AY.2,0.07484451219512195,7.484451219512195
Variant...B.1.1.7,0.047353658536585366,4.735365853658537
cutoff,0.039753048780487805,3.9753048780487807
Variant...B.1.1.194,0.03964329268292682,3.9643292682926825
Variant...AY.3,0.03522865853658536,3.522865853658536
Variant...B.1.526,0.0333780487804878,3.33780487804878
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02620426829268293,2.620426829268293
Stopped_personal_visitation_in_state_prisons,0.02603963414634146,2.603963414634146
Date_general_public_became_eligible_for_COVID.19_vaccination,0.022399390243902435,2.2399390243902433
Variant...B.1.351,0.02132317073170731,2.1323170731707313
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.020262195121951217,2.0262195121951216
State_of_emergency_issued,0.01964329268292683,1.964329268292683
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.019567073170731707,1.9567073170731708
Date_closed_K.12_public_schools,0.01910060975609756,1.910060975609756
Variant...B.1.525,0.0175609756097561,1.75609756097561
Closed_Bars,0.017048780487804876,1.7048780487804875
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.015210365853658534,1.5210365853658534
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.013472560975609756,1.3472560975609755
Reopen_restaurants,0.010579268292682928,1.0579268292682928
Variant...B.1.617.2,0.010426829268292682,1.042682926829268
Closed_movie_theaters,0.009530487804878049,0.9530487804878048
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.007978658536585364,0.7978658536585365
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.007929878048780488,0.7929878048780488
Closed_gyms,0.007878048780487805,0.7878048780487805
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.007375,0.7374999999999999
Variant...B.1.621.1,0.007371951219512196,0.7371951219512196
Reopened_other_non.essential_retail,0.0071432926829268295,0.714329268292683
Reopened_hair_salons.barber_shops,0.0063567073170731694,0.6356707317073169
Allow.expand_Medicaid_telehealth_coverage,0.006146341463414634,0.6146341463414634
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.00611890243902439,0.611890243902439
