Vnames,Importance,Importance (%)
t0.lm,0.10142378048780487,10.142378048780486
cutoff,0.0794969512195122,7.94969512195122
Stopped_personal_visitation_in_state_prisons,0.06914939024390243,6.914939024390243
Date_closed_K.12_public_schools,0.06596036585365853,6.5960365853658525
r.lm,0.0646890243902439,6.46890243902439
State_of_emergency_issued,0.056112804878048775,5.611280487804877
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0503170731707317,5.03170731707317
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.0463719512195122,4.63719512195122
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.04442378048780488,4.442378048780489
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.04399085365853659,4.399085365853659
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.039359756097560976,3.9359756097560976
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.03246341463414634,3.2463414634146344
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.022835365853658536,2.283536585365854
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.022353658536585365,2.2353658536585366
Closed_other_non.essential_businesses,0.019902439024390244,1.9902439024390244
Date_general_public_became_eligible_for_COVID.19_vaccination,0.018557926829268292,1.8557926829268292
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.015408536585365853,1.5408536585365853
Closed_Bars,0.013984756097560976,1.3984756097560975
Reopen_restaurants,0.013295731707317073,1.3295731707317073
Allow.expand_Medicaid_telehealth_coverage,0.012716463414634145,1.2716463414634145
Closed_gyms,0.012420731707317074,1.2420731707317074
Began_to_reopen_businesses,0.01138109756097561,1.138109756097561
Closed_movie_theaters,0.010628048780487804,1.0628048780487804
Reopened_hair_salons.barber_shops,0.010103658536585366,1.0103658536585367
First_overall_eviction_moratorium_start,0.009280487804878048,0.9280487804878048
Extended_Benefits_program_activated,0.008826219512195121,0.8826219512195121
Closed_restaurants_except_take_out,0.00797560975609756,0.7975609756097559
metrics.testPositivityRatio,0.007310975609756097,0.7310975609756097
