Vnames,Importance,Importance (%)
r.lm,0.11022865853658537,11.022865853658537
State_of_emergency_issued,0.07705487804878049,7.705487804878048
Date_closed_K.12_public_schools,0.07354268292682926,7.354268292682926
t0.lm,0.0718201219512195,7.182012195121951
cutoff,0.05824695121951219,5.824695121951219
Stopped_personal_visitation_in_state_prisons,0.0536890243902439,5.3689024390243905
Closed_Bars,0.0489390243902439,4.89390243902439
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04589939024390244,4.589939024390244
Closed_other_non.essential_businesses,0.04574999999999999,4.574999999999999
Closed_restaurants_except_take_out,0.032676829268292684,3.267682926829268
metrics.testPositivityRatio,0.03227134146341463,3.227134146341463
Closed_gyms,0.03035975609756098,3.0359756097560977
totalTestResults,0.02589939024390244,2.5899390243902443
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.024573170731707318,2.457317073170732
Allow.expand_Medicaid_telehealth_coverage,0.022664634146341466,2.2664634146341465
Began_to_reopen_businesses,0.02071951219512195,2.071951219512195
Closed_movie_theaters,0.020219512195121952,2.021951219512195
death,0.016222560975609757,1.6222560975609757
hospitalizedCurrently,0.015777439024390244,1.5777439024390243
Allowed_restaurants_to_sell_takeout_alcohol,0.01395121951219512,1.395121951219512
positive,0.013884146341463415,1.3884146341463415
Reopened_other_non.essential_retail,0.008826219512195121,0.8826219512195121
Extended_Benefits_program_activated,0.00871951219512195,0.871951219512195
positiveCasesViral,0.00864939024390244,0.864939024390244
hospitalizedCumulative,0.008390243902439023,0.8390243902439023
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.008295731707317074,0.8295731707317073
Date_banned_visitors_to_nursing_homes,0.007926829268292683,0.7926829268292683
positiveTestsAntibody,0.006698170731707317,0.6698170731707317
Reopen_restaurants,0.005954268292682926,0.5954268292682926
Stopped_legal_visitation_in_state_prisons,0.005539634146341463,0.5539634146341463
Waived_one_week_waiting_period_for_unemployment_insurance,0.0050396341463414636,0.5039634146341464
