Vnames,Importance,Importance (%)
r.lm,0.1281158536585366,12.81158536585366
t0.lm,0.07321646341463416,7.321646341463415
Stopped_personal_visitation_in_state_prisons,0.061152439024390236,6.1152439024390235
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.06016768292682927,6.016768292682928
State_of_emergency_issued,0.05985975609756097,5.985975609756097
cutoff,0.055399390243902454,5.539939024390246
Closed_Bars,0.055259146341463415,5.525914634146342
metrics.testPositivityRatio,0.0518140243902439,5.18140243902439
Date_closed_K.12_public_schools,0.041707317073170734,4.170731707317073
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.038847560975609756,3.8847560975609756
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.03116768292682927,3.116768292682927
Closed_other_non.essential_businesses,0.029929878048780487,2.9929878048780485
Closed_movie_theaters,0.027292682926829265,2.7292682926829266
Allow.expand_Medicaid_telehealth_coverage,0.025987804878048783,2.5987804878048784
Date_general_public_became_eligible_for_COVID.19_vaccination,0.024585365853658538,2.4585365853658536
Closed_gyms,0.02414939024390244,2.414939024390244
Closed_restaurants_except_take_out,0.023240853658536585,2.3240853658536587
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01922560975609756,1.9225609756097561
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01661280487804878,1.6612804878048781
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.013140243902439024,1.3140243902439024
Allow_audio.only_telehealth,0.012640243902439023,1.2640243902439023
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.011301829268292683,1.1301829268292682
Extended_Benefits_program_activated,0.0105,1.05
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.009734756097560976,0.9734756097560976
Allowed_restaurants_to_sell_takeout_alcohol,0.009070121951219513,0.9070121951219513
Suspended_elective_medical_procedures,0.007524390243902439,0.7524390243902439
Utilities_shutoff_moratorium_start,0.007274390243902439,0.727439024390244
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.007210365853658538,0.7210365853658538
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.005548780487804878,0.5548780487804877
Began_to_reopen_businesses,0.0050670731707317075,0.5067073170731707
Stay_at_home._shelter_in_place,0.004935975609756098,0.49359756097560975
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004765243902439024,0.4765243902439024
End.relax_stay_at_home.shelter_in_place,0.004381097560975609,0.4381097560975609
Face_mask_mandate_in_public_spaces,0.0039115853658536585,0.39115853658536587
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0031981707317073173,0.3198170731707317
Reopen_restaurants,0.0026341463414634144,0.2634146341463414
Reopened_other_non.essential_retail,0.002350609756097561,0.23506097560975608
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.001823170731707317,0.1823170731707317
Date_vaccine_allocation_plan_last_updated,0.001222560975609756,0.12225609756097561
Reopened_hair_salons.barber_shops,0.0010609756097560976,0.10609756097560977
First_overall_eviction_moratorium_start,0.0010060975609756098,0.10060975609756098
LAT,9.786585365853659e-4,0.09786585365853659
Reopened_gyms,8.170731707317074e-4,0.08170731707317073
Stopped_legal_visitation_in_state_prisons,7.713414634146342e-4,0.07713414634146341
Resumed_elective_medical_procedures,7.439024390243903e-4,0.07439024390243902
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,7.347560975609756e-4,0.07347560975609756
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,6.310975609756098e-4,0.06310975609756098
Reopened_movie_theaters,6.21951219512195e-4,0.062195121951219505
LON,5.396341463414634e-4,0.053963414634146334
Face_mask_mandate_for_employees_of_public.facing_businesses,5.243902439024391e-4,0.05243902439024391
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,5.091463414634147e-4,0.05091463414634147
metrics.vaccinationsCompletedRatio,4.695121951219512e-4,0.04695121951219512
Reopen_day_cares,4.3902439024390245e-4,0.04390243902439025
metrics.vaccinationsInitiatedRatio,4.298780487804878e-4,0.042987804878048784
Reopen_bars,4.024390243902439e-4,0.04024390243902439
First_eviction_enforcement_ban_start,4.024390243902439e-4,0.04024390243902439
First_eviction_initiation_ban_start,3.8719512195121953e-4,0.03871951219512195
log_rolled_cases.y,3.597560975609756e-4,0.03597560975609756
Reopened_movie_theaters_.x2.,3.597560975609756e-4,0.03597560975609756
Date_banned_visitors_to_nursing_homes,3.47560975609756e-4,0.034756097560975606
Reopened_ACA_enrollment_using_a_special_enrollment_period,3.445121951219512e-4,0.03445121951219512
MP_UNINSUR,3.170731707317073e-4,0.031707317073170725
Waived_one_week_waiting_period_for_unemployment_insurance,3.0487804878048775e-4,0.030487804878048776
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,3.0487804878048775e-4,0.030487804878048776
Jul_1_2019_Minimum_Wage,2.926829268292683e-4,0.029268292682926828
