Vnames,Importance,Importance (%)
r.lm,0.09322865853658537,9.322865853658536
t0.lm,0.08107926829268293,8.107926829268292
Stopped_personal_visitation_in_state_prisons,0.07360365853658536,7.360365853658537
cutoff,0.07158841463414634,7.158841463414634
Closed_restaurants_except_take_out,0.0638231707317073,6.38231707317073
Closed_gyms,0.04822865853658537,4.822865853658537
Date_closed_K.12_public_schools,0.04463414634146341,4.463414634146341
Closed_movie_theaters,0.044170731707317064,4.417073170731706
State_of_emergency_issued,0.04020426829268292,4.020426829268292
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03598475609756097,3.5984756097560973
Closed_other_non.essential_businesses,0.029960365853658535,2.9960365853658537
Extended_Benefits_program_activated,0.024990853658536587,2.4990853658536585
Allow.expand_Medicaid_telehealth_coverage,0.02494512195121951,2.494512195121951
Closed_Bars,0.023344512195121955,2.3344512195121956
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01783841463414634,1.783841463414634
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.014621951219512194,1.4621951219512195
Variant...Other,0.014496951219512194,1.4496951219512195
Began_to_reopen_businesses,0.013018292682926829,1.3018292682926829
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.011856707317073169,1.185670731707317
Variant...B.1.2,0.011850609756097561,1.185060975609756
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.010689024390243902,1.0689024390243902
positiveIncrease,0.009847560975609756,0.9847560975609756
metrics.testPositivityRatio,0.009649390243902439,0.9649390243902439
Allowed_restaurants_to_sell_takeout_alcohol,0.009496951219512193,0.9496951219512193
Reopened_other_non.essential_retail,0.008740853658536586,0.8740853658536586
End.relax_stay_at_home.shelter_in_place,0.008716463414634145,0.8716463414634146
Reopened_gyms,0.008689024390243901,0.8689024390243901
Reopen_restaurants,0.00838719512195122,0.838719512195122
Reopen_bars,0.008070121951219512,0.8070121951219512
Suspended_elective_medical_procedures,0.007439024390243903,0.7439024390243903
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.007079268292682927,0.7079268292682928
