Vnames,Importance,Importance (%)
Stopped_personal_visitation_in_state_prisons,0.09515853658536587,9.515853658536587
State_of_emergency_issued,0.08423170731707318,8.423170731707318
r.lm,0.08385060975609757,8.385060975609756
cutoff,0.07808841463414634,7.808841463414634
t0.lm,0.07655792682926829,7.655792682926829
Closed_Bars,0.0525030487804878,5.25030487804878
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04644512195121951,4.644512195121951
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03951829268292682,3.9518292682926823
Closed_movie_theaters,0.038996951219512195,3.8996951219512197
Closed_other_non.essential_businesses,0.03723170731707317,3.723170731707317
Date_closed_K.12_public_schools,0.029960365853658535,2.9960365853658537
Closed_restaurants_except_take_out,0.028600609756097562,2.8600609756097564
Allow.expand_Medicaid_telehealth_coverage,0.020701219512195123,2.0701219512195124
metrics.testPositivityRatio,0.019329268292682927,1.9329268292682926
totalTestResults,0.017015243902439022,1.7015243902439021
Allowed_restaurants_to_sell_takeout_alcohol,0.016774390243902437,1.6774390243902437
Began_to_reopen_businesses,0.015442073170731707,1.5442073170731707
Face_mask_mandate_for_employees_of_public.facing_businesses,0.01535670731707317,1.535670731707317
Date_banned_visitors_to_nursing_homes,0.013158536585365853,1.3158536585365854
Closed_gyms,0.012554878048780489,1.255487804878049
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.012060975609756098,1.2060975609756097
Suspended_elective_medical_procedures,0.008932926829268292,0.8932926829268292
Stopped_legal_visitation_in_state_prisons,0.008820121951219511,0.8820121951219512
Reopened_other_non.essential_retail,0.008692073170731706,0.8692073170731707
Reopened_hair_salons.barber_shops,0.008524390243902438,0.8524390243902438
Reopen_restaurants,0.008073170731707317,0.8073170731707318
positive,0.008030487804878049,0.8030487804878049
hospitalizedCurrently,0.007621951219512195,0.7621951219512195
First_overall_eviction_moratorium_start,0.006701219512195123,0.6701219512195122
Waived_one_week_waiting_period_for_unemployment_insurance,0.006649390243902439,0.6649390243902439
Extended_Benefits_program_activated,0.006176829268292683,0.6176829268292683
LAT,0.005021341463414634,0.5021341463414635
hospitalizedCumulative,0.0046798780487804885,0.46798780487804886
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004597560975609757,0.4597560975609757
deathProbable,0.00435670731707317,0.435670731707317
Stay_at_home._shelter_in_place,0.004103658536585366,0.4103658536585366
negative,0.003899390243902439,0.3899390243902439
Allow_audio.only_telehealth,0.0033871951219512195,0.338719512195122
death,0.002475609756097561,0.2475609756097561
Resumed_elective_medical_procedures,0.002240853658536585,0.2240853658536585
E_UNEMP,0.002024390243902439,0.20243902439024392
Allowed_restaurants_to_deliver_alcohol,0.001920731707317073,0.1920731707317073
First_eviction_enforcement_ban_start,0.001524390243902439,0.1524390243902439
E_MINRTY,0.0015091463414634147,0.15091463414634146
Closed_casinos,0.001417682926829268,0.14176829268292682
Reopened_religious_gatherings,0.001371951219512195,0.1371951219512195
positiveTestsAntibody,0.0013140243902439025,0.13140243902439025
First_eviction_hearing_ban_start,0.0012378048780487805,0.12378048780487805
totalTestsViral,0.0011951219512195122,0.11951219512195121
Variant...B.1.243,0.0011524390243902436,0.11524390243902437
positiveCasesViral,0.0011310975609756097,0.11310975609756097
Population_density_per_square_miles,0.0011189024390243902,0.11189024390243901
E_DISABL,0.0011128048780487804,0.11128048780487804
Variant...B.1.234,0.0010487804878048781,0.10487804878048781
Variant...B.1.596,8.902439024390243e-4,0.08902439024390243
E_NOHSDP,8.536585365853659e-4,0.08536585365853659
MP_MOBILE,8.414634146341462e-4,0.08414634146341463
MP_UNINSUR,7.286585365853659e-4,0.07286585365853658
E_HU,7.164634146341462e-4,0.07164634146341463
recovered,7.012195121951219e-4,0.07012195121951219
positiveIncrease,6.920731707317073e-4,0.06920731707317072
Variant...Other,6.524390243902439e-4,0.06524390243902439
Reopened_movie_theaters,6.463414634146342e-4,0.06463414634146342
deathConfirmed,6.036585365853658e-4,0.060365853658536583
Variant...B.1.2,5.975609756097561e-4,0.05975609756097561
Variant...P.2,5.975609756097561e-4,0.05975609756097561
Closed_bars_.x2.,5.914634146341463e-4,0.05914634146341463
log_rolled_cases.y,5.823170731707317e-4,0.05823170731707317
All.cause_deaths_2018,5.76219512195122e-4,0.057621951219512205
positiveTestsViral,5.670731707317073e-4,0.05670731707317073
Reopen_bars,5.548780487804878e-4,0.055487804878048774
E_LIMENG,5.487804878048781e-4,0.05487804878048781
Closed_day_cares,5.365853658536586e-4,0.05365853658536586
Medicaid_Expansion,5.274390243902439e-4,0.052743902439024395
Reopened_gyms,5.121951219512194e-4,0.05121951219512194
Average_Benefit_Amount_.August.,5.121951219512194e-4,0.05121951219512194
totalTestsAntibody,5.091463414634147e-4,0.05091463414634147
EPL_LIMENG,4.939024390243902e-4,0.04939024390243903
First_eviction_initiation_ban_start,4.939024390243902e-4,0.04939024390243903
CARES_Act_pleading_start,4.939024390243902e-4,0.04939024390243903
Exceptions_to_emergency_oral_prescriptions,4.664634146341464e-4,0.04664634146341464
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,4.573170731707317e-4,0.04573170731707317
Reopened_ACA_enrollment_using_a_special_enrollment_period,4.3902439024390245e-4,0.04390243902439025
MP_UNEMP,4.298780487804878e-4,0.042987804878048784
Variant...B.1,4.298780487804878e-4,0.042987804878048784
LON,4.146341463414634e-4,0.041463414634146344
Variant...B.1.1.7,4.024390243902439e-4,0.04024390243902439
Total_Unemployment_Rate_relative_to_second_prior_year_...,3.8719512195121953e-4,0.03871951219512195
E_NOVEH,3.597560975609756e-4,0.03597560975609756
E_HH,3.445121951219512e-4,0.03445121951219512
No_order_to_suspend_elective_medical_procedures_but_did_release_guidance_or_orders_to_resume,3.0487804878048775e-4,0.030487804878048776
X2020_Minimum_Wage_for_Tipped_Workers,3.0487804878048775e-4,0.030487804878048776
