Vnames,Importance,Importance (%)
r.lm,0.10789024390243904,10.789024390243904
t0.lm,0.10184451219512193,10.184451219512193
Stopped_personal_visitation_in_state_prisons,0.07732621951219514,7.732621951219514
cutoff,0.07183841463414635,7.183841463414635
Date_closed_K.12_public_schools,0.057783536585365856,5.778353658536585
Closed_Bars,0.0543140243902439,5.4314024390243905
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05205182926829268,5.205182926829268
State_of_emergency_issued,0.049506097560975605,4.950609756097561
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03229268292682926,3.229268292682926
Closed_movie_theaters,0.02951829268292683,2.951829268292683
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.0269359756097561,2.69359756097561
Closed_restaurants_except_take_out,0.02321341463414634,2.321341463414634
Closed_other_non.essential_businesses,0.02301219512195122,2.301219512195122
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.022658536585365853,2.265853658536585
Date_general_public_became_eligible_for_COVID.19_vaccination,0.019161585365853658,1.9161585365853657
Closed_gyms,0.018000000000000002,1.8000000000000003
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01626219512195122,1.626219512195122
Allow.expand_Medicaid_telehealth_coverage,0.014875,1.4874999999999998
Began_to_reopen_businesses,0.012088414634146342,1.2088414634146343
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.011981707317073171,1.1981707317073171
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.011551829268292683,1.1551829268292684
metrics.testPositivityRatio,0.010935975609756097,1.0935975609756097
Reopened_hair_salons.barber_shops,0.010734756097560975,1.0734756097560976
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.009323170731707317,0.9323170731707316
End.relax_stay_at_home.shelter_in_place,0.00925609756097561,0.9256097560975609
Reopened_other_non.essential_retail,0.008893292682926828,0.8893292682926829
Stay_at_home._shelter_in_place,0.008070121951219512,0.8070121951219512
Allowed_restaurants_to_sell_takeout_alcohol,0.007682926829268292,0.7682926829268292
Reopened_gyms,0.0065548780487804876,0.6554878048780488
Reopen_restaurants,0.006314024390243902,0.6314024390243902
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.004527439024390244,0.45274390243902435
First_overall_eviction_moratorium_start,0.004432926829268293,0.44329268292682933
Allowed_restaurants_to_deliver_alcohol,0.004240853658536586,0.4240853658536586
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0034756097560975615,0.34756097560975613
Allow_audio.only_telehealth,0.0034664634146341464,0.34664634146341466
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.003301829268292683,0.3301829268292683
LAT,0.0023292682926829267,0.23292682926829267
Extended_Benefits_program_activated,0.00225,0.22499999999999998
Percent_living_under_the_federal_poverty_line_.2018.,0.002219512195121951,0.2219512195121951
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,0.002051829268292683,0.2051829268292683
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,0.001920731707317073,0.1920731707317073
First_eviction_hearing_ban_start,0.0019146341463414636,0.19146341463414637
Reopened_movie_theaters,0.0015853658536585367,0.15853658536585366
Utilities_shutoff_moratorium_start,0.0015365853658536584,0.15365853658536585
Percent_at_risk_for_serious_illness_due_to_COVID,0.0015365853658536584,0.15365853658536585
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.001503048780487805,0.15030487804878048
log_rolled_cases.y,0.0014664634146341463,0.14664634146341463
LON,0.001371951219512195,0.1371951219512195
positiveIncrease,0.0013597560975609757,0.13597560975609757
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.00125,0.125
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.0011554878048780487,0.11554878048780487
Reopen_bars,0.0011341463414634146,0.11341463414634145
Weekly_unemployment_insurance_maximum_amount_.dollars.,0.0011189024390243902,0.11189024390243901
hospitalizedCurrently,9.725609756097561e-4,0.09725609756097561
Resumed_elective_medical_procedures,9.23780487804878e-4,0.0923780487804878
Waived_one_week_waiting_period_for_unemployment_insurance,9.085365853658537e-4,0.09085365853658538
