Vnames,Importance,Importance (%)
t0.lm,0.08990243902439024,8.990243902439024
r.lm,0.083375,8.3375
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.06694817073170732,6.694817073170732
Stopped_personal_visitation_in_state_prisons,0.06598475609756098,6.598475609756098
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.05277439024390245,5.277439024390245
Date_closed_K.12_public_schools,0.05128353658536586,5.128353658536586
cutoff,0.04699085365853658,4.699085365853658
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.04450304878048781,4.450304878048781
State_of_emergency_issued,0.04408841463414634,4.408841463414634
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04004878048780488,4.004878048780488
Closed_Bars,0.039707317073170725,3.9707317073170727
metrics.testPositivityRatio,0.03913109756097561,3.913109756097561
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.03905182926829268,3.9051829268292684
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.02786585365853659,2.786585365853659
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.025521341463414633,2.552134146341463
Date_general_public_became_eligible_for_COVID.19_vaccination,0.023673780487804878,2.3673780487804876
Allow.expand_Medicaid_telehealth_coverage,0.0235030487804878,2.3503048780487803
Began_to_reopen_businesses,0.01923170731707317,1.923170731707317
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.019067073170731707,1.9067073170731708
Closed_restaurants_except_take_out,0.01575609756097561,1.575609756097561
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.013667682926829267,1.3667682926829268
Closed_movie_theaters,0.01298780487804878,1.298780487804878
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.012323170731707316,1.2323170731707316
Closed_other_non.essential_businesses,0.010548780487804877,1.0548780487804876
Allowed_restaurants_to_sell_takeout_alcohol,0.009917682926829268,0.9917682926829269
Closed_gyms,0.008408536585365854,0.8408536585365854
Reopened_hair_salons.barber_shops,0.008289634146341464,0.8289634146341464
Reopened_other_non.essential_retail,0.0051951219512195125,0.5195121951219512
Date_vaccine_allocation_plan_last_updated,0.004625000000000001,0.4625000000000001
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004576219512195122,0.45762195121951216
Reopened_gyms,0.003966463414634146,0.39664634146341465
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.003954268292682927,0.3954268292682927
Reopened_movie_theaters,0.003841463414634146,0.3841463414634146
Stay_at_home._shelter_in_place,0.002780487804878048,0.27804878048780485
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0023109756097560974,0.23109756097560974
Extended_Benefits_program_activated,0.0021890243902439026,0.21890243902439027
First_overall_eviction_moratorium_start,0.002170731707317073,0.2170731707317073
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0013079268292682928,0.13079268292682927
Waived_one_week_waiting_period_for_unemployment_insurance,0.0012408536585365852,0.12408536585365852
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0011189024390243902,0.11189024390243901
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.001076219512195122,0.10762195121951221
Allow_audio.only_telehealth,0.0010335365853658537,0.10335365853658537
LAT,9.786585365853659e-4,0.09786585365853659
Square_Miles,8.658536585365854e-4,0.08658536585365854
Reopen_restaurants,8.018292682926829e-4,0.0801829268292683
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,7.713414634146342e-4,0.07713414634146341
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,7.621951219512195e-4,0.07621951219512195
Date_banned_visitors_to_nursing_homes,6.798780487804879e-4,0.06798780487804879
Suspended_elective_medical_procedures,6.189024390243903e-4,0.061890243902439024
Maximum_Tax_Rate_...,5.945121951219512e-4,0.05945121951219512
MP_MOBILE,5.548780487804878e-4,0.055487804878048774
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,5.274390243902439e-4,0.052743902439024395
All.cause_deaths_2018,5e-4,0.05
Reopened_ACA_enrollment_using_a_special_enrollment_period,4.725609756097561e-4,0.04725609756097561
