Vnames,Importance,Importance (%)
r.lm,0.09464634146341463,9.464634146341464
State_of_emergency_issued,0.0811859756097561,8.11859756097561
Stopped_personal_visitation_in_state_prisons,0.0809390243902439,8.09390243902439
t0.lm,0.07894817073170732,7.8948170731707314
cutoff,0.057917682926829264,5.791768292682926
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04836585365853658,4.836585365853658
Allow.expand_Medicaid_telehealth_coverage,0.04194817073170732,4.194817073170732
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04084756097560976,4.084756097560976
Date_closed_K.12_public_schools,0.04061890243902439,4.06189024390244
Closed_Bars,0.04049085365853658,4.049085365853658
Closed_restaurants_except_take_out,0.03658841463414634,3.658841463414634
Closed_other_non.essential_businesses,0.03635975609756097,3.6359756097560973
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.03221646341463415,3.2216463414634147
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.030435975609756097,3.0435975609756096
Closed_gyms,0.02609451219512195,2.609451219512195
Closed_movie_theaters,0.023545731707317073,2.3545731707317072
metrics.testPositivityRatio,0.017664634146341462,1.7664634146341462
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01624390243902439,1.6243902439024391
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.014783536585365853,1.4783536585365853
Date_general_public_became_eligible_for_COVID.19_vaccination,0.014545731707317072,1.4545731707317073
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.012905487804878048,1.2905487804878049
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.012765243902439024,1.2765243902439023
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.012704268292682926,1.2704268292682925
Allowed_restaurants_to_sell_takeout_alcohol,0.008966463414634146,0.8966463414634146
Began_to_reopen_businesses,0.0067591463414634146,0.6759146341463415
Waived_one_week_waiting_period_for_unemployment_insurance,0.00626829268292683,0.6268292682926829
Allow_audio.only_telehealth,0.006009146341463414,0.6009146341463414
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005676829268292683,0.5676829268292682
Reopened_hair_salons.barber_shops,0.005085365853658537,0.5085365853658537
Extended_Benefits_program_activated,0.004692073170731708,0.4692073170731708
Suspended_elective_medical_procedures,0.004353658536585365,0.43536585365853653
Stay_at_home._shelter_in_place,0.004317073170731708,0.4317073170731708
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0042987804878048775,0.42987804878048774
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0036920731707317076,0.3692073170731708
Reopen_bars,0.0035945121951219514,0.35945121951219516
Closed_casinos,0.0035396341463414635,0.3539634146341464
Reopened_other_non.essential_retail,0.0029420731707317073,0.2942073170731707
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0029024390243902434,0.29024390243902437
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.0022591463414634145,0.22591463414634144
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0021493902439024388,0.21493902439024387
Reopen_restaurants,0.0018262195121951218,0.1826219512195122
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0015853658536585367,0.15853658536585366
Date_vaccine_allocation_plan_last_updated,0.001399390243902439,0.1399390243902439
Population_density_per_square_miles,0.0010945121951219513,0.10945121951219514
LAT,9.664634146341463e-4,0.09664634146341464
Reopened_gyms,9.664634146341463e-4,0.09664634146341464
