Vnames,Importance,Importance (%)
t0.lm,0.09051524390243902,9.051524390243902
r.lm,0.08410670731707316,8.410670731707317
cutoff,0.07598780487804878,7.598780487804878
metrics.testPositivityRatio,0.05616463414634146,5.616463414634146
Variant...AY.3,0.05321951219512195,5.321951219512195
Variant...BA.1.1,0.04005182926829268,4.005182926829268
Variant...BA.2,0.03761890243902439,3.761890243902439
Date_closed_K.12_public_schools,0.03582012195121951,3.582012195121951
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03511280487804878,3.5112804878048776
Closed_restaurants_except_take_out,0.03484146341463414,3.4841463414634144
Closed_other_non.essential_businesses,0.03370426829268293,3.370426829268293
Stopped_personal_visitation_in_state_prisons,0.028344512195121952,2.834451219512195
State_of_emergency_issued,0.02787804878048781,2.7878048780487807
Allow.expand_Medicaid_telehealth_coverage,0.026442073170731703,2.64420731707317
Closed_Bars,0.024942073170731705,2.4942073170731707
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.021408536585365852,2.140853658536585
Closed_movie_theaters,0.01928658536585366,1.928658536585366
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.019179878048780487,1.9179878048780488
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.018033536585365856,1.8033536585365857
Date_general_public_became_eligible_for_COVID.19_vaccination,0.0175640243902439,1.75640243902439
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.013173780487804878,1.3173780487804878
Closed_gyms,0.010609756097560976,1.0609756097560976
Variant...AY.2,0.009865853658536584,0.9865853658536584
Variant...B.1.1.529,0.00936890243902439,0.936890243902439
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.00899390243902439,0.8993902439024389
Began_to_reopen_businesses,0.008929878048780487,0.8929878048780487
Extended_Benefits_program_activated,0.008829268292682926,0.8829268292682926
Allowed_restaurants_to_sell_takeout_alcohol,0.008817073170731706,0.8817073170731706
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.008347560975609755,0.8347560975609755
Variant...B.1.617.2,0.008170731707317073,0.8170731707317074
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008057926829268293,0.8057926829268293
Reopen_bars,0.007600609756097561,0.760060975609756
Variant...B.1.1.7,0.006265243902439024,0.6265243902439024
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.0062499999999999995,0.625
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.006240853658536585,0.6240853658536585
Variant...BA.2.12.1,0.005832317073170732,0.5832317073170732
Allow_audio.only_telehealth,0.005637195121951219,0.563719512195122
Reopened_gyms,0.005536585365853658,0.5536585365853658
Variant...B.1.1.194,0.004667682926829268,0.4667682926829268
First_overall_eviction_moratorium_start,0.0046585365853658535,0.46585365853658534
Reopened_other_non.essential_retail,0.004463414634146341,0.4463414634146341
Reopen_restaurants,0.004246951219512195,0.42469512195121956
Waived_one_week_waiting_period_for_unemployment_insurance,0.003954268292682927,0.3954268292682927
Variant...Other,0.0038963414634146337,0.38963414634146337
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.003884146341463415,0.38841463414634153
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.003862804878048781,0.3862804878048781
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.0037621951219512194,0.37621951219512195
Variant...B.1.526,0.00250609756097561,0.250609756097561
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.002051829268292683,0.2051829268292683
Variant...BA.4,0.002018292682926829,0.20182926829268288
Stay_at_home._shelter_in_place,0.0018841463414634146,0.18841463414634146
Variant...B.1.637,0.0015640243902439023,0.15640243902439024
Variant...P.1,0.0012865853658536586,0.12865853658536586
End.relax_stay_at_home.shelter_in_place,0.0010853658536585365,0.10853658536585364
Variant...B.1.621.1,0.001027439024390244,0.1027439024390244
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,9.512195121951219e-4,0.0951219512195122
Reopened_hair_salons.barber_shops,8.445121951219513e-4,0.08445121951219513
hhs_region,8.170731707317074e-4,0.08170731707317073
Date_vaccine_allocation_plan_last_updated,7.560975609756098e-4,0.07560975609756097
LON,7.012195121951219e-4,0.07012195121951219
Face_mask_mandate_for_employees_of_public.facing_businesses,6.646341463414634e-4,0.06646341463414633
metrics.vaccinationsCompletedRatio,6.646341463414634e-4,0.06646341463414633
log_rolled_cases.y,6.463414634146342e-4,0.06463414634146342
Reopened_movie_theaters_.x2.,5.975609756097561e-4,0.05975609756097561
Allowed_restaurants_to_deliver_alcohol,5.914634146341463e-4,0.05914634146341463
Suspended_elective_medical_procedures,5.76219512195122e-4,0.057621951219512205
Face_mask_mandate_in_public_spaces,5.640243902439025e-4,0.05640243902439025
Utilities_shutoff_moratorium_start,5.213414634146342e-4,0.05213414634146342
MP_MOBILE,4.420731707317073e-4,0.04420731707317073
Variant...B.1.621,3.7499999999999995e-4,0.0375
