Vnames,Importance,Importance (%)
t0.lm,0.09702439024390243,9.702439024390243
r.lm,0.09304878048780488,9.304878048780488
Stopped_personal_visitation_in_state_prisons,0.06269512195121951,6.269512195121951
cutoff,0.06222865853658537,6.222865853658537
Closed_Bars,0.05996951219512195,5.996951219512195
Allow.expand_Medicaid_telehealth_coverage,0.05702439024390244,5.7024390243902445
Closed_other_non.essential_businesses,0.050887195121951216,5.088719512195121
State_of_emergency_issued,0.047521341463414635,4.752134146341463
Date_closed_K.12_public_schools,0.04297560975609756,4.2975609756097555
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03794207317073171,3.7942073170731714
Closed_movie_theaters,0.02871951219512195,2.871951219512195
Closed_restaurants_except_take_out,0.02867073170731707,2.867073170731707
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.028466463414634144,2.846646341463414
Date_general_public_became_eligible_for_COVID.19_vaccination,0.024277439024390245,2.4277439024390244
Closed_gyms,0.021890243902439023,2.1890243902439024
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01939329268292683,1.9393292682926828
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.019045731707317073,1.9045731707317073
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.01589329268292683,1.589329268292683
metrics.testPositivityRatio,0.014923780487804877,1.4923780487804876
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.014576219512195121,1.457621951219512
Extended_Benefits_program_activated,0.013423780487804878,1.3423780487804877
Began_to_reopen_businesses,0.012698170731707318,1.269817073170732
Allowed_restaurants_to_sell_takeout_alcohol,0.011429878048780488,1.1429878048780489
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.010948170731707316,1.0948170731707316
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.010661585365853658,1.0661585365853659
Waived_one_week_waiting_period_for_unemployment_insurance,0.009542682926829268,0.9542682926829268
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.009018292682926829,0.9018292682926828
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.007722560975609757,0.7722560975609757
Reopened_other_non.essential_retail,0.006865853658536586,0.6865853658536586
Allow_audio.only_telehealth,0.006451219512195122,0.6451219512195122
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.006057926829268293,0.6057926829268293
Stay_at_home._shelter_in_place,0.005210365853658537,0.5210365853658537
Reopened_gyms,0.004820121951219512,0.4820121951219512
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.004820121951219512,0.4820121951219512
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.004673780487804878,0.4673780487804878
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.004518292682926829,0.4518292682926829
End.relax_stay_at_home.shelter_in_place,0.0037743902439024393,0.37743902439024396
Face_mask_mandate_in_public_spaces,0.0037743902439024393,0.37743902439024396
Reopened_movie_theaters,0.0036646341463414636,0.3664634146341464
Allowed_restaurants_to_deliver_alcohol,0.0027347560975609754,0.2734756097560975
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0025487804878048777,0.25487804878048775
Reopen_restaurants,0.002448170731707317,0.2448170731707317
LAT,0.0017621951219512196,0.17621951219512197
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0015548780487804877,0.15548780487804878
First_overall_eviction_moratorium_start,9.359756097560976e-4,0.09359756097560977
LON,9.146341463414634e-4,0.09146341463414634
Date_banned_visitors_to_nursing_homes,8.689024390243901e-4,0.08689024390243902
Square_Miles,7.896341463414635e-4,0.07896341463414634
Date_vaccine_allocation_plan_last_updated,6.737804878048781e-4,0.06737804878048781
Suspended_elective_medical_procedures,6.646341463414634e-4,0.06646341463414633
Face_mask_mandate_for_employees_of_public.facing_businesses,6.585365853658536e-4,0.06585365853658535
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,5.823170731707317e-4,0.05823170731707317
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,5.640243902439025e-4,0.05640243902439025
Stopped_legal_visitation_in_state_prisons,5.640243902439025e-4,0.05640243902439025
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,5.213414634146342e-4,0.05213414634146342
EPL_MINRTY,5.121951219512194e-4,0.05121951219512194
Reopened_hair_salons.barber_shops,5.121951219512194e-4,0.05121951219512194
Mental_health_professionals_per_100.000_population_in_2019,4.847560975609756e-4,0.04847560975609756
log_rolled_cases.y,4.420731707317073e-4,0.04420731707317073
Earnings_in_base_period_required_to_receive_a_.300_weekly_benefit_amount_for_UI,4.420731707317073e-4,0.04420731707317073
First_eviction_hearing_ban_end,4.3902439024390245e-4,0.04390243902439025
Population_density_per_square_miles,4.298780487804878e-4,0.042987804878048784
EP_MINRTY,3.99390243902439e-4,0.0399390243902439
Utilities_shutoff_moratorium_expiration,3.7499999999999995e-4,0.0375
Resumed_elective_medical_procedures,3.7499999999999995e-4,0.0375
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.567073170731707e-4,0.03567073170731707
Reopen_bars,3.47560975609756e-4,0.034756097560975606
EP_UNINSUR,3.0487804878048775e-4,0.030487804878048776
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.00028963414634146346,0.028963414634146346
All.cause_deaths_2018,0.00028963414634146346,0.028963414634146346
Total_Unemployment_Rate_relative_to_prior_year_...,2.7439024390243905e-4,0.027439024390243906
First_eviction_enforcement_ban_start,2.6219512195121953e-4,0.026219512195121954
Weekly_unemployment_insurance_maximum_amount_.dollars.,2.6219512195121953e-4,0.026219512195121954
RPL_THEME3,2.5e-4,0.025
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,2.469512195121951e-4,0.024695121951219513
Utilities_shutoff_moratorium_start,2.347560975609756e-4,0.02347560975609756
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,2.347560975609756e-4,0.02347560975609756
AREA_SQMI,2.1951219512195122e-4,0.021951219512195124
Reopened_religious_gatherings,2.073170731707317e-4,0.020731707317073172
Population_2018,2.073170731707317e-4,0.020731707317073172
Last_date_of_receipt_of_mail.in_ballot_request_for_the_general_election_.by_mail_or_online.,2.073170731707317e-4,0.020731707317073172
Exceptions_to_emergency_oral_prescriptions,1.9512195121951218e-4,0.01951219512195122
Percent_at_risk_for_serious_illness_due_to_COVID,1.9512195121951218e-4,0.01951219512195122
First_eviction_hearing_ban_start,1.798780487804878e-4,0.01798780487804878
COVID.19_hardship_limitation_start,1.798780487804878e-4,0.01798780487804878
Average_Benefit_Amount_.August.,1.798780487804878e-4,0.01798780487804878
Taxable_Wage_Amount,1.646341463414634e-4,0.01646341463414634
MP_LIMENG,1.5243902439024388e-4,0.015243902439024388
State_has_at_least_one_Indian.Alaska_Native_reservation,1.5243902439024388e-4,0.015243902439024388
E_MINRTY,1.3719512195121953e-4,0.013719512195121953
MP_UNINSUR,1.3719512195121953e-4,0.013719512195121953
X2021_unemployment_insurance_maximum_duration_.weeks.,1.25e-4,0.0125
Ended_face_mask_mandate,1.0975609756097561e-4,0.010975609756097562
July_2020_unemployment_insurance_maximum_duration_.weeks.,1.0975609756097561e-4,0.010975609756097562
Number_Homeless_.2019.,1.0975609756097561e-4,0.010975609756097562
E_DAYPOP,9.756097560975609e-5,0.00975609756097561
Third_overall_eviction_moratorium_start,9.756097560975609e-5,0.00975609756097561
X2020_Minimum_Wage_for_Tipped_Workers,9.756097560975609e-5,0.00975609756097561
MP_POV,8.23170731707317e-5,0.00823170731707317
MP_MOBILE,8.23170731707317e-5,0.00823170731707317
Vaccine_allocation_phase._Grocery_Store_Workers,8.23170731707317e-5,0.00823170731707317
