Vnames,Importance,Importance (%)
r.lm,0.10225304878048778,10.225304878048778
metrics.testPositivityRatio,0.09008841463414634,9.008841463414633
t0.lm,0.07338109756097562,7.338109756097562
Stopped_personal_visitation_in_state_prisons,0.07072865853658536,7.072865853658536
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.06171646341463414,6.171646341463414
State_of_emergency_issued,0.059384146341463405,5.938414634146341
cutoff,0.056018292682926824,5.601829268292683
Date_closed_K.12_public_schools,0.03157012195121951,3.1570121951219514
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03129878048780488,3.129878048780488
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.02927439024390244,2.927439024390244
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.02892987804878049,2.892987804878049
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.027207317073170735,2.7207317073170736
Date_general_public_became_eligible_for_COVID.19_vaccination,0.025722560975609755,2.5722560975609756
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.02544512195121951,2.544512195121951
Closed_Bars,0.023826219512195122,2.3826219512195124
Closed_gyms,0.023823170731707317,2.3823170731707317
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.02236585365853658,2.2365853658536583
Reopen_restaurants,0.018728658536585365,1.8728658536585365
Closed_other_non.essential_businesses,0.016189024390243903,1.6189024390243902
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.015125,1.5125
Closed_restaurants_except_take_out,0.015033536585365853,1.5033536585365854
Began_to_reopen_businesses,0.014710365853658536,1.4710365853658536
Reopened_hair_salons.barber_shops,0.009844512195121951,0.9844512195121952
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.009307926829268292,0.9307926829268293
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.008073170731707316,0.8073170731707315
First_overall_eviction_moratorium_start,0.007948170731707317,0.7948170731707317
Closed_movie_theaters,0.007253048780487804,0.7253048780487804
Reopened_gyms,0.006222560975609756,0.6222560975609757
Reopened_other_non.essential_retail,0.0060426829268292685,0.6042682926829268
End.relax_stay_at_home.shelter_in_place,0.005161585365853659,0.5161585365853659
Allowed_restaurants_to_sell_takeout_alcohol,0.005082317073170732,0.5082317073170732
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.004695121951219512,0.4695121951219512
Allow.expand_Medicaid_telehealth_coverage,0.004640243902439024,0.4640243902439024
Stay_at_home._shelter_in_place,0.00438719512195122,0.438719512195122
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.004060975609756098,0.4060975609756098
Allowed_restaurants_to_deliver_alcohol,0.0038018292682926833,0.38018292682926835
totalTestsAntigen,0.0035121951219512196,0.351219512195122
Extended_Benefits_program_activated,0.003347560975609756,0.33475609756097563
log_rolled_cases.y,0.002954268292682927,0.29542682926829267
Reopen_bars,0.00238109756097561,0.23810975609756102
Date_vaccine_allocation_plan_last_updated,0.0019359756097560975,0.19359756097560976
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0018719512195121953,0.18719512195121954
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0018079268292682928,0.1807926829268293
Waived_one_week_waiting_period_for_unemployment_insurance,0.001777439024390244,0.1777439024390244
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.0011250000000000001,0.11250000000000002
Allow_audio.only_telehealth,9.939024390243903e-4,0.09939024390243903
Reopened_religious_gatherings,9.725609756097561e-4,0.09725609756097561
Reopened_movie_theaters,9.634146341463416e-4,0.09634146341463416
Date_banned_visitors_to_nursing_homes,9.390243902439024e-4,0.09390243902439024
death,8.536585365853659e-4,0.08536585365853659
Resumed_elective_medical_procedures,8.414634146341462e-4,0.08414634146341463
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,8.384146341463414e-4,0.08384146341463415
Percent_living_under_the_federal_poverty_line_.2018.,7.896341463414635e-4,0.07896341463414634
positiveIncrease,7.347560975609756e-4,0.07347560975609756
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,7.012195121951219e-4,0.07012195121951219
Average_Benefit_Amount_.August.,6.890243902439024e-4,0.06890243902439024
Percent_Unemployed_.2018.,6.73780487804878e-4,0.0673780487804878
First_eviction_initiation_ban_start,6.676829268292682e-4,0.06676829268292682
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,6.310975609756098e-4,0.06310975609756098
Weekly_unemployment_insurance_maximum_amount_.dollars.,6.21951219512195e-4,0.062195121951219505
LAT,6.189024390243903e-4,0.061890243902439024
Stopped_legal_visitation_in_state_prisons,6.189024390243903e-4,0.061890243902439024
Face_mask_mandate_in_public_spaces,5e-4,0.05
metrics.vaccinationsCompletedRatio,4.4512195121951216e-4,0.04451219512195122
State_of_emergency_lifted,4.3902439024390245e-4,0.04390243902439025
E_DISABL,4.298780487804878e-4,0.042987804878048784
