Vnames,Importance,Importance (%)
r.lm,0.09436890243902439,9.43689024390244
t0.lm,0.08440243902439025,8.440243902439025
Variant...Other,0.059948170731707315,5.994817073170731
cutoff,0.049884146341463424,4.988414634146342
Variant...AY.3,0.048771341463414636,4.877134146341463
Variant...AY.2,0.0479969512195122,4.7996951219512205
State_of_emergency_issued,0.04385365853658536,4.385365853658536
Stopped_personal_visitation_in_state_prisons,0.039253048780487805,3.9253048780487805
Variant...B.1.1.194,0.036542682926829266,3.6542682926829264
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.033076219512195124,3.307621951219512
Date_closed_K.12_public_schools,0.030076219512195117,3.007621951219512
Closed_Bars,0.028856707317073172,2.885670731707317
Date_general_public_became_eligible_for_COVID.19_vaccination,0.028832317073170733,2.8832317073170732
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.026926829268292686,2.6926829268292685
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.019542682926829265,1.9542682926829265
Closed_other_non.essential_businesses,0.016045731707317074,1.6045731707317072
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.014737804878048778,1.4737804878048777
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.014277439024390246,1.4277439024390246
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.014204268292682929,1.420426829268293
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.013210365853658534,1.3210365853658534
Closed_gyms,0.012521341463414635,1.2521341463414635
Allow.expand_Medicaid_telehealth_coverage,0.012167682926829269,1.2167682926829269
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.012121951219512195,1.2121951219512195
Reopen_restaurants,0.012106707317073171,1.210670731707317
Reopened_other_non.essential_retail,0.011667682926829268,1.1667682926829268
Closed_restaurants_except_take_out,0.01161890243902439,1.161890243902439
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.010939024390243902,1.09390243902439
metrics.testPositivityRatio,0.009039634146341465,0.9039634146341464
Reopened_hair_salons.barber_shops,0.00846951219512195,0.846951219512195
Variant...B.1.617.2,0.007216463414634146,0.7216463414634146
Variant...B.1.1.7,0.006542682926829268,0.6542682926829269
Closed_movie_theaters,0.006088414634146342,0.6088414634146342
Began_to_reopen_businesses,0.005710365853658536,0.5710365853658536
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005036585365853659,0.5036585365853659
Variant...B.1.427,0.004789634146341464,0.47896341463414643
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0046524390243902446,0.46524390243902447
Reopened_gyms,0.004615853658536585,0.4615853658536585
Variant...B.1.243,0.004442073170731708,0.4442073170731708
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004381097560975609,0.4381097560975609
Allowed_restaurants_to_sell_takeout_alcohol,0.0042987804878048775,0.42987804878048774
Variant...B.1,0.0042987804878048775,0.42987804878048774
Variant...B.1.1.529,0.004283536585365853,0.4283536585365853
Date_vaccine_allocation_plan_last_updated,0.004240853658536586,0.4240853658536586
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.004185975609756098,0.4185975609756098
First_overall_eviction_moratorium_start,0.004149390243902439,0.41493902439024394
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.00413109756097561,0.413109756097561
Reopen_bars,0.003844512195121951,0.38445121951219513
Variant...B.1.351,0.0037347560975609755,0.37347560975609756
Variant...B.1.429,0.0033475609756097565,0.33475609756097563
Variant...B.1.621.1,0.0030975609756097562,0.3097560975609756
Variant...B.1.621,0.002652439024390244,0.2652439024390244
Variant...BA.1.1,0.002079268292682927,0.2079268292682927
Variant...B.1.596,0.002039634146341463,0.2039634146341463
Variant...B.1.637,0.001954268292682927,0.1954268292682927
Variant...P.1,0.0019176829268292683,0.19176829268292683
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.001399390243902439,0.1399390243902439
Stay_at_home._shelter_in_place,0.0013628048780487804,0.13628048780487803
Date_banned_visitors_to_nursing_homes,0.0013506097560975609,0.13506097560975608
Variant...B.1.628,0.0013353658536585365,0.13353658536585364
Extended_Benefits_program_activated,0.0012652439024390244,0.12652439024390244
End.relax_stay_at_home.shelter_in_place,0.00125,0.125
positiveIncrease,0.0011402439024390243,0.11402439024390243
LAT,0.0010945121951219513,0.10945121951219514
Variant...B.1.526,0.001076219512195122,0.10762195121951221
Variant...B.1.234,0.0010579268292682925,0.10579268292682925
totalTestEncountersViralIncrease,9.542682926829268e-4,0.09542682926829268
metrics.vaccinationsInitiatedRatio,9.329268292682928e-4,0.09329268292682928
Waived_one_week_waiting_period_for_unemployment_insurance,8.871951219512194e-4,0.08871951219512195
Stopped_legal_visitation_in_state_prisons,8.810975609756098e-4,0.08810975609756098
Variant...B.1.2,8.810975609756098e-4,0.08810975609756098
Variant...A.2.5,8.536585365853659e-4,0.08536585365853659
metrics.vaccinationsCompletedRatio,7.012195121951219e-4,0.07012195121951219
hospitalizedCurrently,6.95121951219512e-4,0.06951219512195121
Square_Miles,6.768292682926829e-4,0.06768292682926828
Suspended_elective_medical_procedures,6.097560975609755e-4,0.06097560975609755
Percent_Unemployed_.2018.,5.945121951219512e-4,0.05945121951219512
log_rolled_cases.y,5.792682926829269e-4,0.05792682926829269
Reopened_movie_theaters,5.670731707317073e-4,0.05670731707317073
negative,5.274390243902439e-4,0.052743902439024395
hhs_region,5.274390243902439e-4,0.052743902439024395
Variant...B.1.626,5.213414634146342e-4,0.05213414634146342
Population_density_per_square_miles,5e-4,0.05
Mental_health_professionals_per_100.000_population_in_2019,4.695121951219512e-4,0.04695121951219512
Closed_day_cares,4.664634146341464e-4,0.04664634146341464
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,4.664634146341464e-4,0.04664634146341464
