Vnames,Importance,Importance (%)
r.lm,0.101015243902439,10.1015243902439
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.08454878048780487,8.454878048780486
t0.lm,0.07753353658536585,7.753353658536585
Stopped_personal_visitation_in_state_prisons,0.06629878048780487,6.629878048780487
Date_closed_K.12_public_schools,0.064,6.4
cutoff,0.05426829268292683,5.426829268292683
Allow.expand_Medicaid_telehealth_coverage,0.053210365853658535,5.321036585365854
State_of_emergency_issued,0.05099695121951219,5.099695121951219
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04759756097560976,4.759756097560976
Closed_other_non.essential_businesses,0.037978658536585365,3.7978658536585366
Closed_movie_theaters,0.0296890243902439,2.96890243902439
Closed_Bars,0.027387195121951216,2.7387195121951216
Closed_gyms,0.0235030487804878,2.3503048780487803
death,0.023234756097560975,2.3234756097560973
metrics.testPositivityRatio,0.02173170731707317,2.173170731707317
Allowed_restaurants_to_sell_takeout_alcohol,0.020390243902439025,2.0390243902439025
Closed_restaurants_except_take_out,0.018396341463414633,1.8396341463414634
Extended_Benefits_program_activated,0.01669512195121951,1.669512195121951
Began_to_reopen_businesses,0.015935975609756098,1.59359756097561
Suspended_elective_medical_procedures,0.01076219512195122,1.0762195121951221
Waived_one_week_waiting_period_for_unemployment_insurance,0.009542682926829268,0.9542682926829268
Reopened_hair_salons.barber_shops,0.009021341463414633,0.9021341463414634
Reopen_restaurants,0.008140243902439025,0.8140243902439025
Allow_audio.only_telehealth,0.00801829268292683,0.801829268292683
Stopped_legal_visitation_in_state_prisons,0.007969512195121951,0.7969512195121952
totalTestResults,0.007963414634146342,0.7963414634146342
hospitalizedCurrently,0.007259146341463413,0.7259146341463413
positive,0.005161585365853659,0.5161585365853659
Reopen_bars,0.004984756097560976,0.49847560975609756
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004689024390243902,0.4689024390243902
Reopened_other_non.essential_retail,0.004496951219512196,0.4496951219512196
hospitalized,0.004365853658536585,0.4365853658536585
positiveCasesViral,0.004317073170731708,0.4317073170731708
positiveTestsAntibody,0.00423170731707317,0.423170731707317
totalTestsAntibody,0.003957317073170732,0.3957317073170732
totalTestsViral,0.003676829268292683,0.36768292682926834
Face_mask_mandate_for_employees_of_public.facing_businesses,0.003487804878048781,0.3487804878048781
Stay_at_home._shelter_in_place,0.0031554878048780485,0.3155487804878049
Date_banned_visitors_to_nursing_homes,0.0025243902439024387,0.25243902439024385
First_overall_eviction_moratorium_start,0.002442073170731707,0.2442073170731707
Closed_casinos,0.002076219512195122,0.2076219512195122
First_eviction_enforcement_ban_start,0.001978658536585366,0.1978658536585366
