Vnames,Importance,Importance (%)
r.lm,0.09158231707317073,9.158231707317073
t0.lm,0.08897865853658536,8.897865853658535
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.07171951219512195,7.171951219512194
Stopped_personal_visitation_in_state_prisons,0.06383841463414634,6.383841463414634
Date_closed_K.12_public_schools,0.06236890243902439,6.236890243902439
Allow.expand_Medicaid_telehealth_coverage,0.06133231707317074,6.133231707317074
Closed_Bars,0.05842378048780488,5.842378048780488
Closed_other_non.essential_businesses,0.05566158536585365,5.566158536585365
cutoff,0.04735670731707317,4.735670731707317
State_of_emergency_issued,0.04267987804878048,4.2679878048780475
Closed_gyms,0.030951219512195125,3.0951219512195127
Closed_restaurants_except_take_out,0.028993902439024388,2.899390243902439
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.026228658536585365,2.6228658536585363
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.025426829268292685,2.5426829268292686
Closed_movie_theaters,0.021756097560975612,2.175609756097561
Reopened_religious_gatherings,0.015722560975609756,1.5722560975609756
Extended_Benefits_program_activated,0.013320121951219512,1.3320121951219512
death,0.012762195121951219,1.2762195121951219
Allowed_restaurants_to_sell_takeout_alcohol,0.012192073170731708,1.2192073170731708
Began_to_reopen_businesses,0.012182926829268293,1.2182926829268292
metrics.testPositivityRatio,0.010798780487804877,1.0798780487804878
Allow_audio.only_telehealth,0.00898780487804878,0.898780487804878
positive,0.008911585365853658,0.8911585365853658
Reopened_other_non.essential_retail,0.008155487804878049,0.8155487804878049
Reopened_hair_salons.barber_shops,0.007801829268292682,0.7801829268292682
Face_mask_mandate_for_employees_of_public.facing_businesses,0.006667682926829268,0.6667682926829268
positiveIncrease,0.006573170731707317,0.6573170731707317
hospitalizedCurrently,0.0049634146341463415,0.49634146341463414
totalTestResults,0.004820121951219512,0.4820121951219512
hospitalizedCumulative,0.004338414634146341,0.4338414634146341
positiveCasesViral,0.004338414634146341,0.4338414634146341
totalTestsViral,0.004185975609756098,0.4185975609756098
Suspended_elective_medical_procedures,0.003929878048780488,0.3929878048780488
Reopen_bars,0.003814024390243903,0.3814024390243903
Extended_Benefits_program_deactivated,0.0035945121951219514,0.35945121951219516
X20.week_Extended_Benefits_program_activated,0.0035121951219512196,0.351219512195122
First_overall_eviction_moratorium_start,0.0033414634146341463,0.33414634146341465
Stay_at_home._shelter_in_place,0.002740853658536585,0.2740853658536585
Waived_one_week_waiting_period_for_unemployment_insurance,0.002536585365853658,0.2536585365853658
Allowed_restaurants_to_deliver_alcohol,0.002478658536585366,0.24786585365853658
Resumed_elective_medical_procedures,0.0023170731707317068,0.2317073170731707
Percent_Unemployed_.2018.,0.001875,0.1875
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.001801829268292683,0.18018292682926831
CARES_Act_pleading_start,0.0016646341463414634,0.16646341463414635
Reopened_gyms,0.0016341463414634144,0.16341463414634144
hospitalized,0.0013780487804878048,0.13780487804878047
Date_banned_visitors_to_nursing_homes,0.001298780487804878,0.12987804878048778
log_rolled_cases.y,0.0012134146341463417,0.12134146341463417
Stopped_legal_visitation_in_state_prisons,0.0011249999999999997,0.11249999999999998
First_eviction_initiation_ban_start,0.001100609756097561,0.11006097560975611
negative,0.001076219512195122,0.10762195121951221
Population_2018,0.0010701219512195123,0.10701219512195123
totalTestsAntigen,0.001003048780487805,0.1003048780487805
recovered,9.939024390243903e-4,0.09939024390243903
Population_density_per_square_miles,9.786585365853659e-4,0.09786585365853659
Closed_bars_.x2.,8.414634146341462e-4,0.08414634146341463
LON,8.018292682926829e-4,0.0801829268292683
CARES_Act_pleading_end,7.713414634146342e-4,0.07713414634146341
deathProbable,7.713414634146342e-4,0.07713414634146341
Square_Miles,7.621951219512195e-4,0.07621951219512195
E_UNEMP,7.591463414634147e-4,0.07591463414634146
First_eviction_hearing_ban_start,7.439024390243903e-4,0.07439024390243902
LAT,7.347560975609756e-4,0.07347560975609756
Number_Homeless_.2019.,7.317073170731707e-4,0.07317073170731707
Closed_casinos,7.286585365853659e-4,0.07286585365853658
Average_Benefit_Amount_.August.,7.22560975609756e-4,0.0722560975609756
Reopen_restaurants,6.524390243902439e-4,0.06524390243902439
E_TOTPOP,6.463414634146342e-4,0.06463414634146342
E_HH,5.823170731707317e-4,0.05823170731707317
positiveTestsViral,5.670731707317073e-4,0.05670731707317073
End.relax_stay_at_home.shelter_in_place,5.640243902439025e-4,0.05640243902439025
Began_to_reclose_bars,5.640243902439025e-4,0.05640243902439025
Vaccine_allocation_phase._Food_Supply_Workers,5.640243902439025e-4,0.05640243902439025
E_NOVEH,5.243902439024391e-4,0.05243902439024391
Medicaid_Expansion,5.213414634146342e-4,0.05213414634146342
Vaccine_allocation_phase._Grocery_Store_Workers,4.664634146341464e-4,0.04664634146341464
E_DISABL,4.5426829268292685e-4,0.04542682926829269
E_AGE17,4.420731707317073e-4,0.04420731707317073
Vaccine_allocation_phase._Public_Transit_Workers,4.3902439024390245e-4,0.04390243902439025
Resumed_visitation_in_state_prisons,4.298780487804878e-4,0.042987804878048784
totalTestsPeopleViral,4.298780487804878e-4,0.042987804878048784
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,4.024390243902439e-4,0.04024390243902439
Reopened_movie_theaters,4.024390243902439e-4,0.04024390243902439
Percent_at_risk_for_serious_illness_due_to_COVID,3.597560975609756e-4,0.03597560975609756
E_AGE65,3.47560975609756e-4,0.034756097560975606
inIcuCurrently,3.47560975609756e-4,0.034756097560975606
positiveTestsAntibody,3.323170731707317e-4,0.033231707317073166
MP_LIMENG,3.0487804878048775e-4,0.030487804878048776
E_DAYPOP,0.00028963414634146346,0.028963414634146346
positiveTestsAntigen,2.774390243902439e-4,0.027743902439024387
E_MINRTY,2.6219512195121953e-4,0.026219512195121954
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,2.6219512195121953e-4,0.026219512195121954
All.cause_deaths_2018,2.6219512195121953e-4,0.026219512195121954
Closed_movie_theaters_.x2.,2.5e-4,0.025
