Vnames,Importance,Importance (%)
r.lm,0.07854573170731707,7.854573170731707
Stopped_personal_visitation_in_state_prisons,0.07460975609756097,7.4609756097560975
t0.lm,0.06559756097560976,6.559756097560976
cutoff,0.058704268292682917,5.8704268292682915
Date_closed_K.12_public_schools,0.04985365853658537,4.985365853658537
Closed_gyms,0.04701219512195123,4.701219512195123
State_of_emergency_issued,0.04374390243902439,4.374390243902439
Closed_movie_theaters,0.0386920731707317,3.86920731707317
Closed_restaurants_except_take_out,0.035512195121951216,3.5512195121951216
Closed_Bars,0.03303658536585366,3.303658536585366
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03167987804878049,3.1679878048780488
Began_to_reopen_businesses,0.029792682926829264,2.979268292682926
Closed_other_non.essential_businesses,0.02489024390243902,2.4890243902439018
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.023073170731707317,2.3073170731707315
Reopen_restaurants,0.02261585365853658,2.261585365853658
Extended_Benefits_program_activated,0.022219512195121954,2.2219512195121953
Variant...Other,0.02188719512195122,2.188719512195122
Allow.expand_Medicaid_telehealth_coverage,0.02165548780487805,2.165548780487805
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.014451219512195121,1.4451219512195121
Variant...B.1,0.014210365853658537,1.4210365853658538
Reopened_other_non.essential_retail,0.013277439024390242,1.3277439024390243
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.012667682926829267,1.2667682926829267
Stay_at_home._shelter_in_place,0.011646341463414634,1.1646341463414633
Reopened_movie_theaters,0.010939024390243902,1.09390243902439
Variant...B.1.1.7,0.01086890243902439,1.086890243902439
Face_mask_mandate_for_employees_of_public.facing_businesses,0.010134146341463415,1.0134146341463415
metrics.testPositivityRatio,0.009914634146341464,0.9914634146341463
Reopened_hair_salons.barber_shops,0.008149390243902438,0.8149390243902438
First_overall_eviction_moratorium_start,0.007804878048780489,0.7804878048780489
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.007698170731707316,0.7698170731707316
Variant...B.1.2,0.0076036585365853665,0.7603658536585367
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.00723170731707317,0.723170731707317
Variant...B.1.596,0.006381097560975609,0.6381097560975609
Variant...B.1.621.1,0.005716463414634146,0.5716463414634146
Reopened_religious_gatherings,0.005707317073170732,0.5707317073170731
Allowed_restaurants_to_sell_takeout_alcohol,0.0051981707317073165,0.5198170731707317
totalTestResults,0.0051951219512195125,0.5195121951219512
positiveIncrease,0.004801829268292683,0.4801829268292683
Reopened_gyms,0.0047103658536585364,0.47103658536585363
Variant...B.1.526,0.004158536585365854,0.4158536585365854
Variant...B.1.351,0.00400609756097561,0.400609756097561
Suspended_elective_medical_procedures,0.003984756097560976,0.3984756097560976
X20.week_Extended_Benefits_program_activated,0.003978658536585366,0.3978658536585366
metrics.vaccinationsCompletedRatio,0.0038597560975609756,0.38597560975609757
Variant...B.1.234,0.0038170731707317072,0.38170731707317074
Utilities_shutoff_moratorium_start,0.003676829268292683,0.36768292682926834
hospitalizedCurrently,0.0033048780487804877,0.3304878048780488
Variant...B.1.637,0.0031463414634146343,0.3146341463414634
Variant...B.1.243,0.0027896341463414637,0.27896341463414637
Waived_one_week_waiting_period_for_unemployment_insurance,0.0022378048780487803,0.22378048780487803
Allow_audio.only_telehealth,0.0020091463414634147,0.20091463414634148
Variant...B.1.429,0.002,0.2
death,0.0017317073170731705,0.17317073170731706
totalTestResultsIncrease,0.0017195121951219512,0.17195121951219514
log_rolled_cases.y,0.0016432926829268292,0.16432926829268293
positive,0.001478658536585366,0.1478658536585366
First_eviction_enforcement_ban_start,0.0014695121951219512,0.1469512195121951
LON,0.0014573170731707317,0.14573170731707316
Resumed_elective_medical_procedures,0.0013506097560975609,0.13506097560975608
Date_banned_visitors_to_nursing_homes,0.001298780487804878,0.12987804878048778
Variant...B.1.617.1,0.001268292682926829,0.1268292682926829
First_eviction_initiation_ban_start,0.0012164634146341461,0.12164634146341462
Reopen_bars,0.0010060975609756098,0.10060975609756098
totalTestsViralIncrease,9.664634146341463e-4,0.09664634146341464
Resumed_visitation_in_state_prisons,9.573170731707318e-4,0.09573170731707319
Square_Miles,9.298780487804879e-4,0.0929878048780488
Variant...P.1,9.115853658536585e-4,0.09115853658536585
Total_Unemployment_Rate_relative_to_second_prior_year_...,8.871951219512194e-4,0.08871951219512195
hhs_region,7.896341463414635e-4,0.07896341463414634
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,7.591463414634147e-4,0.07591463414634146
Extended_Benefits_program_deactivated,7.073170731707317e-4,0.07073170731707316
Variant...B.1.427,6.920731707317073e-4,0.06920731707317072
Average_Benefit_Amount_.August.,6.798780487804879e-4,0.06798780487804879
Closed_casinos,6.737804878048781e-4,0.06737804878048781
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,6.615853658536585e-4,0.06615853658536584
First_eviction_hearing_ban_start,5.640243902439025e-4,0.05640243902439025
Date_general_public_became_eligible_for_COVID.19_vaccination,4.939024390243902e-4,0.04939024390243903
MP_NOHSDP,4.725609756097561e-4,0.04725609756097561
Percent_Unemployed_.2018.,4.725609756097561e-4,0.04725609756097561
LAT,4.695121951219512e-4,0.04695121951219512
E_UNEMP,4.573170731707317e-4,0.04573170731707317
MP_UNINSUR,4.573170731707317e-4,0.04573170731707317
metrics.vaccinationsInitiatedRatio,4.4512195121951216e-4,0.04451219512195122
Population_density_per_square_miles,4.420731707317073e-4,0.04420731707317073
deathIncrease,4.176829268292683e-4,0.04176829268292683
E_TOTPOP,3.99390243902439e-4,0.0399390243902439
E_SNGPNT,3.597560975609756e-4,0.03597560975609756
Number_Homeless_.2019.,3.597560975609756e-4,0.03597560975609756
E_AGE65,3.323170731707317e-4,0.033231707317073166
Closed_bars_.x2.,3.323170731707317e-4,0.033231707317073166
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,3.292682926829268e-4,0.03292682926829268
MP_SNGPNT,3.2012195121951215e-4,0.03201219512195121
E_DAYPOP,3.0487804878048775e-4,0.030487804878048776
Taxable_Wage_Amount,3.0487804878048775e-4,0.030487804878048776
hospitalized,3.0487804878048775e-4,0.030487804878048776
totalTestsPeopleViral,3.0487804878048775e-4,0.030487804878048776
totalTestsViral,3.0487804878048775e-4,0.030487804878048776
