Vnames,Importance,Importance (%)
r.lm,0.08608841463414633,8.608841463414633
t0.lm,0.07063719512195121,7.063719512195121
Stopped_personal_visitation_in_state_prisons,0.0701280487804878,7.0128048780487795
cutoff,0.05146646341463415,5.146646341463415
Closed_other_non.essential_businesses,0.04999390243902439,4.99939024390244
Closed_restaurants_except_take_out,0.04562499999999999,4.562499999999999
Closed_movie_theaters,0.04552439024390244,4.552439024390244
Allow.expand_Medicaid_telehealth_coverage,0.04546951219512195,4.546951219512195
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.04364024390243903,4.364024390243903
State_of_emergency_issued,0.03873780487804878,3.873780487804878
Closed_Bars,0.03528963414634147,3.5289634146341466
Date_closed_K.12_public_schools,0.03370426829268292,3.3704268292682924
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.03359146341463414,3.359146341463414
Closed_gyms,0.028350609756097555,2.8350609756097556
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.02330182926829268,2.3301829268292678
Variant...Other,0.02000914634146342,2.000914634146342
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.018152439024390243,1.8152439024390243
Reopened_hair_salons.barber_shops,0.01466768292682927,1.4667682926829269
metrics.testPositivityRatio,0.012323170731707316,1.2323170731707316
Waived_one_week_waiting_period_for_unemployment_insurance,0.01165548780487805,1.165548780487805
Reopen_bars,0.011222560975609756,1.1222560975609757
Variant...B.1,0.010939024390243903,1.0939024390243903
Suspended_elective_medical_procedures,0.008435975609756098,0.8435975609756098
Resumed_elective_medical_procedures,0.00833841463414634,0.833841463414634
totalTestResults,0.00808841463414634,0.808841463414634
Stay_at_home._shelter_in_place,0.007628048780487806,0.7628048780487806
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.007560975609756097,0.7560975609756098
Reopened_gyms,0.007439024390243903,0.7439024390243903
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.007079268292682927,0.7079268292682928
Allowed_restaurants_to_sell_takeout_alcohol,0.006539634146341463,0.6539634146341463
Variant...B.1.2,0.005731707317073171,0.573170731707317
metrics.vaccinationsCompletedRatio,0.005704268292682927,0.5704268292682927
Reopened_religious_gatherings,0.005689024390243902,0.5689024390243902
Began_to_reopen_businesses,0.005466463414634147,0.5466463414634147
Reopened_other_non.essential_retail,0.005280487804878049,0.5280487804878049
Reopen_restaurants,0.005179878048780488,0.5179878048780489
Allow_audio.only_telehealth,0.005115853658536586,0.5115853658536585
