Vnames,Importance,Importance (%)
r.lm,0.11166768292682926,11.166768292682926
Stopped_personal_visitation_in_state_prisons,0.0808719512195122,8.08719512195122
t0.lm,0.07753048780487805,7.753048780487805
State_of_emergency_issued,0.06826219512195121,6.826219512195121
cutoff,0.06803658536585365,6.803658536585365
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.05222865853658536,5.2228658536585355
Closed_other_non.essential_businesses,0.04592682926829269,4.592682926829269
metrics.testPositivityRatio,0.043817073170731705,4.381707317073171
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.042957317073170735,4.295731707317073
Date_closed_K.12_public_schools,0.037579268292682926,3.7579268292682926
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.034749999999999996,3.4749999999999996
Closed_Bars,0.030661585365853665,3.0661585365853665
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.026957317073170735,2.6957317073170737
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.020164634146341464,2.0164634146341465
Closed_restaurants_except_take_out,0.01729878048780488,1.729878048780488
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.016353658536585367,1.6353658536585367
Closed_movie_theaters,0.01588109756097561,1.588109756097561
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.014118902439024389,1.4118902439024388
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.013667682926829267,1.3667682926829268
Began_to_reopen_businesses,0.012859756097560977,1.2859756097560977
Closed_gyms,0.012420731707317074,1.2420731707317074
Extended_Benefits_program_activated,0.0118140243902439,1.18140243902439
Reopen_restaurants,0.011307926829268292,1.1307926829268293
Allow_audio.only_telehealth,0.011216463414634148,1.1216463414634148
Date_general_public_became_eligible_for_COVID.19_vaccination,0.010503048780487806,1.0503048780487805
Allowed_restaurants_to_deliver_alcohol,0.008673780487804879,0.8673780487804879
Reopened_gyms,0.007695121951219513,0.7695121951219513
Reopened_other_non.essential_retail,0.007353658536585366,0.7353658536585367
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.006371951219512196,0.6371951219512195
Stay_at_home._shelter_in_place,0.00586890243902439,0.586890243902439
