Vnames,Importance,Importance (%)
t0.lm,0.10728658536585368,10.72865853658537
r.lm,0.10084146341463414,10.084146341463414
cutoff,0.05952439024390243,5.952439024390243
Date_closed_K.12_public_schools,0.057106707317073166,5.710670731707316
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.05553658536585366,5.553658536585366
State_of_emergency_issued,0.053402439024390236,5.340243902439024
Stopped_personal_visitation_in_state_prisons,0.04795731707317073,4.795731707317073
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04332317073170732,4.332317073170732
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.03434756097560975,3.434756097560975
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.032375,3.2375000000000003
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.031722560975609757,3.1722560975609757
Closed_Bars,0.03138109756097561,3.138109756097561
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.029515243902439026,2.9515243902439026
Date_general_public_became_eligible_for_COVID.19_vaccination,0.02939939024390244,2.939939024390244
Allow.expand_Medicaid_telehealth_coverage,0.019085365853658536,1.9085365853658536
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.01675,1.675
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.016326219512195123,1.6326219512195124
Reopened_other_non.essential_retail,0.01563109756097561,1.5631097560975609
Began_to_reopen_businesses,0.014817073170731708,1.481707317073171
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.014765243902439024,1.4765243902439025
First_overall_eviction_moratorium_start,0.012829268292682926,1.2829268292682927
Reopen_restaurants,0.01230182926829268,1.230182926829268
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.011942073170731708,1.1942073170731708
Closed_other_non.essential_businesses,0.010070121951219512,1.0070121951219513
metrics.testPositivityRatio,0.00923780487804878,0.923780487804878
Reopened_hair_salons.barber_shops,0.007435975609756097,0.7435975609756097
death,0.006716463414634145,0.6716463414634145
Allowed_restaurants_to_sell_takeout_alcohol,0.006231707317073171,0.6231707317073171
Closed_restaurants_except_take_out,0.006076219512195122,0.6076219512195122
Closed_movie_theaters,0.005710365853658537,0.5710365853658538
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005551829268292683,0.5551829268292683
Closed_gyms,0.005210365853658537,0.5210365853658537
Allow_audio.only_telehealth,0.0046829268292682925,0.46829268292682924
Reopened_movie_theaters,0.004475609756097561,0.44756097560975605
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.004381097560975609,0.4381097560975609
positiveIncrease,0.004164634146341464,0.4164634146341464
Date_vaccine_allocation_plan_last_updated,0.0041158536585365856,0.41158536585365857
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,0.0036920731707317076,0.3692073170731708
Reopen_bars,0.0036493902439024392,0.36493902439024395
Stay_at_home._shelter_in_place,0.0036189024390243904,0.36189024390243907
totalTestsPeopleViralIncrease,0.0035396341463414635,0.3539634146341464
inIcuCurrently,0.003155487804878049,0.3155487804878049
First_eviction_initiation_ban_start,0.0028140243902439023,0.2814024390243902
Reopened_gyms,0.002234756097560976,0.2234756097560976
hospitalizedCurrently,0.0019695121951219512,0.19695121951219513
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0019420731707317075,0.19420731707317077
totalTestResultsIncrease,0.0019298780487804878,0.19298780487804879
First_eviction_enforcement_ban_start,0.0019146341463414636,0.19146341463414637
Extended_Benefits_program_activated,0.001865853658536585,0.1865853658536585
negativeIncrease,0.0017621951219512196,0.17621951219512197
totalTestsViralIncrease,0.0017347560975609756,0.17347560975609758
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0016067073170731709,0.16067073170731708
totalTestResults,0.0015670731707317074,0.15670731707317073
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0014054878048780487,0.14054878048780486
deathIncrease,0.001198170731707317,0.1198170731707317
positive,0.0011554878048780487,0.11554878048780487
Face_mask_mandate_in_public_spaces,0.001128048780487805,0.1128048780487805
metrics.vaccinationsCompletedRatio,0.0010853658536585365,0.10853658536585364
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,9.23780487804878e-4,0.0923780487804878
Resumed_visitation_in_state_prisons,9.23780487804878e-4,0.0923780487804878
onVentilatorCurrently,8.780487804878049e-4,0.0878048780487805
Stopped_legal_visitation_in_state_prisons,8.689024390243901e-4,0.08689024390243902
Waived_one_week_waiting_period_for_unemployment_insurance,7.439024390243903e-4,0.07439024390243902
hospitalizedIncrease,6.676829268292682e-4,0.06676829268292682
LON,6.371951219512194e-4,0.06371951219512194
positiveScore,6.341463414634145e-4,0.06341463414634145
Total_Unemployment_Rate_relative_to_second_prior_year_...,5.670731707317073e-4,0.05670731707317073
