Vnames,Importance,Importance (%)
r.lm,0.09421036585365854,9.421036585365854
t0.lm,0.07592987804878049,7.592987804878049
cutoff,0.0629359756097561,6.29359756097561
State_of_emergency_issued,0.059402439024390234,5.940243902439024
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.056609756097560984,5.660975609756099
metrics.testPositivityRatio,0.052466463414634144,5.246646341463414
Date_closed_K.12_public_schools,0.048749999999999995,4.874999999999999
Stopped_personal_visitation_in_state_prisons,0.04389024390243902,4.389024390243902
Closed_movie_theaters,0.042274390243902435,4.227439024390243
Closed_restaurants_except_take_out,0.036929878048780486,3.6929878048780487
Closed_other_non.essential_businesses,0.034307926829268295,3.4307926829268296
Extended_Benefits_program_activated,0.02907317073170732,2.907317073170732
Allow.expand_Medicaid_telehealth_coverage,0.027823170731707317,2.7823170731707316
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.023945121951219513,2.3945121951219512
Reopen_restaurants,0.023335365853658536,2.3335365853658536
Closed_Bars,0.022920731707317073,2.2920731707317072
Closed_gyms,0.019429878048780488,1.9429878048780487
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.018460365853658536,1.8460365853658536
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.01610060975609756,1.6100609756097561
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.01505182926829268,1.505182926829268
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.01423170731707317,1.423170731707317
Reopened_other_non.essential_retail,0.012442073170731706,1.2442073170731707
Began_to_reopen_businesses,0.012271341463414635,1.2271341463414636
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.012067073170731708,1.2067073170731708
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.009917682926829268,0.9917682926829269
Reopened_hair_salons.barber_shops,0.009710365853658537,0.9710365853658537
Date_general_public_became_eligible_for_COVID.19_vaccination,0.006335365853658537,0.6335365853658537
Reopened_gyms,0.0059664634146341464,0.5966463414634147
Allowed_restaurants_to_sell_takeout_alcohol,0.005335365853658537,0.5335365853658537
Face_mask_mandate_for_employees_of_public.facing_businesses,0.005143292682926829,0.5143292682926829
Reopened_religious_gatherings,0.005143292682926829,0.5143292682926829
