Vnames,Importance,Importance (%)
cutoff,0.07971341463414636,7.971341463414635
r.lm,0.07655792682926829,7.655792682926829
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.07091463414634146,7.091463414634146
t0.lm,0.06709756097560976,6.709756097560976
Stopped_personal_visitation_in_state_prisons,0.049719512195121954,4.971951219512196
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04569207317073171,4.569207317073172
Date_closed_K.12_public_schools,0.04132926829268293,4.132926829268293
Allow.expand_Medicaid_telehealth_coverage,0.03955182926829269,3.955182926829269
State_of_emergency_issued,0.03857621951219512,3.857621951219512
Closed_Bars,0.03853353658536585,3.8533536585365855
totalTestResults,0.036332317073170736,3.6332317073170737
Closed_other_non.essential_businesses,0.03441158536585366,3.441158536585366
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.03189939024390244,3.189939024390244
Closed_gyms,0.029942073170731706,2.9942073170731707
Closed_restaurants_except_take_out,0.028118902439024387,2.8118902439024387
metrics.testPositivityRatio,0.02208536585365854,2.208536585365854
Allowed_restaurants_to_sell_takeout_alcohol,0.01947256097560976,1.947256097560976
Face_mask_mandate_for_employees_of_public.facing_businesses,0.018841463414634146,1.8841463414634145
death,0.018173780487804877,1.8173780487804876
Closed_movie_theaters,0.017740853658536584,1.7740853658536584
Reopen_restaurants,0.013545731707317075,1.3545731707317075
Began_to_reopen_businesses,0.012350609756097562,1.2350609756097561
hospitalizedCurrently,0.011195121951219512,1.119512195121951
Allow_audio.only_telehealth,0.010307926829268293,1.0307926829268292
Waived_one_week_waiting_period_for_unemployment_insurance,0.010222560975609757,1.0222560975609756
Reopened_other_non.essential_retail,0.008853658536585367,0.8853658536585367
Stopped_legal_visitation_in_state_prisons,0.008320121951219511,0.8320121951219511
negative,0.008274390243902438,0.8274390243902437
Extended_Benefits_program_activated,0.008158536585365854,0.8158536585365854
Suspended_elective_medical_procedures,0.007981707317073171,0.7981707317073171
Face_mask_mandate_in_public_spaces,0.007454268292682926,0.7454268292682925
Allowed_restaurants_to_deliver_alcohol,0.00626219512195122,0.626219512195122
Date_banned_visitors_to_nursing_homes,0.0062530487804878035,0.6253048780487803
positive,0.005670731707317072,0.5670731707317073
Reopened_hair_salons.barber_shops,0.004853658536585366,0.4853658536585366
totalTestsViral,0.004408536585365853,0.4408536585365853
End.relax_stay_at_home.shelter_in_place,0.003929878048780488,0.3929878048780488
Stay_at_home._shelter_in_place,0.0029359756097560976,0.29359756097560974
positiveCasesViral,0.002628048780487805,0.2628048780487805
LAT,0.0018079268292682926,0.18079268292682926
positiveTestsAntibody,0.0017103658536585364,0.17103658536585364
recovered,0.001551829268292683,0.1551829268292683
E_UNEMP,0.0015426829268292681,0.15426829268292683
Resumed_elective_medical_procedures,0.001390243902439024,0.13902439024390242
Closed_casinos,0.0013810975609756097,0.13810975609756096
Reopened_gyms,0.0012652439024390242,0.1265243902439024
E_TOTPOP,0.0012408536585365852,0.12408536585365852
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.0011951219512195122,0.11951219512195121
Reopen_bars,0.0010579268292682925,0.10579268292682925
First_eviction_hearing_ban_start,0.0010579268292682925,0.10579268292682925
totalTestsAntibody,0.0010579268292682925,0.10579268292682925
E_HH,0.0010426829268292684,0.10426829268292684
E_AGE17,0.0010365853658536584,0.10365853658536583
Began_to_reclose_bars,0.0010304878048780488,0.10304878048780489
EP_MINRTY,9.359756097560974e-4,0.09359756097560974
Population_density_per_square_miles,8.932926829268293e-4,0.08932926829268294
E_NOVEH,8.689024390243901e-4,0.08689024390243902
positiveIncrease,8.323170731707317e-4,0.08323170731707318
MP_UNINSUR,7.98780487804878e-4,0.0798780487804878
All.cause_deaths_2018,7.98780487804878e-4,0.0798780487804878
E_AGE65,7.865853658536586e-4,0.07865853658536585
positiveTestsViral,7.621951219512195e-4,0.07621951219512195
Total_Unemployment_Rate_relative_to_second_prior_year_...,7.164634146341462e-4,0.07164634146341463
E_NOHSDP,7.073170731707317e-4,0.07073170731707316
Total_Unemployment_Rate_relative_to_prior_year_...,6.737804878048781e-4,0.06737804878048781
deathIncrease,6.615853658536585e-4,0.06615853658536584
RPL_THEME3,6.463414634146342e-4,0.06463414634146342
E_DAYPOP,6.371951219512194e-4,0.06371951219512194
EPL_MINRTY,6.097560975609755e-4,0.06097560975609755
MP_DISABL,5.914634146341463e-4,0.05914634146341463
First_eviction_enforcement_ban_start,5.914634146341463e-4,0.05914634146341463
log_rolled_cases.y,5.670731707317073e-4,0.05670731707317073
MP_SNGPNT,5.487804878048781e-4,0.05487804878048781
First_overall_eviction_moratorium_start,5.396341463414634e-4,0.053963414634146334
E_MINRTY,5.274390243902439e-4,0.052743902439024395
Reopened_movie_theaters,5.274390243902439e-4,0.052743902439024395
MP_POV,4.939024390243902e-4,0.04939024390243903
Variant...B.1.243,4.420731707317073e-4,0.04420731707317073
No_legal_enforcement_of_face_mask_mandate,4.3902439024390245e-4,0.04390243902439025
Variant...B.1.2,3.99390243902439e-4,0.0399390243902439
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.8719512195121953e-4,0.03871951219512195
LON,0.00037195121951219513,0.03719512195121951
Variant...Other,0.00037195121951219513,0.03719512195121951
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,3.0487804878048775e-4,0.030487804878048776
E_HU,0.00028963414634146346,0.028963414634146346
Closed_bars_.x2.,0.00028963414634146346,0.028963414634146346
Percent_Unemployed_.2018.,0.00028963414634146346,0.028963414634146346
hhs_region,0.00028963414634146346,0.028963414634146346
Utilities_shutoff_moratorium_start,2.774390243902439e-4,0.027743902439024387
Medicaid_Expansion,2.774390243902439e-4,0.027743902439024387
Population_2018,2.774390243902439e-4,0.027743902439024387
hospitalizedCumulative,2.774390243902439e-4,0.027743902439024387
E_DISABL,2.7439024390243905e-4,0.027439024390243906
Variant...B.1.596,2.7439024390243905e-4,0.027439024390243906
E_LIMENG,2.6219512195121953e-4,0.026219512195121954
Taxable_Wage_Amount,2.6219512195121953e-4,0.026219512195121954
Square_Miles,2.6219512195121953e-4,0.026219512195121954
E_POV,2.5e-4,0.025
MP_NOHSDP,2.5e-4,0.025
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,2.5e-4,0.025
E_SNGPNT,2.347560975609756e-4,0.02347560975609756
onVentilatorCurrently,2.1951219512195122e-4,0.021951219512195124
EP_GROUPQ,2.073170731707317e-4,0.020731707317073172
Initially_reopen_restaurants_for_outdoor_dining_only,2.073170731707317e-4,0.020731707317073172
totalTestEncountersViral,2.073170731707317e-4,0.020731707317073172
Stay_at_home_order._issued_but_did_not_specifically_restrict_movement_of_the_general_public,1.9512195121951218e-4,0.01951219512195122
hospitalized,1.9207317073170733e-4,0.01920731707317073
MP_MOBILE,1.798780487804878e-4,0.01798780487804878
COVID.19_hardship_limitation_start,1.798780487804878e-4,0.01798780487804878
Mental_health_professionals_per_100.000_population_in_2019,1.798780487804878e-4,0.01798780487804878
totalTestsPeopleViral,1.798780487804878e-4,0.01798780487804878
E_PCI,1.646341463414634e-4,0.01646341463414634
Mandate_quarantine_for_all_individuals_entering_the_state,1.646341463414634e-4,0.01646341463414634
