Vnames,Importance,Importance (%)
r.lm,0.08370426829268293,8.370426829268293
t0.lm,0.07865853658536585,7.865853658536586
cutoff,0.0747560975609756,7.475609756097561
Stopped_personal_visitation_in_state_prisons,0.05778353658536585,5.778353658536585
State_of_emergency_issued,0.05392987804878049,5.392987804878048
Date_closed_K.12_public_schools,0.0535640243902439,5.35640243902439
Variant...BA.2,0.03847865853658537,3.8478658536585373
Closed_Bars,0.03651829268292683,3.6518292682926825
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.03419207317073171,3.419207317073171
Allow.expand_Medicaid_telehealth_coverage,0.03339024390243902,3.339024390243902
Closed_other_non.essential_businesses,0.03322256097560976,3.3222560975609756
Closed_restaurants_except_take_out,0.03176219512195122,3.176219512195122
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.031060975609756097,3.1060975609756096
Closed_movie_theaters,0.029390243902439026,2.939024390243903
Closed_gyms,0.023420731707317073,2.3420731707317075
metrics.testPositivityRatio,0.02092987804878049,2.092987804878049
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.019603658536585366,1.9603658536585367
Variant...AY.3,0.019039634146341463,1.9039634146341462
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.01848780487804878,1.848780487804878
Allowed_restaurants_to_sell_takeout_alcohol,0.015359756097560975,1.5359756097560975
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.015164634146341465,1.5164634146341465
Date_general_public_became_eligible_for_COVID.19_vaccination,0.01486890243902439,1.486890243902439
Variant...B.1.1.529,0.013134146341463416,1.3134146341463415
First_overall_eviction_moratorium_start,0.011905487804878047,1.1905487804878048
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.011073170731707316,1.1073170731707316
Began_to_reopen_businesses,0.00858231707317073,0.8582317073170731
Variant...AY.2,0.008429878048780487,0.8429878048780487
Waived_one_week_waiting_period_for_unemployment_insurance,0.007975609756097561,0.7975609756097561
Reopened_other_non.essential_retail,0.00789329268292683,0.7893292682926829
Variant...BA.1.1,0.007320121951219512,0.7320121951219511
Variant...B.1.617.2,0.006817073170731707,0.6817073170731708
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.006320121951219512,0.6320121951219512
Variant...BA.2.12.1,0.006301829268292682,0.6301829268292681
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.006140243902439024,0.6140243902439024
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.005076219512195122,0.5076219512195123
Extended_Benefits_program_activated,0.005048780487804878,0.5048780487804878
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.004350609756097561,0.43506097560975615
Reopened_gyms,0.004240853658536586,0.4240853658536586
Reopen_bars,0.004060975609756098,0.4060975609756098
Resumed_elective_medical_procedures,0.0036219512195121953,0.36219512195121956
Stay_at_home._shelter_in_place,0.00361890243902439,0.361890243902439
Variant...B.1.1.7,0.0035945121951219514,0.35945121951219516
Non.payment_limitation_start,0.0035121951219512196,0.351219512195122
Variant...B.1.526,0.0031189024390243904,0.311890243902439
Variant...BA.4,0.0030548780487804875,0.3054878048780488
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.0023658536585365853,0.23658536585365852
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.002121951219512195,0.21219512195121948
Variant...Other,0.001978658536585366,0.1978658536585366
Date_adults_ages_60._became_eligible_for_COVID.19_vaccination,0.0017835365853658537,0.17835365853658539
Reopen_restaurants,0.001673780487804878,0.16737804878048781
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0016341463414634144,0.16341463414634144
Face_mask_mandate_for_employees_of_public.facing_businesses,0.0012378048780487805,0.12378048780487805
Reopened_hair_salons.barber_shops,0.001173780487804878,0.1173780487804878
Variant...B.1.621.1,0.001097560975609756,0.1097560975609756
Variant...B.1.637,9.96951219512195e-4,0.09969512195121949
Variant...P.1,6.524390243902439e-4,0.06524390243902439
Date_vaccine_allocation_plan_last_updated,6.189024390243903e-4,0.061890243902439024
CDC_moratorium_start,6.189024390243903e-4,0.061890243902439024
Variant...B.1.1.194,6.128048780487805e-4,0.06128048780487805
Reopened_movie_theaters_.x2.,5.975609756097561e-4,0.05975609756097561
Reopened_religious_gatherings,5.76219512195122e-4,0.057621951219512205
Utilities_shutoff_moratorium_start,5.76219512195122e-4,0.057621951219512205
Extended_Benefits_program_deactivated,5.76219512195122e-4,0.057621951219512205
Variant...BA.5,5.365853658536586e-4,0.05365853658536586
metrics.vaccinationsCompletedRatio,5e-4,0.05
Allow_audio.only_telehealth,4.969512195121951e-4,0.049695121951219515
Date_banned_visitors_to_nursing_homes,4.939024390243902e-4,0.04939024390243903
Ended_face_mask_mandate,4.664634146341464e-4,0.04664634146341464
First_overall_eviction_moratorium_end,4.664634146341464e-4,0.04664634146341464
Attempted_to_prevent_local_governments_from_implementing_face_mask_orders,4.024390243902439e-4,0.04024390243902439
Allowed_restaurants_to_deliver_alcohol,3.8719512195121953e-4,0.03871951219512195
First_eviction_enforcement_ban_start,3.7499999999999995e-4,0.0375
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,0.00037195121951219513,0.03719512195121951
LON,3.292682926829268e-4,0.03292682926829268
Date_all_mandated_quarantines_ended,3.170731707317073e-4,0.031707317073170725
Variant...B.1.621,3.0487804878048775e-4,0.030487804878048776
Stopped_legal_visitation_in_state_prisons,2.774390243902439e-4,0.027743902439024387
Variant...B.1.628,2.774390243902439e-4,0.027743902439024387
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,2.5e-4,0.025
Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_31._2020._.dollars.,2.469512195121951e-4,0.024695121951219513
Reopened_movie_theaters,2.347560975609756e-4,0.02347560975609756
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,2.347560975609756e-4,0.02347560975609756
hhs_region,2.347560975609756e-4,0.02347560975609756
First_eviction_initiation_ban_start,2.2256097560975608e-4,0.02225609756097561
log_rolled_cases.y,2.1951219512195122e-4,0.021951219512195124
Average_Benefit_Amount_.August.,2.1951219512195122e-4,0.021951219512195124
Stay_at_home_order._issued_but_did_not_specifically_restrict_movement_of_the_general_public,2.073170731707317e-4,0.020731707317073172
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,2.073170731707317e-4,0.020731707317073172
Suspended_elective_medical_procedures,1.9512195121951218e-4,0.01951219512195122
Closed_casinos_.x2.,1.9512195121951218e-4,0.01951219512195122
EP_MOBILE,1.9207317073170733e-4,0.01920731707317073
Date_K.12_school_employees_became_eligible_for_COVID.19_vaccination,1.9207317073170733e-4,0.01920731707317073
Total_Unemployment_Rate_relative_to_second_prior_year_...,1.9207317073170733e-4,0.01920731707317073
Percent_living_under_the_federal_poverty_line_.2018.,1.9207317073170733e-4,0.01920731707317073
MP_NOHSDP,1.798780487804878e-4,0.01798780487804878
EPL_MINRTY,1.798780487804878e-4,0.01798780487804878
Utilities_shutoff_moratorium_expiration,1.798780487804878e-4,0.01798780487804878
LAT,1.646341463414634e-4,0.01646341463414634
Square_Miles,1.5243902439024388e-4,0.015243902439024388
Closed_casinos,1.5243902439024388e-4,0.015243902439024388
E_PCI,1.3719512195121953e-4,0.013719512195121953
E_TOTPOP,1.25e-4,0.0125
E_HU,1.25e-4,0.0125
Population_2018,1.25e-4,0.0125
E_UNEMP,1.0975609756097561e-4,0.010975609756097562
MP_MOBILE,1.0975609756097561e-4,0.010975609756097562
RPL_THEME1,1.0975609756097561e-4,0.010975609756097562
EPL_DISABL,1.0975609756097561e-4,0.010975609756097562
MP_UNINSUR,1.0975609756097561e-4,0.010975609756097562
End.relax_stay_at_home.shelter_in_place,1.0975609756097561e-4,0.010975609756097562
CDC_moratorium_end,1.0975609756097561e-4,0.010975609756097562
July_2020_unemployment_insurance_maximum_duration_.weeks.,1.0975609756097561e-4,0.010975609756097562
Reopened_casinos,1.0975609756097561e-4,0.010975609756097562
Variant...B.1.351,1.0975609756097561e-4,0.010975609756097562
Variant...B.1.429,1.0975609756097561e-4,0.010975609756097562
Began_to_reclose_bars,9.756097560975609e-5,0.00975609756097561
E_AGE65,8.23170731707317e-5,0.00823170731707317
EP_PCI,8.23170731707317e-5,0.00823170731707317
EP_NOHSDP,8.23170731707317e-5,0.00823170731707317
EP_DISABL,8.23170731707317e-5,0.00823170731707317
MP_LIMENG,8.23170731707317e-5,0.00823170731707317
SPL_THEME1,8.23170731707317e-5,0.00823170731707317
EPL_MOBILE,8.23170731707317e-5,0.00823170731707317
E_DAYPOP,8.23170731707317e-5,0.00823170731707317
Closed_movie_theaters_.x2.,8.23170731707317e-5,0.00823170731707317
Mandate_quarantine_for_those_entering_the_state_from_specific_settings,8.23170731707317e-5,0.00823170731707317
Vaccine_allocation_phase._People_who_are_Incarcerated,8.23170731707317e-5,0.00823170731707317
Second_Eviction_Initiation_Ban_Start,8.23170731707317e-5,0.00823170731707317
First_eviction_hearing_ban_start,8.23170731707317e-5,0.00823170731707317
Late_Fee_Ban_Start,8.23170731707317e-5,0.00823170731707317
