Vnames,Importance,Importance (%)
t0.lm,0.09223475609756097,9.223475609756097
Stopped_personal_visitation_in_state_prisons,0.07403353658536586,7.403353658536586
State_of_emergency_issued,0.06995426829268293,6.995426829268293
r.lm,0.06534146341463415,6.534146341463415
Date_closed_K.12_public_schools,0.04949085365853658,4.949085365853658
Closed_other_non.essential_businesses,0.045423780487804884,4.542378048780488
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.04523170731707317,4.523170731707317
cutoff,0.043661585365853656,4.366158536585366
Allow.expand_Medicaid_telehealth_coverage,0.04222865853658537,4.222865853658537
Closed_Bars,0.03914329268292683,3.914329268292683
Closed_movie_theaters,0.03507926829268292,3.507926829268292
metrics.testPositivityRatio,0.02917073170731707,2.9170731707317072
Closed_restaurants_except_take_out,0.02813109756097561,2.813109756097561
Allowed_restaurants_to_sell_takeout_alcohol,0.027048780487804878,2.704878048780488
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.02207621951219512,2.207621951219512
Extended_Benefits_program_activated,0.021753048780487803,2.1753048780487805
hospitalizedCurrently,0.019375,1.9375
Closed_gyms,0.0150640243902439,1.50640243902439
Began_to_reopen_businesses,0.013628048780487803,1.3628048780487803
positive,0.013603658536585364,1.3603658536585364
totalTestResults,0.011817073170731707,1.1817073170731707
death,0.011533536585365853,1.1533536585365853
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.01130792682926829,1.130792682926829
Allow_audio.only_telehealth,0.011079268292682928,1.107926829268293
Suspended_elective_medical_procedures,0.01084451219512195,1.0844512195121951
Date_banned_visitors_to_nursing_homes,0.00861890243902439,0.861890243902439
Face_mask_mandate_for_employees_of_public.facing_businesses,0.008567073170731706,0.8567073170731706
Waived_one_week_waiting_period_for_unemployment_insurance,0.008204268292682925,0.8204268292682926
Allowed_restaurants_to_deliver_alcohol,0.00801829268292683,0.801829268292683
Stopped_legal_visitation_in_state_prisons,0.007271341463414634,0.7271341463414633
negative,0.00710670731707317,0.710670731707317
Reopen_restaurants,0.006707317073170732,0.6707317073170732
First_overall_eviction_moratorium_start,0.005411585365853659,0.541158536585366
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.004987804878048781,0.49878048780487805
totalTestsViral,0.004859756097560976,0.48597560975609755
positiveTestsAntibody,0.004588414634146341,0.4588414634146341
Face_mask_mandate_in_public_spaces,0.004402439024390244,0.44024390243902445
Reopened_hair_salons.barber_shops,0.004204268292682927,0.4204268292682927
Reopened_other_non.essential_retail,0.0039603658536585375,0.39603658536585373
totalTestsViralIncrease,0.0037073170731707315,0.37073170731707317
Stay_at_home._shelter_in_place,0.003460365853658537,0.3460365853658537
totalTestsAntibody,0.003405487804878049,0.3405487804878049
positiveCasesViral,0.00288719512195122,0.288719512195122
MP_UNINSUR,0.002853658536585366,0.28536585365853656
Reopened_gyms,0.0020579268292682928,0.20579268292682928
Resumed_elective_medical_procedures,0.0019695121951219512,0.19695121951219513
positiveTestsViral,0.0016524390243902439,0.1652439024390244
hospitalizedCumulative,0.001625,0.1625
E_UNEMP,0.001426829268292683,0.14268292682926828
hospitalized,0.0013353658536585365,0.13353658536585364
Closed_casinos,0.0012804878048780486,0.12804878048780485
positiveIncrease,0.0011097560975609755,0.11097560975609755
recovered,0.001100609756097561,0.11006097560975611
totalTestsAntigen,0.0010304878048780488,0.10304878048780489
Reopened_movie_theaters,9.451219512195122e-4,0.09451219512195122
E_DISABL,9.23780487804878e-4,0.0923780487804878
Population_density_per_square_miles,9.207317073170732e-4,0.09207317073170733
E_NOVEH,8.963414634146341e-4,0.08963414634146341
Utilities_shutoff_moratorium_start,7.98780487804878e-4,0.0798780487804878
E_HU,7.713414634146341e-4,0.07713414634146341
E_MINRTY,7.560975609756098e-4,0.07560975609756097
End.relax_stay_at_home.shelter_in_place,7.499999999999999e-4,0.075
Number_Homeless_.2019.,7.439024390243901e-4,0.07439024390243902
E_SNGPNT,7.164634146341462e-4,0.07164634146341463
EP_GROUPQ,7.164634146341462e-4,0.07164634146341463
E_DAYPOP,6.463414634146342e-4,0.06463414634146342
E_MUNIT,6.189024390243903e-4,0.061890243902439024
E_NOHSDP,6.036585365853658e-4,0.060365853658536583
MP_DISABL,5.914634146341463e-4,0.05914634146341463
E_AGE17,5.823170731707317e-4,0.05823170731707317
E_HH,5.548780487804878e-4,0.055487804878048774
E_AGE65,5.487804878048781e-4,0.05487804878048781
Medicaid_Expansion,5.365853658536586e-4,0.05365853658536586
MP_MOBILE,5.274390243902439e-4,0.052743902439024395
Reopen_bars,5.243902439024391e-4,0.05243902439024391
MP_UNEMP,5.213414634146342e-4,0.05213414634146342
MP_SNGPNT,5.213414634146342e-4,0.05213414634146342
EPL_MINRTY,5.121951219512194e-4,0.05121951219512194
LAT,4.969512195121951e-4,0.049695121951219515
Variant...B.1.243,4.695121951219512e-4,0.04695121951219512
Population_2018,4.573170731707317e-4,0.04573170731707317
Vaccine_allocation_phase._Food_Supply_Workers,4.3902439024390245e-4,0.04390243902439025
Paid_sick_leave_prior_to_pandemic,4.3902439024390245e-4,0.04390243902439025
LON,4.268292682926829e-4,0.042682926829268296
Total_Unemployment_Rate_at_Extended_Benefits_program_shutoff,3.99390243902439e-4,0.0399390243902439
