Vnames,Importance,Importance (%)
r.lm,0.10656707317073172,10.656707317073172
t0.lm,0.07741158536585366,7.741158536585366
cutoff,0.06567682926829269,6.567682926829269
State_of_emergency_issued,0.06299085365853659,6.299085365853658
Closed_Bars,0.05697256097560976,5.697256097560976
metrics.testPositivityRatio,0.053628048780487804,5.36280487804878
Stopped_personal_visitation_in_state_prisons,0.0523780487804878,5.23780487804878
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.0475030487804878,4.75030487804878
Date_closed_K.12_public_schools,0.04101219512195122,4.101219512195122
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03653963414634146,3.653963414634146
Closed_restaurants_except_take_out,0.03652439024390244,3.652439024390244
Allow.expand_Medicaid_telehealth_coverage,0.032121951219512196,3.2121951219512197
Date_adults_ages_30._became_eligible_for_COVID.19_vaccination,0.030548780487804874,3.054878048780487
Closed_other_non.essential_businesses,0.030515243902439027,3.0515243902439027
Date_adults_ages_80._became_eligible_for_COVID.19_vaccination,0.027195121951219512,2.7195121951219514
Date_adults_ages_45._became_eligible_for_COVID.19_vaccination,0.02338719512195122,2.338719512195122
Date_adults_ages_40._became_eligible_for_COVID.19_vaccination,0.022652439024390247,2.2652439024390247
Closed_gyms,0.02129878048780488,2.129878048780488
Allowed_restaurants_to_sell_takeout_alcohol,0.01825,1.825
Date_general_public_became_eligible_for_COVID.19_vaccination,0.013704268292682927,1.3704268292682926
Date_adults_ages_55._became_eligible_for_COVID.19_vaccination,0.012972560975609754,1.2972560975609753
Closed_movie_theaters,0.012460365853658537,1.2460365853658537
Waived_one_week_waiting_period_for_unemployment_insurance,0.011064024390243902,1.1064024390243903
Extended_Benefits_program_activated,0.00853048780487805,0.853048780487805
Date_adults_ages_75._became_eligible_for_COVID.19_vaccination,0.008027439024390244,0.8027439024390244
Date_adults_ages_50._became_eligible_for_COVID.19_vaccination,0.0065579268292682924,0.6557926829268292
Date_adults_ages_70._became_eligible_for_COVID.19_vaccination,0.005731707317073171,0.573170731707317
Reopened_gyms,0.005484756097560975,0.5484756097560975
Date_adults_ages_65._became_eligible_for_COVID.19_vaccination,0.0050670731707317075,0.5067073170731707
Reopened_hair_salons.barber_shops,0.005045731707317073,0.5045731707317074
Date_incarcerated_people_became_eligible_for_COVID.19_vaccination,0.004689024390243902,0.4689024390243902
Reopen_restaurants,0.004307926829268292,0.4307926829268292
Date_grocery_store_workers_became_eligible_for_COVID.19_vaccination,0.003829268292682927,0.38292682926829275
Date_banned_visitors_to_nursing_homes,0.0037469512195121954,0.37469512195121957
SNAP_Waiver_._Pandemic_EBT_during_school_year_2020.2021,0.003704268292682927,0.37042682926829273
Reopen_bars,0.0036920731707317076,0.3692073170731708
Suspended_elective_medical_procedures,0.0036219512195121953,0.36219512195121956
Date_all_mandated_quarantines_ended,0.0035945121951219514,0.35945121951219516
Reopened_other_non.essential_retail,0.0019817073170731708,0.19817073170731708
Began_to_reopen_businesses,0.0017378048780487803,0.17378048780487804
Allow_audio.only_telehealth,0.0016524390243902439,0.1652439024390244
Stopped_participating_in_pandemic.related_federal_unemployment_benefit_programs,0.0015579268292682928,0.15579268292682927
Reopened_movie_theaters,0.001201219512195122,0.12012195121951219
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.0010335365853658537,0.10335365853658537
Stay_at_home._shelter_in_place,9.664634146341463e-4,0.09664634146341464
Face_mask_mandate_in_public_spaces,9.420731707317073e-4,0.09420731707317073
First_overall_eviction_moratorium_start,9.146341463414634e-4,0.09146341463414634
First_eviction_initiation_ban_start,7.469512195121951e-4,0.07469512195121951
Face_mask_mandate_for_employees_of_public.facing_businesses,7.042682926829268e-4,0.07042682926829268
Allowed_restaurants_to_deliver_alcohol,6.463414634146342e-4,0.06463414634146342
Closed_casinos,5.914634146341463e-4,0.05914634146341463
LAT,5.670731707317073e-4,0.05670731707317073
log_rolled_cases.y,5.396341463414634e-4,0.053963414634146334
Closed_day_cares,5.365853658536586e-4,0.05365853658536586
End.relax_stay_at_home.shelter_in_place,5.121951219512194e-4,0.05121951219512194
First_eviction_enforcement_ban_start,5.121951219512194e-4,0.05121951219512194
