Vnames,Importance,Importance (%)
t0.lm,0.09246341463414634,9.246341463414634
r.lm,0.06392073170731707,6.392073170731708
Stopped_personal_visitation_in_state_prisons,0.05894817073170731,5.894817073170731
Date_closed_K.12_public_schools,0.0571951219512195,5.71951219512195
SNAP_Waiver_._Emergency_Allotments_to_Current_SNAP_Households,0.053542682926829274,5.354268292682927
State_of_emergency_issued,0.05203353658536586,5.203353658536586
Allow.expand_Medicaid_telehealth_coverage,0.051981707317073175,5.198170731707317
Closed_Bars,0.0505640243902439,5.05640243902439
Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.,0.03938719512195123,3.9387195121951226
cutoff,0.03679268292682927,3.679268292682927
Closed_gyms,0.0343109756097561,3.4310975609756103
Closed_other_non.essential_businesses,0.030560975609756097,3.05609756097561
metrics.testPositivityRatio,0.02735060975609756,2.735060975609756
Closed_restaurants_except_take_out,0.024079268292682927,2.407926829268293
SNAP_Waiver_._Pandemic_EBT_during_school_year_2019.2020,0.023896341463414635,2.3896341463414634
Closed_movie_theaters,0.017472560975609758,1.7472560975609759
Face_mask_mandate_for_employees_of_public.facing_businesses,0.016045731707317074,1.6045731707317072
positive,0.01592073170731707,1.592073170731707
Began_to_reopen_businesses,0.015862804878048777,1.5862804878048777
death,0.015027439024390243,1.5027439024390243
Reopened_religious_gatherings,0.013423780487804878,1.3423780487804877
First_eviction_enforcement_ban_start,0.012310975609756096,1.2310975609756096
Allow_audio.only_telehealth,0.012173780487804877,1.2173780487804877
SNAP_Waiver_._Temporary_Suspension_of_Claims_Collection,0.009557926829268292,0.9557926829268293
Extended_Benefits_program_activated,0.009335365853658536,0.9335365853658536
totalTestResults,0.009033536585365853,0.9033536585365853
Reopen_restaurants,0.008814024390243902,0.8814024390243902
Reopen_bars,0.008701219512195123,0.8701219512195123
negative,0.008030487804878049,0.8030487804878049
Allowed_restaurants_to_sell_takeout_alcohol,0.007902439024390244,0.7902439024390244
Reopened_hair_salons.barber_shops,0.007713414634146342,0.7713414634146343
Reopened_movie_theaters,0.00751829268292683,0.751829268292683
hospitalizedCurrently,0.007368902439024389,0.7368902439024388
Date_banned_visitors_to_nursing_homes,0.006585365853658536,0.6585365853658537
Reopened_other_non.essential_retail,0.005710365853658536,0.5710365853658536
Stay_at_home._shelter_in_place,0.005003048780487804,0.5003048780487804
hospitalizedCumulative,0.004734756097560976,0.47347560975609765
First_overall_eviction_moratorium_start,0.004582317073170732,0.45823170731707324
Reopened_gyms,0.004570121951219513,0.4570121951219513
Suspended_elective_medical_procedures,0.004518292682926829,0.4518292682926829
Closed_casinos,0.004240853658536586,0.4240853658536586
Waived_one_week_waiting_period_for_unemployment_insurance,0.0037652439024390247,0.3765243902439025
Utilities_shutoff_moratorium_start,0.0019420731707317075,0.19420731707317077
E_NOHSDP,0.0018993902439024392,0.18993902439024393
positiveIncrease,0.001570121951219512,0.15701219512195122
First_eviction_initiation_ban_start,0.001551829268292683,0.1551829268292683
Population_density_per_square_miles,0.0015091463414634147,0.15091463414634146
hhs_region,0.00149390243902439,0.14939024390243902
Variant...B.1.243,0.0014329268292682924,0.14329268292682926
Square_Miles,0.0013810975609756097,0.13810975609756096
Variant...B.1.1.519,0.0013567073170731706,0.13567073170731705
Allowed_restaurants_to_deliver_alcohol,0.0012926829268292684,0.12926829268292683
Percent_Unemployed_.2018.,0.001271341463414634,0.1271341463414634
positiveCasesViral,0.0012652439024390244,0.12652439024390244
Variant...B.1.2,0.001222560975609756,0.12225609756097561
hospitalized,0.0011859756097560975,0.11859756097560975
Resumed_elective_medical_procedures,0.0011310975609756097,0.11310975609756097
log_rolled_cases.y,0.001076219512195122,0.10762195121951221
Variant...Other,0.0010609756097560974,0.10609756097560974
All.cause_deaths_2018,0.0010426829268292684,0.10426829268292684
recovered,0.0010335365853658535,0.10335365853658535
E_UNEMP,9.908536585365854e-4,0.09908536585365854
LAT,9.786585365853659e-4,0.09786585365853659
Variant...B.1.429,9.634146341463413e-4,0.09634146341463413
